,created_at,tweet_text
0,2021-04-30 10:20:32,"['marqt', 'whi', 'do', 'insist', 'on', 'put', '‘', 'readi', 'to', 'eat', '’', 'sticker', 'on', 'your', 'avocado', 'when', 'they', 'never', 'are']"
1,2019-08-19 20:15:51,"['after', 'the', '6', 'week', 'drama', 'tri', 'to', 'get', 'adl', 'ye', 'that', 'instal', 'last', 'year', 'the', 'dread', 'ha', 'happen', 'it', 'stop', 'work', '50', 'min', 'and', 'wait', 'on', 'hold', 'to', 'speak', 'to', 'someon', 'at', 'yoigo', 'not', 'sure', 'how', 'im', 'go', 'to', 'get', 'thi', 'fix', 'if', 'they', 'wont', 'even', 'answer', 'the', 'phone']"
2,2018-10-04 01:40:16,"['maini01', 'whi', 'bother', 'with', 'your', 'stuff', 'while', 'your', 'compani', 'can', 'not', 'deliv', 'basic', 'servic', 'perspect']"
3,2018-09-27 12:36:18,"['yoigo', 'did', 'you', 'get', 'it']"
4,2018-09-27 11:03:17,"['yoigo', 'resent']"
5,2018-09-27 10:21:10,"['yoigo', 'i', 'sent', 'my', 'nie', 'via', 'dm', 'thi', 'morn', 'pleas', 'let', 'me', 'know', 'if', 'i', 'need', 'to', 'send', 'it', 'again']"
6,2018-09-26 16:59:57,"['maini01', 'i', 'appli', 'for', 'broadband', 'with', 'yoigo', 'a', 'month', 'ago', 'despit', '5', 'veri', 'frustrat', 'call', 'to', 'your', 'call', 'centr', 'noth', 'ha', 'happen', 'and', 'i', 'have', 'no', 'idea', 'when', 'ill', 'be', 'instal', 'shock', 'compani', 'pleas', 'advis']"
7,2017-12-21 18:25:10,['httpstco653rajbykj']
8,2017-12-21 18:23:50,"['medicin', 'advert', 'in', 'the', 'us', 'are', 'alway', 'hilari', 'everyon', 'seem', 'to', 'be', 'take', 'a', 'paint', 'class', 'pick', 'fresh', 'fruit', 'on', 'a', 'farm', 'or', 'have', 'lunch', 'with', 'their', 'extend', 'famili', 'while', 'the', 'voic', 'over', 'warn', 'of', 'dramat', 'side', 'effect', 'the', 'sudden', 'urg', 'to', 'take', 'up', 'water', 'colour', 'seemingli', 'benign']"
9,2017-09-25 10:40:04,"['britishairway', 'nah', 'i', '’', 'll', 'let', 'you', 'do', 'that', 'i', 'bought', 'the', 'ticket', 'and', 'paid', 'you', 'it', '’', 's', 'not', 'my', 'job', 'to', 'polic', 'your', 'supplier', 'take', 'respons', 'yourselv']"
10,2017-09-25 09:20:06,"['britishairway', 'comair', 'oper', 'but', 'irrelev', 'as', 'it', '’', 's', 'a', 'ba', 'flight', 'regardless', 'ba6217', '23', 'sept']"
11,2017-09-25 07:23:49,"['britishairway', 'za', 'i', '’', 'll', 'just', 'leav', 'thi', 'pic', 'from', 'my', 'saturday', 'flight', 'with', 'you', 'httpstcotskqeviufv']"
12,2017-08-25 15:32:19,"['schiphol', 'how', 'do', 'you', 'justifi', 'charg', '€330', 'for', 'a', 'small', 'bottl', 'of', 'spa', 'blauw', 'exploit', 'opportun']"
13,2017-07-07 06:44:54,"['schiphol', 'hmm', 'i', 'dont', 'buy', 'it', 'sorri', 'it', 'a', 'capac', 'issu', 'flight', 'are', 'schedul', 'and', 'there', 'number', 'of', 'passeng', 'shouldnt', 'surpris', 'you']"
