,created_at,tweet_text
0,2021-03-08 17:17:52,"['wisbr', 'harryval', 'httpstconqcjp4redx']"
1,2020-05-01 07:09:49,"['pad', 'happi', 'birthday']"
2,2019-07-03 21:43:14,"['harryval', 'ninjavarnish', 'no', 'hazz', 'that', '’', 's', 'just', 'the', 'umbil', 'cord']"
3,2019-05-18 20:25:03,"['harryval', 'definit', 'think', 'tommi', 'robinson', 'is', 'just', 'say', 'what', 'we', '’', 're', 'all', 'think']"
4,2016-10-06 13:05:08,"['morikoinshan', 'know', 'httpstcohpscd8gv7o']"
5,2016-08-13 19:41:40,"['mandyratliff', 'hi', 'mandi', 'and', 'hello', 'hieroisher', 'have', 'we', 'met', 'befor', 'you', 'seem', 'vagu', 'familiar']"
6,2016-06-10 06:28:01,"['such', 'an', 'interest', 'use', 'of', 'the', 'word', 'fact', 'httpstcoindynknfm']"
7,2016-02-26 23:00:15,"['speak', 'to', 'a', 'spanish', 'guy', 'about', 'footbal', 'in', 'spanish', 'is', 'quit', 'fun', 'would', 'recommend']"
8,2015-11-25 02:16:21,"['the', 'world', 'doe', 'not', 'want', 'me', 'to', 'sleep', 'tonight', 'it', 'seem']"
9,2015-10-08 07:50:13,"['congrat', 'to', 'wizzair', 'for', 'be', 'the', 'worst', 'airlin', 'ive', 'flown', 'with', 'quit', 'an', 'achiev', 'consid', 'im', 'not', 'even', 'on', 'the', 'plane', 'yet']"
10,2015-10-08 07:14:52,"['szia', 'budapest', 'it', 'been', 'fun', 'httptconbokoodn0f']"
11,2015-08-21 22:12:00,"['til', 'wisbr', 'make', 'a', 'mean', 'white', 'russian']"
12,2015-07-04 22:28:46,"['askplayst', 'just', 'did', 'a', 'softwar', 'updat', 'and', 'now', 'my', 'ps4', 'beep', '3', 'time', 'when', 'it', 'power', 'up', 'but', 'never', 'start', 'what', 'can', 'i', 'tri', 'to', 'reviv', 'it']"
13,2015-02-10 21:42:29,"['stephenorr1981', 'it', 'terribl', 'now', 'i', 'know', 'what', 'it', 'must', 'be', 'like', 'to', 'be', 'an', 'albion', 'fan']"
14,2015-02-10 21:25:23,"['harryval', 'and', 'sinc', 'lerner', 'wont', 'pay', 'out', 'compens', 'for', 'sack', 'him', 'were', 'stuck', 'with', 'him', 'and', 'are', 'total', 'fuck']"
15,2015-02-10 21:24:34,"['harryval', 'he', 'not', 'go', 'anywher', 'hi', 'contact', 'extens', 'presum', 'mean', 'hell', 'miss', 'out', 'on', 'a', 'big', 'pay', 'out', 'compar', 'to', 'get', 'sack']"
16,2015-02-10 21:23:02,"['cant', 'rememb', 'ever', 'see', 'a', 'villa', 'team', 'as', 'shit', 'as', 'thi', 'one', 'absolut', 'hopeless']"
17,2015-01-26 21:39:17,"['stephenorr1981', 'davidrapson', 'there', 'also', '2', 'realli', 'good', 'video', 'cours', 'at', 'httptconuys3vrpjp', 'by', 'the', 'creator', 'of', 'scala']"
18,2015-01-25 16:18:24,"['harryval', 'if', 'he', 'keep', 'do', 'thi', 'httpstcorum53tutxd', 'he', 'can', 'have', 'me', 'too']"
19,2015-01-22 17:09:05,"['thi', 'week', 'can', 'fuck', 'right', 'off']"
20,2015-01-20 22:04:35,"['everzet', 'ah', 'ok', 'that', 'make', 'sens', 'were', 'still', 'a', 'bit', 'more', 'waterfal', 'than', 'agil', 'so', 'agil', 'practic', 'is', 'someth', 'i', 'need', 'to', 'improv', 'on']"
21,2015-01-20 21:43:14,"['everzet', 'that', 'the', 'part', 'of', 'the', 'bdd', 'process', 'that', 'never', 'seem', 'to', 'get', 'mention', 'and', 'im', 'most', 'unsur', 'about']"
22,2015-01-20 21:42:37,"['everzet', 'realli', 'interest', 'guid', 'where', 'in', 'the', 'process', 'do', 'you', 'write', 'the', 'exampl', 'all', 'at', 'the', 'start', 'onli', 'one', 'for', 'the', 'next', 'sprint']"
