,created_at,tweet_text
0,2021-04-28 16:27:54,"['profgalloway', 'nice', 'read', 'on', 'a', 'topic', 'that', '’', 's', 'been', 'on', 'your', 'mind', '🤓', 'httpstcoobojlfdjsd']"
1,2021-04-22 17:04:49,"['dropboxsupport', 'fyi', 'thi', 'just', 'got', 'fix', 'in', 'anoth', 'releas', 'thank']"
2,2021-04-21 22:58:03,"['profgalloway', 'sectionfour', 'section4', 'adamleealt', 'hey', 'hey', 'book', 'your', 'workshop', 'and', 'although', 'i', 'got', 'a', 'receipt', 'from', 'stripe', 'i', 'didn', '’', 't', 'receiv', 'ani', 'email', 'andor', 'invoic', 'could', 'you', 'somehow', 'provid', 'me', 'thi', 'plu', 'detail', 'for', 'live', 'schedul', 'superstok', 'for', 'thi', 'but', 'hope', 'to', 'plan', 'accordingli', 'between', 'some', 'travel', 'cheer', '✌🏾']"
3,2021-04-07 13:50:56,"['dropboxsupport', 'yup', 'rightclick', 'insid', 'dropbox', 'folder', 'still', 'work', 'fine', 'it', 'onli', 'the', 'new', 'widget', 'v12034554', 'that', 'stop', 'support', 'thi', 'veri', 'unfortun', 'so', 'im', 'now', 'use', 'anoth', 'screencaptur', 'plugin']"
4,2021-03-31 15:40:06,"['dropboxsupport', 'that', 'new', 'widget', 'you', 'just', 'releas', 'for', 'osx😱', 'it', 'lack', 'the', 'abil', 'to', 'rightclick', 'file', 'and', 'go', 'to', 'finder', 'or', 'creat', 'a', 'link', 'far', 'from', 'userfriendli', '–', 'especi', 'for', 'quick', 'access', 'to', 'my', 'screenshot', 'youv', 'just', 'creat', 'a', 'major', 'detour', 'to', 'drop', 'someth', 'new', 'into', 'slack🙄', 'httpstcoqrj3bkltuu']"
5,2021-03-23 13:12:04,"['patrickloonstra', 'emieljanson', 'congrat', 'emieljanson', 'je', 'werk', 'op', 'de', 'blockchain', 'haha', 'httpstcovq1r514j7n']"
6,2021-02-27 22:03:33,"['pveugen', 'thank', 'for', 'share', 'paul', 'dit', 'is', 'nodig']"
7,2021-02-24 15:27:38,"['bunq', 'suddenli', 'decid', 'that', 'there', 'is', 'no', 'bug', 'after', 'all', 'is', 'not', 'an', 'outcom', 'pleas', 'reopen', 'the', 'investig']"
8,2021-02-24 12:16:08,"['bunq', 'well', 'bunq', 'you', 'may', 'work', 'hard', 'but', 'terribl', 'slow', 'can', 'you', 'give', 'me', 'a', 'deadlin', 'for', 'thi', 'ongo', 'card', 'issu', 'that', 'is', 'now', '2', 'month', 'old']"
9,2021-02-12 14:13:39,"['espnjjn99', 'ray16722670', 'ledger', 'elonmusk', 'freewalletorg', 'anoth', 'major', 'issu', 'with', 'ledger', 'is', 'that', 'they', 'dont', 'even', 'respond', 'to', 'gdpr', 'remov', 'request', 'as', 'requir', 'by', 'law', 'ive', 'been', 'wait', 'for', 'liter', 'month', 'now', 'for', 'their', 'so', 'call', 'privaci', 'dept', 'to', 'get', 'back', 'to', 'me']"
