,created_at,tweet_text
0,2014-04-07 17:15:12,"['yy', 'am', 'i', 'here']"
1,2014-04-03 22:47:03,"['juss', 'got', 'ma', 'shit', 'kut', 'httptcopshaltwi0p']"
2,2014-04-02 15:07:40,['httptcowxrmr6yku']
3,2014-03-26 15:02:03,"['dumb', 'niggah', 'hustl', 'for', 'hoe', 'young', 'niggah', 'hustl', 'for', 'cloth', 'real', 'niggah', 'hustl', 'for', 'goal', 'wha', 'are', 'yuh']"
4,2014-03-26 14:59:54,"['faith', 'is', 'the', 'key', 'respect', 'is', 'what', 'you', 'earn', 'matur', 'is', 'what', 'you', 'need', 'loyal', 'is', 'what', 'youll', 'learn', 'thing', 'well', 'go', 'right', 'no', 'hesit']"
5,2014-03-23 16:35:50,"['i', 'may', 'not', 'be', 'pictur', 'perfect', 'but', 'im', 'worth', 'a', 'pictur', 'steal']"
6,2014-03-22 04:06:29,"['bittchimslimm', 'i', 'final', 'got', 'one', 'of', 'these', 'thang']"
7,2014-03-21 21:08:14,"['bissh', 'yuh', 'ant', 'wifey', 'yuh', 'wifi', 'connect', 'to', 'all', 'the', 'niggah']"
8,2014-03-21 21:01:24,"['these', 'brace', 'makin', 'ma', 'mouth', 'hurt']"
9,2014-03-21 20:54:05,"['bittchimslimm', 'bh']"
