,created_at,tweet_text
0,2019-01-23 02:15:54,"['itsgabrielleu', 'kaaviajam', 'congratul']"
1,2018-10-31 07:55:06,"['stephenson', 'vs', 'tucker', 'httpstcoweazuzwcc5']"
2,2018-10-31 07:54:33,"['cover', 'stephenson', 'vs', 'tucker', 'last', 'season', 'game', 'of', 'the', 'year', 'plu', 'it', 'stephenson', 'senior', 'nigjt', 'httpstcoweazuzwcc5']"
3,2018-10-31 07:45:12,"['cover', 'stephenson', 'vs', 'tucker', 'game', 'httpstcokt4cckazxo']"
4,2018-10-31 07:43:14,"['stephenson', 'vs', 'tucker', 'httpstcoe7ghuls0ul']"
5,2018-10-31 01:14:51,"['wsbtv', 'should', 'cover', 'stephenson', 'vs', 'tucker']"
6,2018-10-10 22:01:32,"['cantmisssports1', 'jahmyrgibbs1', 'joquaviousmark', 'tank521', 'kempfor6', 'vote', 'for', 'tank', 'bigsbi']"
7,2018-10-10 22:00:42,"['cantmisssports1', 'jahmyrgibbs1', 'joquaviousmark', 'tank521', 'kempfor6', 'tank', 'bigsbi']"
8,2018-10-10 21:57:58,"['cantmisssports1', 'jahmyrgibbs1', 'joquaviousmark', 'tank521', 'kempfor6', 'tank521']"
9,2018-10-07 21:40:49,"['game', 'of', 'the', 'week', 'which', 'game', 'should', 'wsbtv', 'cover', 'httpstcovuasa5nnt', 'via', 'wsbtv', 'vote', 'for', 'stephenson']"
10,2018-10-07 21:36:59,['stephenson']
11,2018-10-07 21:34:38,"['which', 'game', 'should', 'wsbtv', 'cover', 'as', 'the', 'game', 'of', 'the', 'week', 'on', 'oct', '12', 'i', 'vote', 'mundi', 'millstephenson', 'on', 'wsb', 'what', 'your', 'vote', 'httpstcoecl1xcmer8']"
12,2017-08-17 21:11:44,"['former', 'cop', 'now', 'a', 'trucker', 'and', 'top', 'rooki', 'finalist', 'httpstcon4ildhdbc8']"
