,created_at,tweet_text
0,2021-05-07 22:26:24,"['erinkbrown', 'rememb', 'to', 'reward', 'your', 'trusti', 'steed', 'by', 'take', 'it', 'to', 'the', 'park', 'at', 'the', 'end', 'of', 'the', 'semest', 'give', 'it', 'some', 'fresh', 'java', 'and', 'cooki', 'open', 'it', 'window', 'and', 'let', 'it', 'download', 'soem', 'fresh', 'air']"
1,2021-05-06 18:40:13,"['could', 'the', 'yesnetwork', 'be', 'ani', 'more', 'of', 'a', 'mess', 'can', '’', 't', 'ever', 'seem', 'to', 'get', 'to', 'see', 'the', 'ball', 'game']"
2,2021-05-01 15:47:58,"['johncutlefish', 'jr', 'dev', 'fix', 'onc', 'or', 'everi', 'time', 'correl', 'of', 'the', 'rooki', 'who', 'get', 'one', 'clutch', 'rbi', 'vs', 'veteran', 'who', 'strike', 'out', 'that', 'one', 'time', 'my', 'money', 'is', 'still', 'on', 'the', 'veteran', 'who', 'will', 'on', 'averag', 'hit', 'the', 'number', 'on', 'the', 'back', 'of', 'hi', 'basebal', 'card']"
3,2021-04-29 21:20:43,"['kostelecplan', 'txdot', 'gadeptoftran', '“', 'in', '”', 'car', 'not', '“', 'from', '”', 'car', 'one', 'littl', 'preposit', 'could', 'make', 'such', 'a', 'big', 'differ']"
4,2021-04-25 23:10:58,"['djsaubl', 'jvschrag', 'johncutlefish', 'it', 'is', 'the', 'percept', 'that', 'free', 'inform', 'is', 'not', 'as', 'valuabl', 'as', 'what', 'you', 'buy', '—', 'it', '’', 's', 'a', 'financi', 'confirm', 'bia']"
5,2021-04-22 21:59:35,"['ttorr', 'look', 'forward', 'to', 'the', 'book', 'not', 'sure', 'if', 'i', 'can', 'submit', 'thi', 'as', 'a', 'suggest', 'for', 'productcamp', 'and', 'pcampboston', 'but', 'it', 'would', 'be', 'a', 'great', 'session', 'httpstcohgeuiibnxo']"
6,2021-04-19 22:04:34,"['erinkbrown', 'but', 'my', 'favorit', 'line', 'wa', 'the', 'commission', 'who', 'said', '“', 'we', 'can', '’', 't', 'even', 'get', 'them', 'the', 'death', 'machin', 'driver', 'to', 'slow', 'down', 'in', 'the', 'school', 'zone', '”']"
7,2021-04-19 22:04:15,"['erinkbrown', 'for', 'all', 'user', 'includ', 'the', '20someth', 'car', 'crash', 'at', 'that', 'intersect']"
8,2021-04-19 21:31:23,"['carfirst', 'infrastructur', 'disinvest', 'as', 'state', 'dot', 'and', 'town', 'lta', 'remov', 'crosswalk', 'at', 'pedestrian', 'trailhead', 'becaus', 'it', 'feel', '“', 'unsaf', '”', 'despit', 'data', 'demonstr', 'the', 'onli', 'crash', 'are', 'car', 'v', 'car', 'httpstcockqsqklax2', 'httpstco7bgon82ywx']"
9,2021-04-09 21:29:20,"['can', 'anyon', 'explain', 'the', 'logic', 'of', 'chipotl', 'that', 'some', 'item', 'can', 'onli', 'be', 'order', 'onlin', 'terribleidea', 'theymakeitrightther', 'i', 'go', 'outsid', 'order', 'my', 'food', 'and', 'watch', 'peopl', 'go', 'in', 'order', 'and', 'leav', 'while', 'i', '’', 'm', 'wait', 'for', 'the', 'next', 'pickup', 'time', 'neveragain', 'customerdisservic']"
10,2021-04-08 19:37:07,"['pflax1', 'with', 'suffici', 'hous', 'at', 'an', 'afford', 'price', 'near', 'where', 'they', 'work', 'and', 'infrastructur', 'to', 'get', 'from', 'one', 'to', 'the', 'other', 'safe', 'and', 'comfort', 'thi', 'graph', 'would', 'appli', 'to', 'the', 'us', 'too']"
11,2021-03-31 20:09:30,"['erinkbrown', 'don', '’', 't', 'worri', 'it', '’', 's', 'transitori']"
12,2021-03-30 22:03:27,"['erinkbrown', 'my', 'data', 'onli', 'report', 'at', 'the', 'age', 'cohort', 'level', 'so', 'not', 'enough', 'detail', 'to', 'show', 'causal', 'but', 'make', 'you', 'wonder', 'no']"
13,2021-03-29 20:22:19,"['it', '’', 's', 'been', 'climb', 'for', 'week', 'in', 'young', 'cohort', 'the', 'question', 'is', 'whi', 'httpstcozd0ccfdyq6', 'httpstco8scjzabxsi']"
14,2021-03-23 15:34:08,"['it', 'wa', 'one', 'of', 'those', 'march', 'day', 'when', 'the', 'sun', 'shine', 'hot', 'and', 'the', 'wind', 'blow', 'cold', 'when', 'it', 'is', 'summer', 'in', 'the', 'light', 'and', 'winter', 'in', 'the', 'shade', 'charl', 'dicken', 'great', 'expect']"
