,created_at,tweet_text
0,2020-12-21 12:32:53,"['飲みまくります', '酒ガチャ', 'httpstcofv6jw3tppw']"
1,2020-05-28 11:31:09,"['また？', 'httpstcovwfd3bi7w9']"
2,2020-05-28 01:16:56,['httpstcopvzyitq09l']
3,2020-05-23 21:47:37,"['httpstcosu2vdtgfzv', '＃閣議決定']"
4,2020-05-22 20:14:50,['httpstcouakln6yqjr']
5,2020-05-18 11:19:55,"['検察庁法改正案を廃案に', 'httpstcocixjhpwfjw']"
6,2020-05-17 09:55:02,['週明けの強行採決に反対します']
7,2020-05-14 10:06:45,"['「なんとしても」「しっかりと」「徹底的に」「守り抜く」「一日でも早く」「加速して」bot', '合理的な説明をしてください', '検察庁法改正の強行採決に反対します']"
8,2020-05-14 09:54:43,"['検察庁法改正の強行採決に反対します', 'httpstcoay3o7hspfq']"
9,2020-05-14 09:35:00,"['今までと全く同じ、と説明したな…', '検察庁法改正の強行採決に反対します']"
10,2020-05-11 13:00:51,"['サラリーマンやってて知らないかもしれないけど、抗議します。', '検察庁法改正案に抗議します']"
11,2020-05-11 12:19:17,"['誰か現政権に指南してやってくれ', 'httpstcoz155payqmr']"
12,2020-05-10 23:26:45,"['検察庁法改正案に抗議します', 'httpstco6vc2w9cwpb']"
13,2020-05-10 10:12:38,"['＃検察庁法改正案に抗議します', 'httpstcovp1sxcjsko']"
14,2020-05-10 00:31:42,"['検察庁法改正案に抗議します', 'httpstcoarxbdudkso']"
15,2020-05-10 00:30:54,"['当然です。', '検察庁法改正案に抗議します']"
16,2020-01-29 09:10:52,"['強制的に連れてきてはいるが徴兵ではない', '募ってはいるが募集はしてない']"
17,2019-03-25 11:38:28,"['line', 'payのお支払いでくじがもらえるキャンペーン実施中！', 'シェアするとさらに抽選で200名にline', 'pay残高5000相当もあたる！', '期間：315', '1000', '〜331', '2359', 'httpstcofycbw6w7uj', 'linepay', 'もらえるくじ']"
18,2019-03-24 21:58:10,"['line', 'payの「もらえるくじ」で500円が当たりました！', 'line', 'payのお支払いでくじがもらえるキャンペーン実施中！', 'シェアするとさらに抽選で200名にline', 'pay残高5000相当もあたる！', '期間：315', '1000', '〜331', '2359', 'httpstcofycbw6w7uj', 'linepay', 'もらえるくじ']"
19,2019-03-19 23:09:19,"['line', 'payの「もらえるくじ」で1000円が当たりました！', 'line', 'payのお支払いでくじがもらえるキャンペーン実施中！', 'シェアするとさらに抽選で200名にline', 'pay残高5000相当もあたる！', '期間：315', '1000', '〜331', '2359', 'httpstcofycbw6w7uj', 'linepay', 'もらえるくじ']"
20,2019-03-17 23:38:51,"['line', 'payの「もらえるくじ」で100円が当たりました！', 'line', 'payのお支払いでくじがもらえるキャンペーン実施中！', 'シェアするとさらに抽選で200名にline', 'pay残高5000相当もあたる！', '期間：315', '1000', '〜331', '2359', 'httpstcofycbw6w7uj', 'linepay', 'もらえるくじ']"
21,2015-04-29 00:18:08,"['不失者', 'センスがあると思う日本のバンド名']"
22,2015-04-28 15:59:29,"['それもあるし、生かされる社会も。', '切断女など。シャンプーの折茂さんとか。', 'rt', 'oxyfunk', '平沢進で無難になる社会があるのか…']"
23,2015-04-28 15:56:31,['考えるのが自分の仕事なのに、そこを人に聞くか…？']
24,2013-08-23 17:17:29,['てか、頭悪い。']
25,2013-08-12 15:16:35,"['見えるは雨と稲光orz', 'rt', 'twitenkomori', 'ペルセウス座流星群', '日時8月12日午後10時～13日の明け方にかけて※ピークは13日午前3時', '方角どこでも見える', 'ペルセウス座流星群の観測は今年ほど条件が揃っている年はhttptcovig1ymz4ih']"
26,2013-07-20 15:26:10,"['／山崎春美の覆水盆に返らず', '━', '祝・単行本初出版『天國のをりものが』（出演：山崎春美、野々村文宏、ecd', '司会：畠中実）', 'イベント', 'uplink', 'httptco0doyjbo7lp']"
27,2013-07-03 22:43:51,"['やぎ…', 'asciijp：アマゾン、多治見物流倉庫でヤギに草の除草を試験的に委託', 'httptcoterufmktvn']"
28,2013-07-03 22:38:27,"['nowplay', 'thursday', 'by', 'asobi', 'seksu', 'httptco9u92u6zcm']"
29,2013-07-01 23:53:31,"['nowplay', '空も飛べるはず', 'by', 'さよならポニーテール', 'with', 'cartunesapp', '♩♫', 'httptcogpsqi9egdp']"
30,2013-07-01 13:43:35,"['nowplay', '恋はキュルキュル', 'by', 'hazel', 'nut', 'chocol', 'httptcoyvtdfk35b']"
31,2013-06-29 10:52:42,"['nowplay', 'asobi', 'masho', 'by', 'asobi', 'seksu', 'httptcoargam3g19c']"
32,2013-06-19 14:38:04,"['痛いニュースﾉ∀', '科学的に存在するはずのない惑星が発見される', 'httptcosbbkervpd4']"
33,2013-06-14 23:09:21,"['nowplay', 'im', 'happi', 'but', 'you', 'dont', 'like', 'me', 'by', 'asobi', 'seksu', 'httptcox8siwtqgfc']"
34,2013-05-29 23:52:30,"['nowplay', 'thursday', 'by', 'asobi', 'seksu', 'with', 'cartunesapp', '♩♫', 'httptco9i9sleifur']"
35,2013-05-22 23:23:09,"['nowplay', 'thursday', 'by', 'asobi', 'seksu', 'httptcops1sh0rq4n']"
36,2013-05-15 22:34:06,"['あの雲を見てる', '小鳥が飛んでる', '嬉しいけど、君は私が嫌い♩♫', 'httptconndefqohlm']"
