,created_at,tweet_text
0,2021-06-01 09:06:19,"['kootahmoo', 'مبارک', 'باشهشیرینی', 'یادت', 'نره']"
1,2021-06-01 07:43:42,"['kootahmoo', 'خودتونو', 'به', 'کشتن', 'میدین']"
2,2021-05-24 09:57:50,"['sammemo', 'افرین']"
3,2021-05-19 08:56:37,['httpstcoe6ni4rpl4j']
4,2021-05-19 08:55:18,['httpstcoj6xlncihez']
5,2021-05-19 08:53:46,['httpstco90gmaw9klb']
6,2021-02-23 05:29:28,"['2000sgoth', 'ok']"
7,2018-09-05 02:43:20,"['avrilbolivia5', 'ok']"
8,2018-01-10 03:40:29,"['xoxoavrilstar', 'avrillavign', 'hi']"
9,2017-12-07 20:16:06,"['تصویرنمایه\u200cجدید', 'httpstcorkbeyf6vhn']"
10,2017-12-07 20:14:02,"['mahayat', 'بلاک', 'کن']"
11,2017-11-16 03:30:52,"['maghzinshit', 'پس', 'ببین', 'ما', 'چقدر', 'لریم', 'که', 'از', 'ذوق', 'کردن', 'ترکا', 'ذوق', 'میکنیم']"
12,2017-07-16 08:15:51,"['fanta0425', 'اینجا', 'کجاست']"
13,2017-07-16 08:15:14,"['fanta0425', 'اسم', 'این', 'غذا', 'چیست']"
14,2017-07-16 07:46:47,['httpstcocif5j9iqcv']
15,2017-07-16 07:45:27,['httpstcokpbxla36gx']
16,2017-07-16 07:37:49,['httpstcorgconqe0lp']
17,2017-07-16 07:36:59,['httpstcozi9qpm67dc']
18,2017-07-15 15:36:59,"['ipara3', 'برو', 'مسافرت', 'و', 'خوش', 'بگذرون']"
19,2017-07-15 14:13:19,['httpstco2sdzw1hlji']
20,2017-07-15 14:01:03,['httpstco9ez8obwsav']
21,2017-07-15 13:55:22,['httpstcop8ix4bxfnk']
22,2017-07-15 13:51:55,['httpstcoof9x8ttoec']
23,2017-07-15 13:47:30,['httpstcovkoip6xcmq']
24,2017-07-15 13:43:42,['httpstco9srw3t4lci']
