,created_at,tweet_text
0,2020-05-19 22:30:11,"['what', 'ill', 'do', 'just', 'to', 'download', 'a', 'free', 'font', 'ykar', 'a', 'futurist', 'san', 'serif', 'font', 'by', 'emmeranr', 'freebi', 'font', 'merci', 'httpstcoodfjfcpwa6']"
1,2017-05-17 17:27:37,"['technolog', 'vs', 'human', '—', 'your', 'next', 'job', 'httpstcordj1fglohn']"
2,2017-05-17 17:27:02,"['your', 'boss', 'should', 'never', 'tell', 'you', 'to', '“', 'care', 'less', '”', 'httpstcojsjpt7sbyl']"
3,2017-05-12 17:49:30,"['product', 'manag', 'don', '’', 't', 'be', 'a', 'data', 'fool', 'httpstcoz6sfxia0t9']"
4,2017-05-09 17:09:14,"['whi', 'thi', 'ceo', 'say', '“', 'no', '”', 'to', 'ventur', 'capit', 'httpstcoxoeue7hyem']"
5,2017-05-04 17:30:04,"['onli', 'obsess', 'egomaniac', 'creat', 'tech', 'breakthrough', 'httpstcoimdon2vahh']"
6,2017-05-01 17:36:39,"['product', 'manag', 'you', 'are', 'what', 'you', 'build', 'httpstcout5j0a3ulw']"
7,2017-04-24 18:06:53,"['just', 'launch', '—', 'lovabl', 'the', 'book', 'httpstcot4fzkjicsq']"
8,2017-04-11 16:46:25,"['6', 'blog', 'post', 'product', 'manag', 'love', '—', 'march', '2017', 'httpstcoevlgd5qnsj']"
9,2017-04-11 16:45:32,"['what', 'product', 'do', 'you', 'love', 'httpstcozztnylnpvk']"
10,2017-04-07 16:15:58,"['my', 'name', 'is', 'jeremi', 'well', '—', 'thi', 'is', 'whi', 'i', 'join', 'aha', 'httpstcornuopslg9t']"
11,2017-03-23 16:16:23,"['i', 'am', 'not', 'a', 'guru', 'neither', 'are', 'you', 'httpstcoqli2tmau9n']"
12,2017-03-21 16:28:27,"['a', 'product', 'manag', '’', 's', 'love', 'note', '—', 'it', 'chang', 'everyth', 'httpstcoqxmtgu2t4g']"
13,2017-03-16 19:58:35,"['whi', 'i', 'onli', 'hire', 'product', 'manag', 'httpstcovteyh5jnmi']"
14,2017-03-16 19:58:13,"['just', 'launch', '—', 'instantli', 'analyz', 'and', 'report', 'on', 'your', 'product', 'plan', 'httpstcolq1ogw87r2']"
15,2017-03-13 17:39:57,"['doe', 'your', 'ceo', 'love', 'you', 'httpstconkqc9tw38c']"
16,2017-03-09 17:20:34,"['the', 'unbuzz', 'way', 'to', 'build', 'a', 'great', 'compani', 'httpstcozxwghcqywd']"
17,2017-03-03 18:11:49,"['product', 'manag', 'bewar', 'your', 'roadmap', 'is', 'confus', 'custom', 'httpstcodvdjofjthg']"
18,2017-02-28 18:10:17,"['thi', 'develop', 'find', 'joy', 'in', 'the', 'mundan', 'httpstcoqzrobjzkvh']"
19,2017-02-27 16:14:21,"['my', 'name', 'is', 'nicol', 'wosj', '—', 'thi', 'is', 'whi', 'i', 'join', 'aha', 'httpstcokavyfglt8q']"
20,2017-02-17 17:36:54,"['what', 'tool', 'do', 'you', 'use', 'for', 'product', 'manag', 'httpstcoblb5rveiy1']"
21,2017-02-13 17:41:42,"['my', 'name', 'is', 'peter', 'klipfel', '—', 'thi', 'is', 'whi', 'i', 'join', 'aha', 'httpstcoadezbc19ql']"
22,2017-01-31 23:20:06,"['the', 'new', 'normal', 'for', 'your', 'engin', 'team', 'httpstcoe5zx2ygfxu']"
23,2017-01-26 17:42:51,"['you', 'deserv', 'workplac', 'freedom', 'httpstcolopuyznv7b']"
24,2017-01-24 16:57:31,"['game', 'changer', 'just', 'launch', '—', 'aha', 'starter', 'product', 'roadmap', 'httpstcotmmb0pw0vg']"
25,2017-01-22 17:11:31,"['my', 'name', 'is', 'molli', 'jane', 'quinn', '—', 'thi', 'is', 'whi', 'i', 'join', 'aha', 'httpstcobtmquxpch9']"
26,2017-01-17 17:07:47,"['will', 'your', 'legaci', 'mindset', 'fail', 'you', 'httpstco9eoesfnua5']"
27,2017-01-12 17:14:22,"['pleas', 'do', 'not', 'send', 'a', 'cover', 'letter', 'like', 'thi', 'httpstcoid5yj7zh']"
28,2017-01-11 16:54:05,"['you', 'are', 'bore', 'at', 'work', '—', 'go', 'ahead', 'and', 'admit', 'it', 'httpstcodduorwpjna']"
29,2017-01-09 17:15:49,"['you', 'can', 'not', 'buy', 'thi', 'priceless', 'tool', 'httpstcoswfsll7rag']"
30,2017-01-06 17:02:39,"['the', '4', 'qualiti', 'of', 'engin', 'thi', 'cto', 'love', 'to', 'hire', 'httpstcooxf9ihtrok']"
31,2017-01-04 17:04:33,"['18', 'blog', 'post', 'you', 'love', 'in', '2016', 'httpstcoelwyuffhjq']"
32,2016-12-16 17:09:00,"['love', 'will', 'transform', 'the', 'way', 'we', 'work', 'in', '2017', 'httpstco0j9r0xptpk', 'by', 'bdehaaff', 'on', 'linkedin']"
33,2016-12-13 19:30:24,"['the', 'product', 'plan', 'vs', 'the', 'project', 'plan', 'httpstco2sspdkqwg6']"
34,2016-11-18 17:14:47,"['my', 'name', 'is', 'dru', 'clegg', '—', 'thi', 'is', 'whi', 'i', 'join', 'aha', 'httpstcorgl43ekip']"
35,2016-11-01 17:29:26,"['the', '5', 'most', 'popular', 'post', 'on', 'the', 'aha', 'blog', '—', 'octob', '2016', 'httpstcovg2dogy4pp']"
36,2016-11-01 17:28:49,"['who', 'is', 'hire', 'product', 'manag', 'novemb', '2016', 'httpstco6qoflohewm']"
