,created_at,tweet_text
0,2020-10-01 18:52:17,"['chiapplese', 'veri', 'pleas', 'to', 'support', 'your', 'work']"
1,2020-10-01 15:45:19,"['im', 'alway', 'grate', 'for', 'the', 'work', 'done', 'by', 'httpstcottb46c3jsn', 'when', 'it', 'time', 'to', 'vote', 'chiapplese', 'ani', 'estim', 'for', 'when', 'judici', 'evalu', 'for', 'the', 'nov', '3rd', 'elect', 'will', 'be', 'avail']"
2,2020-09-11 15:52:59,"['parneshia', 'northwesternup', 'northwesternu', 'fantast', 'warm', 'congratul', 'from', 'your', 'southerli', 'neighbor', 'im', 'excit', 'to', 'see', 'nup', 'next', 'chapter']"
3,2020-07-30 16:13:45,"['revandykarlson', 'itpendar', 'get', 'busi', 'and', 'confirm', 'earlier', 'find', 'for', 'scienc']"
4,2020-07-29 20:22:24,"['itpendar', 'revandykarlson', 'the', 'recip', 'wa', 'given', 'to', 'me', 'by', 'a', 'friend', 'who', 'said', 'her', 'work', 'wa', 'rave', 'about', 'it', 'but', 'she', 'didnt', 'like', 'it', 'she', 'wa', 'total', 'wrong', 'about', 'thi', 'not', 'be', 'great', 'httpstcorqqqtxcr3b']"
5,2020-07-29 20:16:10,"['itpendar', 'revandykarlson', 'oh', 'man', 'your', 'make', 'me', 'miss', 'our', 'cookout', 'so', 'much']"
6,2019-11-14 23:35:38,"['nematodeod', 'what', 'do', 'you', 'do', 'with', 'them']"
7,2019-10-18 12:57:42,"['strang', 'how', 'upshotnyt', 'chose', 'to', 'skip', 'nearli', 'the', 'entir', 'set', 'of', 'find', 'in', 'the', 'articl', 'in', 'favor', 'of', 'thi', 'one', 'bare', 'mention', 'and', 'total', 'unexplain', 'assert', 'coincident', 'the', 'onli', 'part', 'of', 'thi', 'articl', 'that', 'didnt', 'call', 'out', 'workplac', 'advantag', 'for', 'white', 'male', 'shift', 'worker', '🙄', 'httpstcohiozfdnw9k']"
8,2019-09-01 23:16:00,"['hmvanderhart', 'nematodeod', 'my', 'uncl', 'ha', 'been', 'educ', 'me', 'about', 'nativ', 'bee', 'vs', 'european', 'honey', 'bee']"
9,2019-08-04 17:44:21,"['delight', 'to', 'be', 'on', 'the', 'youcanplayteam', 'at', 'thi', 'year', 'puck', 'amp', 'grind', 'hockey', 'good', 'peopl', 'waffl', 'bar', 'and', 'rais', 'money', 'for', 'howardbrownhc', 'winwinwinwin', 'even', 'if', 'we', 'didnt', 'get', 'ani', 'actual', 'win', 'in', 'the', 'tourney', '😩', 'httpstco2d645fvev']"
10,2019-07-10 17:09:39,"['the', 'heat', 'index', 'is', 'suppos', 'to', 'be', 'close', 'to', '100°', 'today', 'friend', 'ive', 'got', 'big', 'plan', 'for', 'thi', 'afternoon', 'univers', 'of', 'chicago', 'httpstcouqlbbemhv5']"
