,created_at,tweet_text
0,2021-05-01 04:59:33,"['viern', '👈', 'httpstcodjuhda6r2i']"
1,2021-04-15 23:08:03,"['microsoftlif', 'nico', 'edg', 'region', 'op', 'manag', 'httpstcowjzxzfepmz']"
2,2021-04-05 01:19:23,"['microsoft', 'wa', 'found', 'on', 'april', '4', '1975', 'were', 'celebr', 'our', '46', 'year', 'in', 'style', '🎉', 'we', '’', 're', 'just', 'a', 'small', 'startup', 'look', 'to', 'chang', 'the', 'world', '📍', 'albuquerqu', 'nm', '🗓', '1975', 'httpstco7y3gb39jpi']"
3,2021-03-28 04:24:59,['httpstcojud7xrrhtm']
4,2021-03-01 12:25:41,"['spac', 'por', 'todo', 'lado', '💥', 'httpstcom6wlwokqnl']"
5,2021-02-02 19:36:48,"['race', 'to', 'zero', 'chile', 'se', 'suma', 'a', 'nuevo', 'plan', 'global', 'carbono', 'neutral', 'diario', 'financiero', '👏👏👏', 'httpstcon9gsel78ii']"
6,2021-01-08 02:57:30,"['enelclientescl', 'sitio', 'indica', 'reposición', '2350hr', 'aun', 'sin', 'energía']"
7,2021-01-07 23:22:40,"['enelclientescl', 'reina', 'victoria', 'sin', 'energía']"
8,2020-12-11 00:26:48,"['hace', '75', 'año', 'hoy', 'suecia', 'se', 'vuelv', 'hacia', 'la', 'lejana', 'américa', 'para', 'honrarla', 'en', 'uno', 'de', 'lo', 'mucho', 'trabajador', 'de', 'su', 'cultura', '💜', 'httpstco18gydbpqz']"
9,2020-09-01 00:36:12,"['👏', 'francisco', 'bozinov', 'premio', 'nacion', 'de', 'ciencia', 'natural', '2020', '“', 'no', 'podemo', 'vender', 'el', 'litio', 'a', 'palada', 'en', 'saco', 'tien', 'que', 'ser', 'en', 'pila', '”', 'httpstcodxzesshle']"
10,2020-08-13 04:26:12,"['😲', 'httpstco1uj0igwq9m']"
11,2020-07-05 04:24:47,"['brandolini', 'law', 'httpstco65gh136ji0']"
12,2020-04-16 04:17:06,"['john', 'conway', 'inventor', 'of', 'the', 'game', 'of', 'life', 'ha', 'die', 'of', 'covid19', 'httpstcoziply9ffk4']"
13,2020-01-28 03:15:16,"['lithium', 'mejor', 'lector', 'o', 'mejor', 'lector', 'word']"
14,2019-07-10 18:09:51,"['fcatrin', 'slackwar', 'for', 'the', 'lazi', 'slacker']"
15,2019-07-10 17:57:16,"['k0derz', 'atomcko', 'vuelvo', 'en', 'breve', 'hace', '100', 'dia', 'que', 'estoy', 'arreglando', 'el', 'server', '😅']"
16,2018-12-12 22:35:48,"['que', 'el', 'oftalmologo', 'tenga', 'una', 'carta', 'de', 'smith', 'en', 'vez', 'de', 'un', 'poster', 'con', 'letra', 'me', 'complica', 'httpstcogqeodgbqko']"
17,2018-12-07 16:44:49,['httpstcoppqgslmzsv']
