,created_at,tweet_text
0,2020-09-16 04:14:52,"['daphneop', 'build', 'that', 'wall']"
1,2017-07-02 01:31:28,"['argentina', 'contain', 'hous', 'dwerel😢l', 'box', 'httpdwellboswsxesxcormsp3488', 'via', 'rezel', 'httpstcogrqhj444xw']"
2,2016-07-07 03:04:31,"['z', 'aldub51stweeksari']"
3,2015-03-27 00:45:37,"['live', 'now', 'meerkat', 'httptcovsoi2n0p4u']"
4,2014-07-19 07:24:21,['httptcoidgujghayd']
5,2014-03-22 05:09:34,['httptco40ixzq3wmt']
6,2014-01-21 11:07:16,"['lourddv', 'juic', 'add', 'to', 'your', 'list', 'of', 'word', 'men', 'shouldnt', 'use']"
7,2013-11-09 00:21:22,['httptcocx1tsnjzvf']
8,2013-08-24 03:40:30,"['kungwalangporkbarrel', 'meron', 'naman', 'intellig', 'fund']"
9,2013-08-21 05:14:02,"['kungwalangporkbarrel', 'walang', 'multi', 'million', 'peso', 'account', 'pati', 'yaya', 'ng', 'mga', 'napol']"
10,2013-08-21 04:17:31,"['walang', 'mahirap', 'kung', 'walang', 'kurap', 'kungwalangporkbarrel']"
11,2013-08-21 03:11:30,"['ma', 'maluwag', 'magbayad', 'ng', 'tax', 'kungwalangporkbarrel']"
12,2013-08-21 03:02:15,"['walang', 'buwaya', 'kungwalangporkbarrel']"
13,2013-03-10 02:21:55,['bicyclingmag']
14,2013-02-02 04:55:26,"['photo', 'manila', 'januari', '2013', 'httptcoyeta9eyg']"
15,2013-01-31 13:35:02,['pp']
16,2013-01-12 08:34:52,['p']
17,2012-09-23 12:37:12,"['1qprofess', 'regard', 'what']"
18,2012-09-06 14:33:58,"['noicki', 'we', 'have', 'reconsid', 'thank', 'you']"
19,2012-05-31 04:35:24,"['walang', 'nang', 'palusot']"
20,2012-05-31 04:33:04,"['as', 'alway', 'from', 'the', 'crazi', 'one', 'come', 'the', 'gadaw', 'truth']"
21,2012-04-08 01:49:38,['httptcorynlmbzk']
22,2012-01-26 16:01:48,"['jxk', 'httptcoqk7mgtk']"
23,2011-06-14 06:27:02,['httptwitpiccom5bc70x']
24,2011-04-04 01:22:39,['hypebeast']
25,2011-04-04 01:11:26,['select']
26,2011-04-04 00:22:11,"['what', 'peopl', 'use', 'their', 'phone', 'for', 'most', 'httptcoetoruck']"
27,2011-03-31 11:31:45,"['ride', 'in', 'tandem', 'httpinstagrampcsjm8']"
28,2010-06-22 00:08:26,"['erwinromulo', 'pleas']"
29,2010-06-14 04:39:36,"['edit', 'first', 'script', 'use', 'ipad', 'first', 'by', 'docstogo', 'the', 'second', 'thru', 'page', 'prefer', 'page']"
30,2010-06-13 08:32:13,"['while', 'on', 'a', 'cultur', 'visit', 'discov', 'that', 'busi', 'at', 'classmat', 'slow', 'down', 'dure', 'enrol']"
31,2010-06-09 14:18:28,"['way', 'to', 'start', 'pick', 'a', 'fight', 'with', 'afp', 'cs', 'and', 'cj', 'brace', 'yourself', 'for', 'more', 'polit', 'battl']"
32,2010-03-21 12:13:15,"['daphneo', 'tri', 'tom']"
33,2009-11-30 15:28:41,['icannotwrit']
34,2009-11-30 11:06:50,"['lourd', 'de', 'veyra', 'take', 'on', 'ampatuan', 'massacr', 'tonight', 'on', 'ten', 'tv5']"
35,2009-11-30 11:05:14,"['andal', 'junior', 'alya', 'unsay', 'ha', 'not', 'had', 'famili', 'visit']"
36,2009-11-30 09:53:48,"['sw', 'survey', 'say', 'fewer', 'selfrat', 'poor', 'sinc', 'ondoy', 'go', 'figur']"
37,2009-11-30 06:57:25,"['yellow', 'noynoy', 'and', 'bro', 'eddi', 'and', 'orang', 'villar', 'and', 'erap', 'are', 'the', 'color', 'of', 'thi', 'elect', 'veri', 'circuslik']"
38,2009-11-30 06:54:55,"['gloria', 'for', 'congress', 'what', 'the', 'gameplan']"
39,2009-11-30 04:38:55,"['arneltaco', 'rt', 'erwinromulo', 'the', 'thought', 'of', 'someon', 'make', 'announc', 'base', 'on', 'gma', 'bodi', 'languag', 'is', 'well', 'too', 'farcic']"
40,2009-11-30 03:57:45,"['billionair', 'talk', 'about', 'masa', 'on', 'anc']"
41,2009-11-30 01:31:29,"['now', 'on', 'googl', 'wave', 'just', 'got', 'my', 'invit']"
42,2009-11-30 01:30:08,['daphneop']
43,2009-11-29 13:59:44,['testunh']
44,2009-11-29 12:47:52,"['watch', 'anc', 'perla', 'na', 'tayong', 'lahat']"
45,2009-11-29 12:46:09,"['anoth', 'revolut', 'laban', 'sa', 'kahirapan', 'puke']"
46,2009-11-14 13:58:37,"['i', 'just', 'score', '1920', 'question', 'at', 'brain', 'cafe', 'geoquiz', 'on', 'my', 'android', 'httpbitly45o91']"
47,2009-11-14 13:55:44,"['i', 'just', 'score', '1420', 'question', 'at', 'brain', 'cafe', 'geoquiz', 'on', 'my', 'android', 'httpbitly45o91']"
48,2009-11-14 11:30:23,"['i', 'just', 'score', '1620', 'question', 'at', 'brain', 'cafe', 'geoquiz', 'on', 'my', 'android', 'httpbitly45o91']"
49,2009-08-30 12:16:42,"['noynoymar', 'in', '2010', 'would', 'be', 'repeat', 'of', 'ninoy', 'upstag', 'gerri', 'roxa', 'befor', 'ml']"
50,2007-12-14 23:03:50,"['tap', 'on', 'the', 'mac']"
