,created_at,tweet_text
0,2021-04-30 13:17:38,"['lgu', 'your', 'tech', 'came', 'out', 'said', 'he', 'get', 'mani', 'of', 'the', 'same', 'complaint', 'that', 'lg', 'dryer', 'leav', 'cloth', 'dampwet', 'he', 'verifi', 'that', 'im', 'use', 'it', 'correctli', 'ran', 'the', 'dryer', 'for', '5', 'minut', 'and', 'declar', 'it', 'work', 'he', 'did', 'not', 'solv', 'my', 'problem', 'would', 'love', 'a', 'refund', 'so', 'i', 'can', 'get', 'a', 'ge', 'dryer']"
1,2021-04-13 12:14:50,"['drgarcia', 'haha']"
2,2021-04-12 20:52:05,"['jennschiff', 'i', 'got', 'mine', 'in', 'my', 'rump', 'tbqh']"
3,2021-04-08 22:52:38,"['krec', 'i', 'realli', 'look', 'forward', 'to', 'your', 'email', 'it', '’', 's', 'alway', 'a', 'bright', 'spot', 'in', 'my', 'inbox', 'thank', 'you', 'krec']"
4,2021-04-08 14:43:01,"['scifibrarian', 'amen']"
5,2021-04-06 20:51:33,"['barfdaygirl', 'i', 'will']"
6,2021-04-06 20:50:46,"['thank', 'cuz']"
7,2021-04-06 16:05:53,"['jennschiff', 's', 'plural', 'bunion']"
8,2021-04-06 16:05:14,"['jennschiff', 'bunion', 'for', 'short']"
9,2021-04-06 14:36:46,"['anatomi', 'of', 'a', 'crime', 'scene', '8', 'deep', 'space', 'in', 'my', 'shop', 'httpstcofngj1t5sxm']"
10,2021-03-11 18:43:58,"['lgu', 'i', 'made', 'the', 'mistak', 'of', 'buy', 'one', 'of', 'your', 'dryer', 'from', 'low', 'ive', 'done', 'everyth', 'ive', 'read', 'and', 'it', 'still', 'wont', 'dri', 'my', 'cloth', 'i', 'didnt', 'want', 'a', 'damper', 'i', 'want', 'a', 'dryer', 'ani', 'way', 'to', 'disabl', 'the', 'smart', 'sensor', 'so', 'my', 'thing', 'actual', 'dri']"
11,2021-03-10 14:36:35,"['handpeck', 'hahaha']"
12,2021-03-09 14:52:52,"['drgarcia', '💙💙💙']"
13,2021-03-07 23:00:08,"['helenhousandi', 'readi', 'to', 'move', 'into', 'that', 'bed', 'now']"
14,2021-01-20 17:34:43,['exhal']
15,2021-01-20 17:13:07,"['handpeck', 'agre']"
16,2021-01-18 22:36:20,"['barfdaygirld', 'ive', 'been', 'comb', 'through', 'old', 'classic', 'weird', 'literatur', 'like', 'httpstcorw9kqmcsb7', 'a', 'littl', 'like', 'poe']"
17,2021-01-18 21:57:52,"['barfdaygirl', 'i', 'don', '’', 't', 'love', 'stephen', 'king', 'i', 'mean', 'he', 'seem', 'like', 'a', 'good', 'dude', 'but', 'i', 'don', '’', 't', 'love', 'hi', 'book']"
18,2021-01-18 19:32:51,['junaleda']
19,2021-01-12 23:42:00,"['anatomi', 'of', 'a', 'crime', 'scene', 'no', '7', 'httpstcoiyjdfpxim']"
20,2021-01-09 19:02:26,"['kitlan', 'hahaha']"
21,2021-01-09 00:30:44,"['nprpolit', 'final']"
22,2021-01-01 21:27:21,"['jennschiff', 'happi', 'new', 'year', 'jennschiff']"
23,2021-01-01 21:26:32,"['jennschiff', 'moonpolysoft', '😍']"
24,2020-11-10 04:31:15,"['kitlan', 'who', 'care', 'good', 'riddanc']"
25,2020-11-06 01:32:25,"['mrsun365', 'orbitgum', 'hahaha']"
26,2020-10-26 23:29:44,"['janewynn', 'projectlincoln', 'i', 'hear', 'that']"
