,created_at,tweet_text
0,2021-06-04 18:07:00,"['victoriarclark', 'drooliet', 'noperzzz', 'riggsmarkham', 'goffmania', 'sssabriiiinaaa', 'sort', 'of', 'but', 'the', 'way', 'thi', 'play', 'out', 'in', 'realiti', 'is', 'that', 'homeown', 'fight', 'to', 'lower', 'or', 'cap', 'properti', 'tax', 'while', 'still', 'fight', 'home', 'build', 'that', 'would', 'reduc', 'their', 'properti', 'valu', 'see', 'ca', 'prop', '13', 'or', 'the', 'myriad', 'properti', 'tax', 'limit', 'in', '46', 'state', 'plu', 'dc']"
1,2021-05-12 15:02:02,"['henrikjoreteg', 'googl', 'contributor', 'basic', 'did', 'thi', 'but', 'it', 'never', 'realli', 'caught', 'on', 'httpstco4fns2pgzbt']"
2,2021-05-05 16:14:59,"['👀', 'httpstcolmrzuqtu74', 'httpstcokniwf7wnu1']"
3,2021-05-03 21:08:36,"['man', 'thi', 'robocal', 'ha', 'some', 'interest', 'bug', 'in', 'their', 'softwar', 'left', 'me', 'a', 'voicemail', 'that', 'just', 'hi', 'thi', 'is', 'frank', 'over', 'and', 'over', 'again', 'httpstcokmplyri5g7']"
4,2021-04-29 16:54:39,"['nelhag', 'sophaskin', 'the', 'right', 'tool', 'for', 'your', 'team', 'is', 'do', 'a', 'lot', 'of', 'work', 'there', 'ive', 'seen', 'far', 'too', 'mani', 'terribl', 'fragil', 'and', 'slow', 'ci', 'solut', 'built', 'on', 'jenkin', 'that', 'should', 'have', 'been', 'some', 'simpl', 'host', 'thing', 'instead', 'feel', 'a', 'bit', 'like', 'say', 'c', 'is', 'the', 'best', 'if', 'you', 'use', 'it', 'right']"
5,2021-04-26 18:28:42,"['i', 'read', 'thi', 'as', 'cryptograph', 'at', 'first', 'and', 'thought', 'thi', 'wa', 'a', 'joke', 'about', 'bespok', 'himalayan', 'pink', 'salt', 'in', 'password', 'hash', 'httpstconoivstv1yd']"
6,2021-04-22 20:50:45,"['mathewjschwartz', 'too', 'much', 'like', 'edibl', 'or', 'enema', 'for', 'comfort']"
7,2021-04-15 22:54:35,"['embeddediot', 'ellearmageddon', 'alyssaminfosec', 'folk', 'is', 'good', 'it', 'also', 'sometim', 'help', 'to', 'use', 'a', 'noun', 'for', 'the', 'peopl', 'your', 'talk', 'to', 'like', 'hi', 'team', 'or', 'hey', 'friend', 'httpstco7vwqvwbld5']"
8,2021-04-12 17:21:38,"['rmss', 'own', 'nonapolog', 'demonstr', 'how', 'manifestli', 'unfit', 'he', 'is', 'for', 'a', 'commun', 'leadership', 'posit', 'harass', 'women', 'wa', 'not', 'a', 'choic', 'i', 'sometim', 'made', 'other', 'uncomfort', 'or', 'even', 'offend', 'them', 'especi', 'women', 'thi', 'wa', 'not', 'a', 'choic', 'get', 'outta', 'here', 'with', 'thi', '💩', 'httpstcogzqqnc23qk']"
9,2021-04-01 20:35:49,"['reinh', 'how', 'do', 'you', 'rate', 'ansibl', 'pipe', 'output', 'through', 'cowsay', 'by', 'default', 'httpstcotsttxflnn1']"
