,created_at,tweet_text
0,2021-05-21 11:16:41,"['dahlah', 'emang', 'berantakan', 'udah', 'ga', 'ikut', 'antrian', 'lagi', 'siapa', 'dekat', 'siapa', '☺️']"
1,2021-05-20 18:07:26,"['pertarungan', 'makin', 'sengit', 'sodara', 'sodara']"
2,2021-05-19 15:54:21,"['owh', 'httpstcokkdloisz1m']"
3,2021-05-19 15:45:20,"['baru', 'liat', 'pideo', 'propinsi', 'padang']"
4,2021-05-19 15:43:14,"['ma', 'edoazhara', 'httpstcobiey0mj4dv']"
5,2021-05-18 07:07:56,"['motulz', 'dulu', 'disebut', 'stikeren', 'kalo', 'ga', 'salah']"
6,2021-05-18 07:04:55,"['motulz', 'stiker', 'hai', 'wedha', 'ya']"
7,2021-05-17 02:30:19,"['gabe', 'ro', 'ijur', 'niba', '😛', 'httpstcovla02wxyut']"
8,2021-05-16 08:39:58,"['kasiyan', 'buibu', 'mulai', 'dari', 'motor', 'metik', 'belom', 'tanpa', 'sen']"
9,2021-05-16 08:39:31,['😝']
10,2021-05-16 08:39:09,"['kalian', 'rayakan', 'hari', 'kartini', 'tapi', 'emak', 'emak', 'peniup', 'peluit', 'soal', 'babi', 'ngepet', 'ibu', 'penyayang', 'guguk', 'dan', 'ibu', 'yg', 'prote', 'haknya', 'kalian', 'bulli', 'maunya', 'apa', 'sih', '🤔']"
11,2021-05-16 08:34:14,"['zarazettirazr', 'syafniir', 'golput', 'nanti', 'dimaki', 'juga', 'katanya', 'gak', 'berhak', 'prote']"
12,2021-05-16 07:33:49,"['richard99martin', 'samsaraamor', 'hora', 'beba', 'saja']"
13,2021-05-16 06:06:33,"['pilihan', 'bijak', 'kang', 'antisipasi', 'kalau', 'kalau', 'pacar', 'ditikung', 'orang', 'pa', 'sahamnya', 'naik', 'kan', 'amsyong', 'eehh', 'httpstcojmb8kcbjig']"
14,2021-05-16 05:31:07,"['😂', 'httpstcorwjc5n1ujj']"
15,2021-05-16 05:21:29,"['hotradero', 'kokokdirgantoro', 'mungkin', 'maksud', 'om', 'kokokdirgantoro', 'kasihan', 'monyetnya', 'bang', 'test', 'vaksin', 'ga', 'disertakan', 'malah', 'dipak', 'ngumpat', '😝']"
16,2021-05-16 05:09:13,"['adysutrisnoo', 'hahahaha']"
