,created_at,tweet_text
0,2021-04-14 11:08:55,"['jbellmore1', 'tri', 'send', 'a', 'ticket', 'at', 'binanc', 'again', 'i', 'sent', 'one', 'last', 'night', 'and', 'i', 'could', 'trade', 'thi', 'morn', 'and', 'withdrew', 'all', 'my', 'fund', 'immedi']"
1,2021-04-11 02:01:42,"['binanceushelp', 'ive', 'sent', 'dm', 'and', 'email', 'and', 'tweet', 'could', 'you', 'take', 'the', 'time', 'and', 'not', 'tell', 'someon', 'to', 'dm', 'you', 'guy', 'or', 'ask', 'for', 'a', 'ticket', 'number', 'and', 'actual', 'look', 'into', 'the', 'problem', 'everyon', 'is', 'have']"
2,2021-04-01 01:04:31,"['mikesutkowski', 'put', 'it', 'toward', 'gamestop', 'for', 'me', 'pleas', 'gme', 'wsb', 'gamestop', 'ape', 'diamondhand', 'httpstco4letfgwodc']"
3,2021-03-27 21:21:56,"['codeinerobinson', 'investgod', 'binanceu', 'transfer', 'are', 'lock', 'too', '🤦🏼\u200d♂️']"
4,2021-03-19 01:07:38,"['mikesutkowski', 'send', 'me', 'my', 'cashappbitcoin', 'httpstcoxrg3sg6f7x']"
5,2021-03-14 02:59:13,"['shasal404', 'binanceushelp', 'i', 'dont', 'believ', 'it']"
6,2021-03-12 21:03:01,"['borrellglen', 'kkernttb', 'you', 'actual', 'have', 'two', 'fyi']"
7,2021-03-12 20:54:03,"['binanceushelp', 'are', 'you', 'guy', 'go', 'to', 'give', 'us', 'our', 'money', 'back', 'or', 'doe', 'thi', 'freez', 'our', 'account', 'binanc', 'under', 'cftc', 'investig', 'over', 'trade', 'activ', 'report', 'httpstcotyizujfl5i']"
8,2021-03-12 20:52:42,"['alek91671097', 'binanceushelp', 'jbellmore1', 'binanceamerica', 'binanc', 'under', 'cftc', 'investig', 'over', 'trade', 'activ', 'report', 'httpstcotyizujfl5i', 'here', 'a', 'good', 'reason', 'whi', 'if', 'your', 'us']"
9,2021-03-11 18:04:08,"['alek91671097', 'binanceushelp', 'jbellmore1', 'binanceamerica', 'i', 'respond', 'i', 'need', 'assist', 'still', 'i', 'got', 'a', 'respons', 'say', 'i', 'could', 'deposit', 'noth', 'more', '🤔😂😂']"
10,2021-03-10 02:23:30,"['binanceu', 'im', 'wait', 'for', 'dinner', 'to', 'unfreez', 'my', 'account', 'i', 'have', 'ticket', 'in', 'without', 'ani', 'respons', 'here', 'my', 'most', 'recent', 'ticket', 'number', '490715']"
11,2021-03-08 23:39:19,"['alek91671097', 'binanceushelp', 'jbellmore1', 'binanceamerica', 'it', 'sad', 'i', 'just', 'recent', 'got', 'an', 'email', 'that', 'basic', 'ask', 'if', 'had', 'a', 'problem', 'to', 'respond', 'to', 'the', 'email', 'it', 'unaccept']"
