,created_at,tweet_text
0,2020-03-22 11:14:37,"['applesupport', 'i', 'would', 'like', 'to', 'use', 'siri', 'word', 'definit', 'in', 'an', 'academ', 'paper', 'how', 'do', 'i', 'refer', 'her']"
1,2018-12-21 09:44:29,"['annedoli', 'httpstcollgzik4dml']"
2,2017-03-05 07:15:40,"['hniciti', 'relev', 'for', 'sure', 'i', 'like', 'to', 'ensur', 'the', 'brand', 'stori', 'is', 'king', 'not', 'all', 'content', 'is', 'creat', 'equal']"
3,2016-08-12 13:53:18,"['musicaldisrupt', 'tbwa', 'disrupt', 'lemonfarm', 'httpstcogsooz6zpxb']"
4,2016-08-12 13:24:15,"['tbwabarryampjoshmusicaldisrupt', 'thelemonfarm', 'tbwa', 'httpstcopyb6u1xwy8']"
5,2016-08-09 06:42:35,"['go', 'ladi', 'womensday', 'proud', 'httpstcoqrscpzngga']"
6,2016-06-20 11:38:11,"['drizzleanddip', 'what', 'you', 'realli', 'want', 'is', 'the', 'cake', 'life', 'is', 'short', 'buy', 'the', 'cake', 'for', 'yourself']"
7,2016-05-17 18:21:03,"['thi', 'oke', 'a', 'littl', 'patron', 'but', 'i', 'love', 'hi', 'do', 'otsa', 'httpstcoje9riv9oxi']"
8,2016-04-27 05:28:09,"['marisalouw', 'i', 'had', 'a', 'hip', 'replac']"
9,2016-04-27 04:44:13,"['happi', 'freedom', 'day', 'free2', 'freedomday2016', 'httpstcolvoksoezf0']"
10,2016-04-26 22:42:01,"['happi', 'freedom', 'day', 'free2', 'freedomday2016', 'httpstcor3jrbfn47k']"
11,2016-04-08 05:27:12,"['hotrodfriday', 'have', 'been', 'a', 'littl', 'differ', 'late', 'checkout', 'my', 'kustom', 'crutch', 'by', 'straightedgecustom', 'httpstcoflcqh69ech']"
12,2016-02-15 05:46:09,"['educ', 'yourself', 'on', 'how', 'everi', 'person', 'walk', 'thi', 'planet', 'is', '999', 'alik', 'allfromon', 'expo', 'the', 'soweto', 'theatr', 'from', '15', 'feb', '2016', 'pastevolv']"
13,2015-12-25 07:01:14,"['ye', 'jennif', 'gave', 'me', 'the', 'absolut', 'creep', 'dure', 'childhoodsend']"
14,2015-11-16 08:26:08,"['mari', 'jamieson', 'all', 'about', 'convent', 'vision', 'amp', 'disrupt', 'disruptionunit', 'tbwaafricaconfer', 'tbwadansa', 'httpstcoj1m7fmycxd']"
15,2015-11-16 08:06:03,"['derek', 'bouwer', 'all', 'about', 'disruption®', 'disruptionunit', 'tbwaafricaconfer', 'tbwa', 'tbwadansa', 'httpstcoinzsmdux4o']"
16,2015-11-09 03:48:51,"['perhap', 'work', 'on', 'your', 'deliveri', 'but', 'thank', 'you', 'for', 'thi', 'tweet', 'sabc', 'it', 'the', 'right', 'thing', 'to', 'do', 'sabc', 'zuma', 'sabcnew', 'httpstcoprhskpkgo4']"
17,2015-11-06 04:13:30,"['rest', 'in', 'peac', 'georg', 'thank', 'for', 'give', 'us', 'the', 'k', 'in', 'kustom', 'georgebarri', 'georgebarriskustom', 'hotrodfriday', 'httpstcotd0jxztxxn']"
18,2015-10-21 13:59:04,"['whackhead', 'googl', 'pretoria', 'technic', 'high', 'school', 'httpstcoqtocle6bst']"
19,2015-10-14 15:51:50,"['natwesthelp', 'i', 'live', 'in', 'south', 'africa', 'and', 'the', 'doc', 'are', 'meant', 'for', 'dormant', 'account', 'depart']"
20,2015-10-14 13:57:53,"['natwesthelp', 'pleas', 'can', 'i', 'get', 'the', 'address', 'where', 'to', 'send', 'my', 'disper', 'instruct', 'r105', 'account', 'confirm', 'proof', 'of', 'residenti', 'address']"
21,2015-09-27 07:32:19,"['jailhous', 'kiss', 'philippolisoldjail', 'philippoli', 'meetsouthafrica', 'httptcopvln47hdam']"
22,2015-09-26 09:54:08,"['thehouseofmachin', 'bradjarmitag', 'sotallrightnow', 'enrout', 'to', 'middleburg', 'from', 'nieubethesda', 'httptco9hrqj12cpu']"
23,2015-09-25 15:48:30,"['helen', 'martin', 'window', 'theowlhous', 'nieubathesda', 'meetsouthafrica', 'httptcol8maae36dr']"
24,2015-09-24 14:34:02,"['kerk', 'straat', 'nieubathesda', 'karoo', 'meetsouthafrica', 'httptcom6dx4jiiio']"
25,2015-09-23 17:26:09,"['eastern', 'cape', 'on', 'the', 'left', 'southern', 'free', 'state', 'on', 'the', 'right', 'the', 'orang', 'river', 'bethuli', 'meetsouthafrica', 'httptco71x1gkmnai']"
26,2015-09-23 17:20:47,"['the', 'royal', 'hotel', 'bethuli', 'meetsouthafrica', 'bethuli', 'httptcod38we7oq9r']"
27,2015-09-19 20:25:22,"['saturday', 'night', 'at', 'the', 'hous', 'thehouseofmachin', 'httptcowclvy4wa7k']"
28,2015-09-17 04:22:14,"['the', 'closer', 'you', 'are', 'the', 'more', 'you', 'feel', 'come', 'checkout', 'the', 'nation', 'youth', 'band', 'thi', 'saturday', 'at', 'neighbourgood', 'sbjoj', 'httptcoa8ovdyeayq']"
29,2015-09-16 10:01:27,"['if', 'your', 'creat', 'content', 'without', 'input', 'from', 'your', 'most', 'import', 'consult', 'your', 'custom', 'your', 'do', 'it', 'wrong', 'contentmarket']"
30,2015-09-14 17:56:37,"['video', 'kill', 'the', 'radio', 'star', 'huh', 'im', 'not', 'so', 'sure', 'about', 'that', 'podcast', 'podcast', 'contentmarket', 'socialmediamarket']"
31,2015-09-14 11:23:14,"['hey', 'whatev', 'float', 'your', 'goat', '😉', 'httptcos8w54hcaz6']"
32,2015-09-13 10:17:27,"['hotrod', 'sunday', 'nanoblock', 'nanoblockafrica', 'hotrod', 'nanoblockafrica', 'httptcoo8k1sbmwqd']"
33,2015-09-12 07:16:13,"['thi', 'butcher', 'cleaver', 'rexbutcheri', 'httptco0k5xgteclf']"
34,2015-09-12 03:55:46,"['clutch', 'brake', 'braaap', 'clutch', 'brake', 'braaap', 'immaculatemet', 'chopperlif', 'choppershit', 'harleydavidson', 'httptcolrsl3jmne2']"
