,created_at,tweet_text
0,2021-05-30 19:31:08,"['f1quiz', 'haha', 'nee', 'ik', 'blijk', 'geen', 'werkend', 'glazen', 'bol', 'te', 'hebben']"
1,2021-05-30 19:26:15,"['frankvw', 'ja', 'absoluut', 'hele', 'goed', 'race', 'gereden']"
2,2021-05-30 19:25:48,"['👏🏻👏🏻', 'indy500', 'httpstcomeczkkhfpl']"
3,2021-05-30 19:24:17,"['oh', 'man', 'wat', 'spannend', 'indy500']"
4,2021-05-30 17:16:22,"['jemig', 'wat', 'zuur', 'voor', 'dixon', 'zeg', 'indy500']"
5,2021-05-30 16:49:50,"['tthirzaa', 'haha', 'ja', 'die', 'kan', 'niet', 'missen', 'hoor', 'jij', 'ook']"
6,2021-05-30 16:48:03,"['here', 'we', 'goooo', 'indy500', 'httpstcowahbtfi64i']"
7,2021-05-30 15:58:23,"['tthirzaa', 'oh', 'ja', 'ik', 'vind', 'melk', 'sowieso', 'niet', 'lekker', 'ik', 'snap', 'jpm', 'heel', 'go', '🤷🏻\u200d♀️']"
8,2021-05-30 15:55:39,"['tthirzaa', 'met', 'buttermilk', 'is', 'het', 'geloof', 'ik', 'allema', 'begonnen', 'du', 'past', 'wel', 'het', 'best', 'in', 'de', 'traditi']"
9,2021-05-30 15:35:52,"['jeroenscholte50', 'rinusveekay', 'coltonherta', 'im', 'indycar', 'mrdemmenda', 'scottdixon9', 'dankjewel', 'jeroen', '😊']"
10,2021-05-30 15:34:53,"['lookolouk', 'rinusveekay', 'coltonherta', 'im', 'indycar', 'mrdemmenda', 'scottdixon9', 'thank', 'louk']"
11,2021-05-30 15:34:40,"['f1norman', 'rinusveekay', 'coltonherta', 'im', 'indycar', 'mrdemmenda', 'scottdixon9', 'dankjewel', 'norman', 'mooi', 'compliment']"
12,2021-05-30 15:34:27,"['lexbrand', 'rinusveekay', 'coltonherta', 'im', 'indycar', 'mrdemmenda', 'scottdixon9', 'dankjewel', 'lex']"
13,2021-05-30 15:34:07,"['reneoudman', 'thank', 'rené']"
14,2021-05-30 15:33:56,"['wesleywillems', 'rinusveekay', 'coltonherta', 'im', 'indycar', 'mrdemmenda', 'scottdixon9', 'dankjewel', 'wesley', 'zou', 'mooi', 'zijn', 'hoor']"
15,2021-05-30 15:33:39,"['cr3b3l75', 'rinusveekay', 'coltonherta', 'im', 'indycar', 'mrdemmenda', 'scottdixon9', 'thank']"
16,2021-05-30 15:33:22,"['jphn570103', 'rinusveekay', 'coltonherta', 'im', 'indycar', 'mrdemmenda', 'scottdixon9', 'dankjewel', '🤩']"
17,2021-05-30 15:33:05,"['freddy12881', 'rinusveekay', 'coltonherta', 'im', 'indycar', 'mrdemmenda', 'scottdixon9', 'thank']"
18,2021-05-30 13:33:17,"['djandav1d', 'mrdemmenda', 'rinusveekay', 'coltonherta', 'im', 'indycar', 'scottdixon9', 'thank']"
19,2021-05-30 13:32:49,"['tanishalaju', 'rinusveekay', 'coltonherta', 'im', 'indycar', 'mrdemmenda', 'scottdixon9', 'ja', 'ik', 'hoop', 'het', 'ook', '🤩']"
