,created_at,tweet_text
0,2013-09-14 14:28:21,['巨人は青木の獲得が良かったな！']
1,2013-09-14 14:24:50,['西内まりやは170あるんだな！']
2,2013-09-07 09:27:01,"['夢の河', 'akb48', 'nowplay', 'lismo', 'httptcocfqwbuf5zi']"
3,2013-09-03 13:22:33,['巨人は強いな！']
4,2013-02-16 16:05:27,"['第29問', '高橋由伸選手が５００号本塁打打った日は？']"
5,2013-02-16 15:57:04,"['第28問', '高橋由伸選手が４５０安打打った日は？']"
6,2013-02-13 15:13:28,"['第27問', '高橋由伸選手が３００安打打った日は？']"
7,2013-02-12 15:59:58,['高橋由伸選手が２５０安打打った日は？']
8,2013-02-10 16:31:00,"['第26問', '高橋由伸選手が100安打打った日']"
9,2013-02-09 16:06:06,"['第25問', '高橋由伸選手が100安打打った日は？']"
10,2013-02-08 16:24:25,"['第24問', '高橋由伸選手が500安打打った日は？']"
11,2013-02-07 15:11:18,['高橋由伸選手が2502塁打を打った日は？']
12,2013-02-06 18:21:42,['第22問高橋由伸選手が500本塁打打った日は？']
13,2013-02-05 16:02:10,"['第21問', '高橋由伸選手が４５０本塁打打った日は？']"
14,2013-02-05 06:41:08,"['第20問', '３００本塁打打った日は？']"
15,2013-02-03 15:03:49,['第19も高橋由伸選手250本塁打打った日は？']
16,2013-02-02 16:52:50,['高橋由伸選手が1002塁打打った日は？']
17,2013-02-01 15:00:20,['高橋由伸選手が100本塁打打った日は？']
18,2013-01-31 17:27:13,"['第16問', '高橋由伸選手の100三振の日いつでしょう？']"
19,2013-01-30 15:54:20,"['第１５問', '高橋由伸選手の初ヒット２００本塁打を打った日は？']"
20,2013-01-29 15:19:08,"['第14問', '高橋由伸選手の誕生日はいつですか']"
21,2013-01-28 15:17:34,"['第1３問', '高橋由伸選手が今までの出場回数は？']"
22,2013-01-27 16:12:52,['高橋由伸選手が100号ホームランを打った日は？']
23,2013-01-26 16:29:21,"['第12問', '高橋由伸選手が初出場した日は？']"
24,2013-01-25 16:03:16,"['第11問', '高橋由伸選手が初ホームラン打った日は？']"
25,2013-01-24 15:26:32,"['第１０問', '高橋由伸選手の初ヒット打った日は？']"
26,2013-01-23 13:43:17,['王選手は歴代何位の打率を残したでしょう？']
27,2013-01-22 15:09:06,"['第8問', '清原選手入団した時はどこの球団？']"
28,2013-01-21 16:26:27,"['shinanashi', 'あなたの特技趣味など教えてください。', 'とても良い日になりますように']"
29,2013-01-21 13:18:51,"['第7問', '王選手は何本のホームラン打った？']"
30,2013-01-21 06:00:03,"['shinanashi', '今日は忙しい日ですね', 'とても穏やかな気分です']"
31,2013-01-20 14:29:08,"['第6問', '張本選手が打ったヒットの数は？']"
32,2013-01-19 14:02:43,"['第5問', '川相選手やった犠打歴代何位でしょう？']"
33,2013-01-18 15:17:54,"['第4問', '原監督は今年で監督通算何年目？']"
34,2013-01-18 11:57:34,['長嶋選手が引退にした時に言った名言は？']
35,2013-01-18 07:03:53,"['第2問', '巨人は何連覇までしたことがある？']"
36,2013-01-17 16:50:35,"['巨人歴史クイズ', '毎日クイズ出します。', 'まず，第1問由伸が入った時の監督は誰？']"
