,created_at,tweet_text
0,2020-02-16 04:26:20,"['marlenastel', 'everi', 'woman', 'is', 'afraidpanickyoverwhelmedat', 'the', 'entir', 'process', 'take', 'comfort', 'in', 'the', 'fact', 'that', 'you', 'know', 'yourself', 'well', 'understand', 'your', 'own', 'trigger', 'that', 'be', 'anxiou', 'to', 'birth', 'a', 'child', 'is', 'normal', 'if', 'that', 'doesnt', 'make', 'a', 'woman', 'nervou', 'what', 'the', 'hell', 'doe', 'youll', 'do', 'great']"
1,2020-02-13 13:16:49,"['faby07a', 'teaspillyt', 'jenluvsreview', 'more', 'accur', 'market', 'is', 'about', 'convinc', 'you', 'that', 'you', 'have', 'a', 'need', 'for', 'a', 'product', 'that', 'you', 'didnt', 'even', 'knew', 'exist', 'invent', 'the', 'need', 'entir', 'concept', 'of', 'influenc', 'market', 'is', 'base', 'on', 'support', 'one', 'individu', 'over', 'anoth', 'noth', 'to', 'do', 'with', 'the', 'product', 'itself']"
2,2020-02-10 23:17:56,"['zenminivan', 'teaspillyt', 'same', 'if', 'my', 'now', 'teenag', 'boy', 'tell', 'me', 'not', 'to', 'post', 'then', 'i', 'dont', 'it', 'respect', 'simpl']"
3,2020-02-10 01:25:56,"['glamlifeguru', 'stun']"
4,2020-02-09 20:38:24,"['glowsmokey', 'pure', 'pure', 'jealousi', 'of', 'your', 'success', 'im', 'almost', '44', 'year', 'oldiv', 'live', 'mani', 'experi', 'and', 'in', 'my', 'opinion', 'there', 'no', 'human', 'emot', 'more', 'toxic', 'to', 'bring', 'out', 'the', 'best', 'in', 'peopl', 'as', 'jealousi', 'glowsmokey', 'pleas', 'believ', 'me', 'keep', 'do', 'what', 'your', 'do', 'and', 'shame', 'on', 'them']"
5,2020-02-05 15:42:13,"['jeffreestar', 'i', 'think', 'thi', 'trend', 'ha', 'becom', 'a', 'rite', 'of', 'passag', 'for', 'celebr', 'makeup', 'with', 'their', 'own', 'name', 'on', 'it', 'it', 'repetit', 'the', 'messag', 'behind', 'the', 'brand', 'is', 'repetit', 'if', 'your', 'go', 'to', 'be', 'differ', 'and', 'use', 'the', 'word', 'rare', 'then', 'be', 'differ', 'be', 'bold', 'not', 'safe']"
6,2020-02-02 20:17:09,"['wendybean', 'canadian', 'hereyup', 'we', 'use', 'to', 'call', 'it', 'mcdick', 'all', 'the', 'time', 'in', 'my', 'teenag', 'year', '25', 'year', 'agoi', 'think', 'all', 'good', 'manner', 'canadian', 'evolv', 'to', 'mickey', 'ds', 'as', 'they', 'matur', 'lol', 'true', 'stori']"
7,2020-01-30 02:39:30,"['glowsmokey', 'my', 'assumpt', 'is', 'that', 'you', 'realli', 'want', 'to', 'be', 'a', 'mother', 'adopt', 'a', 'dog', 'with', 'your', 'boyfriend', 'at', 'a', 'young', 'age', 'is', 'a', 'dead', 'giveaway', 'sort', 'of', 'test', 'out', 'how', 'thing', 'would', 'be', 'if', 'you', 'had', 'a', 'babi', 'to', 'take', 'care', 'of', 'spoiler', 'alert', 'babi', 'and', 'dog', 'are', 'not', 'so', 'differ', 'lol']"
8,2020-01-22 04:42:24,"['jenluvsreview', 'hi', 'here', 'are', 'some', 'quirki', 'option', '1', 'nosi', 'busi', '2', 'cent', 'of', 'a', 'woman', '3', 'the', 'good', 'the', 'bad', 'and', 'the', 'smelli', 'if', 'all', 'els', 'fail', 'just', 'go', 'with', 'smelli', 'cat', 'music', 'intro', 'phoeb', 'style', 'of', 'cours']"
9,2018-11-16 16:45:29,"['cbckati', 'luffjac', 'total', 'bullshit', 'an', 'apolog', 'doesnt', 'make', 'it', 'ok', 'i', 'use', 'to', 'work', 'for', 'thi', 'clown', 'indirectli', 'as', 'a', 'former', 'public', 'servantw', 'need', 'men', 'of', 'good', 'charact', 'to', 'teach', 'their', 'immatur', 'brother', 'how', 'to', 'play', 'in', 'the', 'sandbox', 'back', 'to', 'basic', 'human', 'decenc', 'and', 'the', 'abil', 'to', 'control', 'one', 'self']"
