,created_at,tweet_text
0,2018-04-11 12:45:58,"['preach', 'httpstcoepwpdrbgq6']"
1,2016-10-25 15:28:11,"['cant', 'wait', 'to', 'join', 'agenc', 'for', '2', 'day', 'of', 'talk', 'vr', 'network', 'and', 'inspir', 'overload', 'httpstcomcxmtkjdfl', 'awwwardsldn', 'design']"
2,2016-10-03 18:12:07,"['worst', 'interfac', 'ever', 'here', 'is', 'my', 'vote', 'bnet', 'epg', 'uifail', 'bnet', 'croatiantragedi', 'httpstco3qlz2faegh']"
3,2016-09-02 12:50:20,"['nor', 'will', 'mani', 'of', 'us', 'd', 'httpstcot9p3ovus3a']"
4,2016-07-29 14:22:24,"['pro', 'tip', 'pikatchu', 'is', 'great', 'but', 'seem', 'girl', 'onli', 'digg', 'jimmychoo', 'rlpokemon']"
5,2016-05-10 12:00:40,"['jedan', 'dobar', 'dobar', 'dizajn', 'molim', 'da', 'dodj', 'u', 'niva', 'transformiramo', 'u', 'superdobar', 'httpstcohybigblp6j']"
6,2016-01-25 10:27:07,"['niva', 'crew', 'go', 'strong', 'at', 'gophergala2016', 'slack', 'slackbot', 'golang', 'programingmf', 'niva', 'httpstcokdru9bkbt3']"
7,2016-01-11 11:57:50,"['play', 'of', 'the', 'day', 'bye', 'david', 'httpstcozdva6djmxo']"
8,2015-09-11 09:45:47,"['joni', 'say', '“', 'in', 'design', 'and', 'fanatic', 'an', 'eleg', 'simplic', 'profoundli', 'capabl', 'and', 'incred', 'pure', 'is', 'tough', '”', 'httptcoaxevu2xd6a', 'appl']"
9,2015-09-05 15:39:03,"['izvrsno', 'popup', 'rješenj', 'httptcocp2i1kfmj0', 'deathtobulshit', 'webdesign', 'human']"
10,2015-08-30 10:56:35,"['last', 'day', 'to', 'upvot', 'our', 'summerincroatia', 'on', 'awww', 'do', 'it', 'httptcowry2elrlu0', 'croatia', 'summerincroatia', 'niva', 'awwward']"
11,2015-08-21 13:30:01,"['final', 'a', 'promis', 'turn', 'into', 'realiti', 'cant', 'wait', 'httpstcorbmpurxssx']"
