,created_at,tweet_text
0,2021-05-27 23:58:18,"['alvieboo', 'cool', 'snapchat', 'filter']"
1,2020-07-14 01:59:05,"['carollewxo', '🥺🥺bruhhhhh🥺']"
2,2020-05-20 13:00:20,"['one', 'time', 'i', 'went', 'to', 'eat', 'at', 'outback', 'and', 'the', 'server', '’', 's', 'name', 'wa', 'joey', '🥺', 'i', 'think', 'about', 'him', 'a', 'lot']"
3,2020-04-24 04:41:23,"['i', 'said', 'oooooh', 'girl', 'you', 'shock', 'me', 'like', 'an', 'electr', 'eel']"
4,2020-04-22 15:22:51,"['i', 'stand', 'by', '28', 'erica', 'httpstcouomh6ove8x']"
5,2020-04-07 16:28:14,"['i', 'hope', 'jimcarrey', 'is', 'have', 'a', 'good', 'day', 'today']"
6,2020-04-04 16:42:24,"['redrankin', 'my', 'favorit', 'is', 'zebra', 'cake', 'and', 'my', 'second', 'favorit', 'is', 'nutti', 'buddi']"
7,2020-04-04 16:41:07,"['carollewxo', 'so', 'accur']"
8,2020-02-19 19:50:26,"['redrankin', 'contagi', 'for', 'sure']"
9,2020-02-08 15:32:45,"['what', 'even', 'is', '2020']"
10,2020-02-01 02:44:26,"['lindsmarie', '❤️', 'that', 'song']"
11,2020-01-13 04:31:49,"['annakenneyi', 'carollewxo', 'and', 'the', 'green', 'nail', 'yike', '😅']"
12,2020-01-07 21:42:31,"['it', '’', 's', 'time', 'for', 'an', 'upgrad']"
13,2020-01-03 08:05:24,"['katythemarshal', 'for', 'starter', 'i', 'read', 'thi', 'in', 'a', 'perfect', 'russian', 'accent', 'so', 'you', '’', 're', 'do', 'great']"
14,2020-01-02 04:48:05,"['lindsmarie', 'well', 'i', 'just', 'watch', 'insid', 'out', 'for', 'the', 'first', 'time', 'so', 'i', '’', 'm', 'alreadi', 'out']"
15,2019-12-31 04:34:13,"['cookedew', 'i', 'get', 'more', 'embarrass', 'everi', 'year']"
16,2019-12-30 06:00:42,"['i', 'wa', 'in', 'bed', 'by', '900', 'pm', 'but', 'here', 'it', 'is', '100', 'am', 'and', 'i', '’', 'm', 'watch', 'a', 'guy', 'make', 'a', 'guitar', 'out', 'of', 'ramen', 'noodl', '😔']"
17,2019-12-21 03:10:47,"['second', 'vers', 'same', 'as', 'the', 'first', 'a', 'littl', 'bit', 'louder', 'and', 'a', 'littl', 'bit', 'wors', 'httpstcozfmwwmlinc']"
18,2019-12-17 13:44:12,"['lilliandowdi', 'you', 'can', 'do', 'ketchup', 'or', 'ranch']"
19,2019-12-17 06:07:04,"['2020', 'i', 'onli', 'have', 'time', 'for', 'sunset', 'that', '’', 's', 'the', 'onli', 'commit', 'i', 'have', 'if', 'you', 'want', 'anyth', 'more', 'than', 'that', 'you', 'have', 'to', 'ask', 'my', 'boss', 'or', 'my', 'parent', 'httpstcomggxtrntp5']"
20,2019-12-17 05:59:21,"['who', 'decid', 'to', 'let', 'men']"
21,2019-12-16 22:22:45,"['is', 'it', 'ever', 'gon', 'na', 'chang', 'am', 'i', 'gon', 'na', 'feel', 'thi', 'way', 'forev']"
22,2019-12-15 06:30:51,"['“', 'if', 'you', 'ever', 'feel', 'bad', 'about', 'your', 'life', 'just', 'rememb', 'i', 'kiss', 'sarah', '”']"
23,2019-12-13 18:29:11,"['so', 'i', '’', 'm', 'home', 'alon', 'listen', 'to', 'kelli', 'clarkson']"
24,2019-12-05 17:13:43,"['if', 'you', 'need', 'me', 'i', '’', 'm', 'just', 'over', 'here', 'enjoy', 'my', 'job']"
25,2019-12-01 17:52:33,"['pay', 'rent', 'is', 'the', 'worst', 'part', 'of', 'my', 'month', 'not', 'onli', 'becaus', 'it', 'cost', 'a', 'million', 'dollar', 'but', 'becaus', 'it', 'also', 'take', 'an', 'hour', 'for', 'the', 'websit', 'to', 'work', 'everi', 'singl', 'time👹👹👹👹']"
26,2019-11-22 18:51:02,"['just', 'a', 'tweet', 'about', 'how', 'i', 'feel', 'about', 'risotto', '🤗☺️😋']"
27,2019-11-22 03:12:10,"['chalet', '8', 'httpstcovz72cgfbsc']"
28,2019-11-19 22:01:07,"['deborahbrown09', '🤓🤓🤓']"
29,2019-11-19 19:27:20,"['deborahbrown09', 'same', 'same']"
30,2019-11-14 20:42:50,"['merri', 'christma', 'to', 'me', '🌲']"
31,2019-11-13 22:38:58,"['lindsmarie', 'everyth', 'that', '’', 's', 'miser', '😩']"
32,2019-11-13 04:56:47,"['when', 'red', 'hot', 'chili', 'pepper', 'said', '“', 'i', 'know', 'i', 'know', 'for', 'sure', 'ding', 'dang', 'dong', 'dong', 'ding', 'dang', 'dong', 'dong', 'ding', 'dang', '”', 'i', 'felt', 'that']"
33,2019-11-12 14:55:59,"['lindsmarie', 'show', 'brodi', 'httpstcotbxrzzyjyv']"
34,2019-11-11 03:08:08,"['y', '’', 'all', 'ever', 'left', 'your', 'hous', 'w', 'a', 'chip', 'clip', 'in', 'your', 'hair']"
35,2019-11-08 02:22:58,"['lilliandowdi', 'nooooo', 'lil', 'that', '’', 's', 'my', 'favorit', 'part', 'of', 'life', 'let', '’', 's', 'never', 'lose', 'it']"
36,2019-11-08 02:20:12,"['i', 'wa', 'feel', 'good', 'bc', 'i', 'ate', 'a', 'mango', 'for', 'dinner', 'like', 'a', 'healthgoddess', 'but', 'then', 'i', 'had', 'a', 'giant', 'bowl', 'of', 'banana', 'pud', 'so', 'that', '’', 's', 'cancel']"
37,2019-11-06 01:21:21,"['lindsmarie', 'yikessss😶😶😶']"
38,2019-11-05 21:06:39,"['😬😬😬', 'httpstcoiugwbprswi']"
