,created_at,tweet_text
0,2020-08-20 23:13:22,"['iamcardib', 'iamcardib', 'im', 'a', 'singl', 'mom', 'amp', 'a', 'nurs', 'that', '’', 's', 'been', 'work', 'overtim', 'thi', 'whole', 'pandem', 'save', 'live', 'i', 'could', 'definit', 'use', 'a', 'piec', 'of', 'the', 'plu', 'i', 'got', 'that', 'wap😸💦', 'wapparti', 'sunshinekennedy430']"
1,2014-07-26 12:59:57,"['im', 'now', 'an', 'alist', 'celebr', 'in', 'kim', 'kardashian', 'hollywood', 'come', 'join', 'me', 'and', 'becom', 'famou', 'too', 'by', 'play', 'on', 'android', 'httptcomayt7tembh']"
2,2014-07-25 19:51:17,"['im', 'now', 'a', 'blist', 'celebr', 'in', 'kim', 'kardashian', 'hollywood', 'come', 'join', 'me', 'and', 'becom', 'famou', 'too', 'by', 'play', 'on', 'android', 'httptcomayt7tembh']"
3,2014-07-23 21:05:16,"['im', 'now', 'a', 'clist', 'celebr', 'in', 'kim', 'kardashian', 'hollywood', 'come', 'join', 'me', 'and', 'becom', 'famou', 'too', 'by', 'play', 'on', 'android', 'httptcomayt7tembh']"
4,2013-08-13 00:07:45,"['today', 'wa', 'a', 'good', 'day', 'prayerispow', 'httptcofg9vlvh7rc']"
5,2013-08-12 04:37:23,"['im', 'proud', 'of', 'my', 'scar', 'theyr', 'evid', 'that', 'im', 'heal', 'httptcobjjpe3ubc0']"
6,2013-08-12 01:07:32,"['thi', 'invis', 'pullit', 'get', 'higher', 'and', 'higher', 'it', 'the', 'fire', 'we', 'make', 'httptcobtfggnu9gu']"
7,2013-08-12 01:01:13,"['if', 'you', 'ask', 'me', 'im', 'readi', '♡', 'httptcoakzq8g6hmh']"
8,2013-08-10 01:14:16,"['queen', 'httptcockfk6ezoi6']"
9,2013-08-09 20:52:40,"['fxck', 'you', 'my', 'daughter', 'say', 'im', 'beauti', 'httptcoksgthwetl6']"
10,2013-08-09 20:45:59,"['we', 'in', 'here', 'httptco9dxdx9htdh']"
11,2013-08-09 02:55:25,"['pink', 'matter', 'httptcoisiliiq2j']"
12,2013-08-07 23:38:58,"['ask', 'me', 'anyth', 'httptcogswiaqhhp6']"
13,2013-08-06 02:31:33,"['diamond', 'are', 'forev', 'httptcoeuaqj6aq9b']"
14,2013-08-04 06:18:27,"['me', 'hard', 'at', 'work', 'httptcowlaxgvfeti']"
15,2013-08-04 00:02:16,"['bunlif', 'lol', 'httptcocwnte6ch51']"
16,2013-08-02 23:08:10,"['hi', 'httptco2ol0hhnoc2']"
17,2013-08-02 00:46:51,"['some', 'random', 'drunken', 'winter', 'night', 'with', 'cocoaallur', 'tbt', 'httptco18hyg6ja9c']"
18,2013-07-31 19:20:15,"['thi', 'golden', 'ass', 'chicken', 'got', 'me', 'feel', 'like', 'a', 'baws', 'hungryasshit', 'bouttogoin', 'dontbelievem', 'justwatch', 'httptcoqmzc0mxulm']"
19,2013-07-31 17:05:08,"['attempt', 'homicid', 'it', 'wa', 'about', 'to', 'be', 'a', 'whole', 'massacr', 'breakroomflow', 'httptcola55tysa9']"
20,2013-07-31 17:01:45,"['final', 'a', 'sens', 'of', 'normalci', 'httptcowrbbulp1po']"
21,2013-07-31 14:54:46,"['listennnny', 'think', 'you', 'know', 'but', 'you', 'realli', 'have', 'no', 'idea', 'httptcozmhuuagsz3']"
22,2013-07-31 05:09:18,"['sheeshsmh', 'and', 'on', 'that', 'note', 'good', 'nite', 'httptcolcxqk0uj3l']"
23,2013-07-30 14:35:05,"['my', 'hair', 'is', 'do', 'exactli', 'what', 'it', 'is', 'suppos', 'to', 'do', 'myhairiseveryth', 'httptcowufuif7mif']"
24,2013-07-30 14:16:02,"['oh', 'amp', 'good', 'morn', 'httptcop6qxu4m19p']"
25,2013-07-30 13:44:53,"['i', 'love', 'her', 'messi', 'face', 'and', 'all', 'jfk', 'plaza', 'love', 'park', 'httptcoealqzaweg6']"
26,2013-07-30 03:44:58,"['learn', 'exactli', 'who', 'someon', 'is', 'at', 'their', 'core', 'befor', 'you', 'tri', 'to', 'learn', 'what', 'trick', 'their', 'genit', 'can', 'do…', 'httptcooochtfpmb4']"
27,2013-07-27 19:16:23,"['naptim', 'httptco2aksgrtxqo']"
28,2013-07-25 02:48:54,"['im', 'an', 'open', 'book', 'ask', 'away', 'link', 'in', 'the', 'bio', 'httptcohkdxqfjnvt', 'httptcocdadoicfrw']"
29,2013-07-25 01:25:00,"['quick', 'ice', 'cream', 'run', 'with', 'my', 'favorit', 'person', '♡', 'httptcouwpxofzr5j']"
30,2013-07-21 05:51:27,"['yea', 'im', 'one', 'of', 'them', 'chick', 'that', 'dont', 'even', 'bother', 'to', 'clean', 'the', 'mirror', 'first', 'and', 'judgeurmom', 'httptcovxexxfygz3']"
31,2013-07-20 20:23:03,"['god', 'doesnt', 'give', 'what', 'he', 'alreadi', 'know', 'you', 'cant', 'handl', 'he', 'know', 'what', 'your', 'strong', 'enough', 'to', 'get…', 'httptcoodqjvskpua']"
32,2013-07-20 20:00:39,"['sunkiss', 'httptcop12sl4exff']"
33,2013-07-20 18:41:08,"['so', 'ali', 'bite', 'a', 'hole', 'into', 'her', 'cup', 'amp', 'say', 'oooh', 'look', 'mommi', 'it', 'africa', 'gottaluvh', 'httptcob2bcbyfqrr']"
34,2013-07-19 04:55:40,"['i', 'swear', 'thi', 'man', 'word', 'alway', 'seem', 'to', 'have', 'a', 'way', 'of', 'be', 'right', 'on', 'time', 'robhillsr', 'httptcolcmnnavfum']"
35,2013-07-19 04:24:51,"['sometim', 'you', 'have', 'to', 'just', 'lay', 'in', 'bed', 'on', 'a', 'sleepless', 'night', 'amp', 'think', 'about', 'the', 'direct', 'your', 'life', 'is…', 'httptcozs7w8va6v9']"
36,2013-07-19 04:01:55,"['i', 'kinda', 'miss', 'my', 'claw', 'tbt', 'httptcopw1w5ottah']"
37,2013-07-19 02:41:10,"['and', 'even', 'then', 'my', 'brow', 'were', 'snatch', 'yass', 'hunni', '2nd', 'grade', 'tbt', 'httptcosb09mi7xv6']"
38,2013-07-19 02:03:23,"['not', 'so', 'risqu', 'but', 'pleas', 'believ', 'ive', 'alway', 'been', 'glam', 'httptco8cguv1frsb']"
39,2013-07-19 01:55:48,"['me', 'at', 'ali', 'age', 'tbt', 'httptcolcq8scgdyr']"
40,2013-07-18 15:51:38,"['alivein', 'case', 'you', 'miss', 'me', 'httptcoapprhadjpf']"
41,2013-07-14 19:17:13,"['amen', 'httptcolqmpagbaap']"
42,2013-07-14 18:57:14,"['just', 'post', 'a', 'photo', 'httptcoyrnpuw30mt']"
43,2013-07-14 00:45:15,"['thi', 'shit', 'is', 'weird', 'it', 'almost', 'as', 'if', 'i', 'can', 'grab', 'one', 'of', 'these', 'creepi', 'look', 'cloud', 'theyr', 'so', 'low', 'httptco5qcj8ovebw']"
44,2013-07-14 00:39:46,"['it', 'someth', 'so', 'differ', 'about', 'these', 'cloud', 'photo', 'do', 'it', 'no', 'justic', 'httptco0gzy2wonfa']"
45,2013-07-11 00:55:23,"['you', 'dont', 'know', 'my', 'stori', 'so', 'how', 'can', 'you', 'even', 'begin', 'to', 'judg', 'me', 'httptcoumllzbamyx']"
46,2013-07-09 02:49:02,"['big', 'sexi', 'hair', 'look', 'like', 'a', 'lion', 'amp', 'shit', 'httptcoyvoflkvzi']"
47,2013-07-09 02:17:04,"['fever', 'httptcoiztr6cbsm3']"
48,2013-07-08 23:34:01,"['tryna', 'hide', 'from', 'thi', 'hot', 'ass', 'sun', 'httptco9fpiarbzkb']"
49,2013-07-08 16:23:24,"['breakfast', 'httptcomns5bvwn2u']"
50,2013-07-07 02:36:03,"['befor', 'the', 'devil', 'water', 'kick', 'in', 'lol', 'httptcopyyrg5rgt2']"
51,2013-07-07 02:07:45,"['hot', 'summer', 'nightscak', 'make', 'everyth', 'better', 'and', 'so', 'doe', 'vodka', 'lol', 'httptcoxgizd1uwgg']"
52,2013-07-07 01:58:34,"['got', 'that', 'cake', 'in', 'my', 'hand', 'lol', 'httptcotmlzi6u302']"
53,2013-07-07 00:18:21,"['we', 'outchea', 'httptcoyb3cpro3g']"
54,2013-07-06 23:30:03,"['my', 'situat', 'is', 'critic', 'right', 'now', 'httptco51uiyqcbmi']"
55,2013-07-06 21:29:17,"['out', 'here', 'roast', 'httptco0e6rvw7yuh']"
56,2013-07-05 04:06:32,"['down', 'at', 'the', 'parkway', 'in', 'philli', 'httptcopwzgmbonak']"
57,2013-07-04 03:03:04,"['i', 'got', 'a', 'new', 'heaux', 'today', 'she', 'big', 'fluffi', 'amp', 'curli', 'what', 'shall', 'i', 'name', 'her', 'httptcozu5ndhduuq']"
58,2013-07-03 22:09:38,"['so', 'readi', 'to', 'go', 'httptco7m0ardhb6r']"
