,created_at,tweet_text
0,2021-05-07 18:16:05,"['landgren', 'det', 'behöv', 'annan', 'kravställn', 'och', 'modellen', 'för', 'offentligupphandlingar', 'knuten', 'till', 'bolag', 'det', 'är', 'ju', 'helt', 'obegriplig', 'att', 'man', 'int', 'klarar', 'av', '100000', 'samtidiga', 'interaktion', 'jag', 'tänker', 'att', 'man', 'skull', 'bygga', 'för', 'eu', 'istället', 'för', 'nationellt', 'skull', 'vi', 'sätt', 'en', 'annan', 'utveckl']"
1,2021-03-23 06:46:07,"['landgren', 'det', 'börjar', 'bli', 'absurd', 'super', 'transparen', 'förfrågan', 'kompetensnivå', '5', 'ux', 'expertanali', 'fick', 'det', 'från', 'kund', 'samt', 'broker', 'mindr', 'uppdrag', '1150', 'direkt', 'och', '790', 'broker', '50', 'budad', 'tydligen']"
2,2021-03-02 18:57:25,"['bjornhedensjo', 'linat', 'ja']"
3,2021-02-28 14:17:12,"['bjornhedensjo', '11', 'åringen', 'vände', 'i', 'trappen', 'och', 'sov', 'istället']"
4,2021-02-26 18:34:12,"['bjornhedensjo', 'självklart', 'så', 'länge', 'springer', 'av', 'dig', 'socker', 'ångesten']"
5,2020-08-16 11:23:24,"['axbom', 'ilincavalentina', 'we', 'have', 'a', 'long', 'way', 'to', 'go']"
6,2020-07-26 06:47:36,"['knölvalarna', 'hemliga', 'liv', 'ingen', 'vet', 'varför', 'de', 'sjunger', 'skriver', 'omni', 'varför', 'int', 'varför', 'sjunga', 'i', 'duschen', 'httpstco4l9ool2umi']"
7,2020-05-10 05:34:20,"['haraldpet', 'konstteknik', 'ser', 'vi', 'på', 'vilka', 'teknologi', 'som', 'har', 'utvecklat', 'över', 'tid', 'går', 'det', 'int', 'att', 'köra', 'gammal', 'interakt', 'däremot', 'skull', 'man', 'kunna', 'simulera', 'interaktionen', 'med', 'ett', 'platt', 'format', 'samt', 'se', 'visuellt', 'hur', 'saker', 'beter', 'sig']"
8,2020-05-10 05:30:03,"['haraldpet', 'konstteknik', 'gick', 'preci', 'tillbaka', 'för', 'att', 'hitta', 'ett', 'projekt', 'från', '1994', 'det', 'ända', 'som', 'går', 'att', 'titta', 'på', 'är', 'buggrapporten', 'i', 'form', 'av', 'en', 'film']"
9,2020-05-10 05:28:25,"['haraldpet', 'konstteknik', 'spännnand']"
10,2020-04-19 14:08:56,"['let', '’', 's', 'take', 'some', 'small', 'step', 'a', 'head', 'httpstcoxzkbcwbepq']"
11,2020-04-15 05:30:53,"['httpstconjlj9q4jhi', 'time', 'to', 'start', 'upgrad', 'pleas']"
12,2020-04-12 11:02:11,"['cocoanton', 'oj', 'farligt', 'där', 'en', 'skruv', 'här', 'en', 'skruv', 'där']"
13,2020-04-09 04:32:10,"['underrättelsetjänst', 'i', 'usa', 'slog', 'larm', 'om', 'smittan', 'i', 'wuhan', 'redan', 'i', 'novemb', 'via', 'omnir', 'httpstco7znxxzrrm']"
14,2020-04-01 08:56:35,"['made', 'at', 'hospit', 'in', 'sweden', 'apron', 'httpstconq3agocir4', 'visor', 'httpstcoaotv3vzxpv']"
15,2020-03-31 17:23:04,"['madrid', 'held', 'a', 'minut', 'of', 'silenc', 'for', 'the', 'victim', 'of', 'the', 'diseas', 'i', 'think', 'we', 'should', 'do', 'it', 'for', 'all', 'at', '2000', 'after', 'clap', 'for', 'the', 'nurs']"
