,created_at,tweet_text
0,2013-09-07 15:17:57,"['rtmemnolbot', '누가', '악몽', '안꾸게', '해줘']"
1,2013-09-07 14:30:33,"['sweettre', 'ftisland', '사랑', '사랑', '사랑']"
2,2013-09-07 14:30:20,"['jgjsjyxia', 'ㅋㅋㅋ짝짝짝']"
3,2013-09-07 14:24:55,"['jgjsjyxia', '추카포카ㅋㅋ']"
4,2013-09-07 14:23:21,"['rtude', '페어가뭐냐니까']"
5,2013-09-07 14:19:52,"['sweettre', 'ㅋㅋㅋ무슨', '노래']"
6,2013-09-07 14:19:46,"['abcdefgh123abc', '응', '해주게']"
7,2013-09-07 14:14:51,"['sweettre', '볼거', '없어서', '티비끄고', '노래', '듣는중']"
8,2013-09-07 14:04:25,"['sweettre', 'ㅋㅋㅋㅋ']"
9,2013-09-07 14:04:15,"['jingl', 'ㅋㅋㅋㅋ']"
10,2013-09-07 14:04:03,"['rtsinger', '페어가', '뭔지', '모르는건', '나뿐임']"
11,2013-09-07 13:59:07,"['tigerflow', '이십오']"
12,2013-09-07 13:59:03,"['247cctv', '왜']"
13,2013-09-07 13:58:53,"['tigerflow', '정들라지ㅋㅋ']"
14,2013-09-07 13:56:27,"['247cctv', '응ㅋㅋㅋ']"
15,2013-09-07 13:54:50,"['jingl', '요번에는', '다르데', '탑10까지가는', '방식이']"
16,2013-09-07 13:54:24,"['rtprettygirl', '너', '때문에', '못', '자겠어']"
17,2013-09-07 13:52:48,"['jingl', '그런가']"
18,2013-09-07 13:52:22,"['abcdefgh123abc', 'ㅋㅋㅋㅋㅋ']"
19,2013-09-07 13:38:59,"['tigerflow', '이십삼']"
20,2013-09-07 13:38:53,"['tigerflow', '왜ㅋㅋㅋㅋ']"
21,2013-09-07 13:38:47,"['abcdefgh123abc', 'ㅋㅋㅋㅋ우쭈']"
22,2013-09-07 13:38:42,"['sweettre', 'ㅋㅋ끝났어']"
23,2013-09-07 13:09:46,"['sweettre', '응ㅋㅋㅋ']"
24,2013-09-07 13:06:55,"['sweettre', '응ㅋㅋㅋㅋㅋ']"
25,2013-09-07 13:02:36,"['tigerflow', '이십일']"
26,2013-09-07 13:02:32,"['tigerflow', 'ㅋㅋㅋㅋㅋ']"
27,2013-09-07 13:02:27,"['sweettre', '아니아니ㅋㅋㅋ']"
28,2013-09-07 13:02:23,"['247cctv', 'ㅋㅋ재밌어']"
