,created_at,tweet_text
0,2020-03-06 14:43:05,"['excit', 'to', 'be', 'part', 'of', 'the', 'third', 'grad', 'cohort', 'for', 'underrepres', 'minor', 'and', 'peopl', 'with', 'disabl', 'it', '’', 's', 'alway', 'a', 'pleasur', 'to', 'spend', 'time', 'with', 'these', 'amaz', 'student', 'httpstcoeqozqimav8', 'cragradcohort', '2020urmd']"
1,2019-11-19 05:02:01,"['lightninghawk', 'bennytheshap', 'i', 'have', 'a', 'lot', 'of', 'opinion', 'about', 'thi', 'and', 'think', 'everi', 'day', 'about', 'how', 'to', 'get', 'thing', 'out', 'as', 'product', 'httpstcoaom6ojiyvh']"
2,2019-11-06 22:30:43,"['check', 'out', 'jeffbigham', 'thread', 'on', 'my', 'most', 'impact', 'research', 'to', 'date', 'the', 'world', 'is', 'more', 'access', 'today', 'at', 'least', 'in', 'term', 'of', 'touch', 'screen', 'but', 'there', 'are', 'new', 'a11i', 'problem', 'to', 'solv', 'everi', 'day', 'httpstcopjpb7s7ej8']"
3,2019-10-30 16:07:30,"['now', 'parimalvya', 'and', 'bolkiu', 'are', 'present', 'an', 'eyesfre', 'mobil', 'keyboard', 'in', 'which', 'user', 'listen', 'to', 'a', 'stream', 'of', 'charact', 'and', 'gestur', 'to', 'select', 'thi', 'could', 'be', 'an', 'interest', 'interact', 'method', 'for', 'wearables…', 'httpstconjuixp5sjp']"
4,2019-10-30 15:55:29,"['merrierm', 'leahfindlat', 'adamfourney', 'and', 'sashavtyurina']"
5,2019-10-30 15:44:26,"['thi', 'is', 'a', 'neat', 'project', 'from', 'merrierm', 'leahfindlat', 'adamfourney', 'and', 'other', 'to', 'improv', 'the', 'usabl', 'of', 'alexa', 'and', 'other', 'smart', 'speaker', 'for', 'screen', 'reader', 'user', 'assets2019', 'httpstcoyidzf56ifu']"
6,2019-10-30 15:37:07,"['jeffbigham', 'ye', 'actual', 'but', 'mayb', 'i', '’', 'm', 'not', 'qualifi', 'becaus', 'i', 'can', '’', 't', 'even', 'load', 'the', 'web', 'page…']"
7,2019-10-30 13:44:07,"['colegleason', 'the', 'offici', 'sigaccess', 'pronunci', 'is', 'gif', 'like', '“', 'glyph', '”', 'thank', 'you', 'for', 'your', 'cooper', 'assets2019']"
8,2019-10-30 13:40:26,"['wonder', 'work', 'from', 'colegleason', 'et', 'al', 'on', 'access', 'meme', 'in', 'some', 'case', 'their', 'audio', 'version', 'of', 'the', 'meme', 'seem', 'better', 'than', 'the', 'origin', 'assets2019', 'httpstcojwjjsfbudw']"
9,2019-10-30 13:34:19,"['link', 'to', 'assets2019', 'artifact', 'award', 'sponsor', 'by', 'msftresearch', 'vote', 'befor', '2pm', 'today', 'httpstcoqwpbasyyvu']"
