,created_at,tweet_text
0,2020-04-15 14:06:37,"['missmiashelbi', '5']"
1,2017-10-01 14:46:52,['httpstcooy9iggpvpf']
2,2017-04-15 13:41:02,"['lestrema', 'importanza', 'di', 'veloso', 'genoalazio']"
3,2016-06-19 21:49:41,"['ora', 'cambiamo', 'tutto', 'davvero', 'virginiaraggi']"
4,2015-11-22 16:17:45,"['incredibil', 'grazi', 'ragazzi', 'genoa', 'genoacfc']"
5,2015-03-22 07:16:30,"['manchi', 'httptcoqyozj9uxdi']"
6,2015-03-14 11:03:34,"['in', 'treno', 'httptcoxzo4aryccn']"
7,2015-03-13 15:58:01,['httptcomrnq70na1j']
8,2014-12-24 13:14:44,['radio105']
9,2014-11-07 22:58:14,"['akelg', '31ottobr', 'me', 'ne', 'ero', 'scordato', 'mi', 'e', 'ricapitato', 'oggi', 'come', 'state']"
10,2014-11-07 16:14:47,"['akelg', 'ma', 'mi', 'hai', 'mandato', 'il', 'link', 'di', 'un', 'sito', 'sloveno', '😱']"
11,2014-11-06 11:23:19,['ridichetipassa']
12,2014-07-20 06:07:00,"['kobeatl', 'jewelevans2012', 'beautybypetra', 'jweathersbc']"
13,2014-01-07 18:15:53,"['ho', 'raggiunto', 'il', 'livello', '7', 'in', 'airport', 'citi', 'httptcop7uzwxjit8', 'ipad', 'ipadgam', 'gameinsight']"
14,2014-01-04 17:38:02,"['ho', 'raggiunto', 'il', 'livello', '6', 'in', 'airport', 'citi', 'httptcop7uzwxjit8', 'ipad', 'ipadgam', 'gameinsight']"
15,2014-01-04 06:26:31,"['ho', 'iniziato', 'un', 'volo', 'su', 'egitto', 'httptcop7uzwxjit8', 'ipad', 'ipadgam', 'gameinsight']"
16,2014-01-04 06:26:16,"['nuovo', 'aereo', 'ad', 'airport', 'citi', 'a', 'super', 'elica', 'httptcop7uzwxjit8', 'ipad', 'ipadgam', 'gameinsight']"
17,2014-01-04 06:24:29,"['ho', 'incontrato', 'hostess', 'jane', 'su', 'airport', 'citi', 'httptcop7uzwxjit8', 'ipad', 'ipadgam', 'gameinsight']"
18,2014-01-04 06:23:00,"['ho', 'incontrato', 'ingegner', 'shtern', 'su', 'airport', 'citi', 'httptcop7uzwxjit8', 'ipad', 'ipadgam', 'gameinsight']"
19,2014-01-04 06:22:55,"['ho', 'incontrato', 'tecnico', 'alex', 'su', 'airport', 'citi', 'httptcop7uzwxjit8', 'ipad', 'ipadgam', 'gameinsight']"
20,2014-01-04 06:22:34,"['ho', 'completato', 'la', 'collezion', 'oggetti', 'smarriti', 'httptcop7uzwxjit8', 'ipad', 'ipadgam', 'gameinsight']"
21,2014-01-04 06:22:27,"['ho', 'raggiunto', 'il', 'livello', '5', 'in', 'airport', 'citi', 'httptcop7uzwxjit8', 'ipad', 'ipadgam', 'gameinsight']"
22,2014-01-02 20:08:27,"['ho', 'incontrato', 'madlen', 'airborn', 'su', 'airport', 'citi', 'httptcop7uzwxjit8', 'ipad', 'ipadgam', 'gameinsight']"
