,created_at,tweet_text
0,2021-06-03 10:54:37,"['muito', 'legal', 'o', 'feriado', 'de', 'vc', '👏🏼', '👏🏼', '👏🏼']"
1,2021-06-01 00:26:46,"['fazendo', 'lição', 'de', 'espanhol', 'pq', 'minha', 'prof', 'tem', 'uma', 'tática', 'mto', 'boa', 'se', 'eu', 'não', 'tiver', 'feito', 'tenho', 'q', 'fazer', 'durant', 'a', 'aula', '😔']"
2,2021-05-31 23:21:16,"['eu', 'fiz', 'um', 'bolopão', 'de', 'banana', 'ficou', 'lindo', 'e', 'eu', 'posso', 'provar', 'tb', 'ficou', 'mto', 'gostoso', 'httpstco0ly3obglai']"
3,2021-05-31 12:00:39,"['a', 'firma', 'antiga', 'não', 'adiant', 'nenhum', 'feriado', 'a', 'firma', 'nova', 'adiant', 'todo', 'eu', 'to', 'como', 'httpstcocziw99cbfn']"
4,2021-05-31 01:10:40,"['continuo', 'on', 'pro', 'rodrigo', 'santoro', 'rt', 'até', 'ess', 'tweet', 'chegar', 'nele']"
5,2021-05-27 23:50:47,"['vendo', 'os', 'melhor', 'momento', 'da', 'cpi', 'e', 'passando', 'raiva', 'como', 'sempr']"
6,2021-05-27 10:21:53,"['ess', 'negócio', 'de', '100', 'homeoffic', 'ta', 'diminuindo', 'meu', 'uso', 'de', 'shampo']"
7,2021-05-24 19:12:09,"['nível', 'de', 'espanhol', 'wagner', 'moura', 'na', '1a', 'temporada', 'de', 'narco']"
8,2021-05-24 15:06:27,"['vim', 'tomar', 'um', 'sol', 'ma', 'foi', 'uma', 'cilada', 'ta', 'ventando', 'horror', '🥶']"
9,2021-05-24 09:27:00,"['agora', 'entendi', 'pq', 'passei', 'frio', 'e', 'acordei', 'com', 'o', 'nariz', 'entupido', 'coloquei', 'uma', 'coberta', 'a', 'mai', 'e', 'foi', 'lindo', 'httpstcofchdq2ibjx']"
10,2021-05-23 20:57:07,"['pqp', '16', 'ano', 'depoi', '🏆']"
11,2021-05-23 20:13:00,"['ai', 'spfc…']"
