,created_at,tweet_text
0,2021-06-04 06:33:14,"['you', 'know', 'what', 'yeah', 'good', 'night']"
1,2021-06-03 14:45:12,"['niapostrophec', 'thi', 'the', 'last', 'time', 'for', 'me', '😭']"
2,2021-06-03 07:39:02,"['lem', 'me', 'go', 'cash', 'in', 'these', 'chip', 'befor', 'i', 'wrap', 'my', 'hair', 'up']"
3,2021-06-03 06:54:54,"['mayb', 'ill', 'just', 'go', 'to', 'bed', 'and', 'save', 'my', 'money', 'that', 'sound', 'more', 'fun']"
4,2021-06-03 06:48:51,"['vega', 'is', 'kick', 'my', 'ass', 'day', 'fuck', '5', 'i', 'should', 'have', 'left', 'yesterday', 'im', 'readi', 'to', 'get', 'home']"
5,2021-06-03 06:19:42,"['a', 'word', 'of', 'advic', 'yall', 'dont', 'let', 'old', 'peopl', 'order', 'uberslyft']"
6,2021-06-02 17:26:52,"['bychristoblack', 'i', 'just', 'do', 'it', 'without', 'the', 'accent']"
7,2021-06-02 16:27:54,"['introducextina', 'asiahorne3', 'me', 'look', 'around', 'for', 'the', 'boat', 'httpstcof5xo9ibf6b']"
8,2021-06-02 16:23:55,"['scrnwriterch', 'slide', 'you', 'a', 'mimosa', 'and', 'a', 'hug']"
9,2021-06-02 07:26:13,"['mikeharmon', 'homohulk', 'you', 'want', 'a', 'homo', 'hulk', 'i', 'wa', 'here', 'all', 'along']"
10,2021-05-31 01:25:07,"['smoothsweetsexi', 'im', 'so', 'sorri', 'but', 'i', 'just', 'laugh', 'so', 'hard', 'omfg']"
11,2021-05-30 21:08:30,"['missrainbowpi', 'somehow', 'thi', 'make', 'sens', 'httpstcofxqyhqlyeu']"
12,2021-05-30 21:07:54,"['ive', 'been', 'at', 'the', 'airport', 'push', 'old', 'peopl', 'in', 'wheelchair', 'becaus', 'i', 'guess', 'theyr', 'short', 'staf', 'so', 'i', 'guess', 'ill', 'clock', 'in', 'now', '🤷🏾\u200d♂️']"
13,2021-05-30 21:03:16,"['bychristoblack', 'howev', 'im', 'still', 'fuckfacebook', 'although', 'it', 'ha', 'been', 'help', 'land', 'some', 'job', '🤷🏾\u200d♂️']"
14,2021-05-30 20:49:58,"['bychristoblack', 'i', 'will', 'say', 'i', 'should', 'have', 'gone', 'into', 'law', 'lol', '2nd', 'time', 'battl', 'these', 'bitch', 'httpstcoyubnmxqtqr']"
15,2021-05-30 20:29:14,"['alright', 'yall', 'im', 'fuck', 'over', 'facebook', 'what', 'the', 'move', 'becaus', 'you', 'cant', 'even', 'joke', 'with', 'a', 'friend', 'anymor', 'without', 'get', 'flag', 'and', 'im', 'fuck', 'over', 'it']"
16,2021-05-30 20:14:24,"['liter', 'got', 'through', 'airport', 'secur', 'in', 'less', 'than', '5', 'minut', 'im', 'alreadi', 'four', 'shot', 'of', 'tequila', 'in', 'should', 'i', 'just', 'keep', 'drink', 'of', 'cours', 'i', 'should']"
17,2021-05-30 09:44:49,"['justjoshinnh', 'it', 'alway', 'so', 'embarrass', 'to', 'read', 'a', 'tweet', 'or', 'a', 'headlin', 'and', 'to', 'know', 'it', 'happen', 'in', 'my', 'hometown', 'without', 'even', 'think', 'about', 'it']"
18,2021-05-30 09:41:47,"['kalefutterman', 'not', 'at', 'all', 'i', 'love', 'see', 'other', 'post', 'their', 'good', 'news', 'becaus', 'i', 'know', 'mine', 'is', 'right', 'behind', 'yall', 'congratudamnl']"
19,2021-05-30 09:40:20,"['ynb', 'we', 'love', 'you', 'yvett', '❤']"
20,2021-05-30 09:05:48,"['the', 'night', 'befor', 'a', 'trip', 'is', 'alway', 'the', 'worst', 'it', 'took', 'me', '10', 'minut', 'to', 'pack', 'my', 'suitcas', 'whi', 'am', 'i', 'still', 'at', '4', 'am', 'my', 'flight', 'is', 'in', '12', 'hour', 'lol', 'debat', 'if', 'im', 'just', 'go', 'to', 'stay', 'up', 'the', 'rest', 'of', 'the', 'night']"
21,2021-05-30 00:13:36,"['on', 'that', 'note', 'despit', 'my', 'last', 'tweet', 'kind', 'realli', 'doe', 'go', 'a', 'long', 'way', 'veri', 'grate', 'bless', 'to', 'be', 'a', 'bless', 'i', 'cant', 'wait', 'to', 'start', 'drink', 'tomorrow', 'lol']"
22,2021-05-30 00:11:30,"['i', 'know', 'yall', 'probabl', 'think', 'im', 'bipolar', 'with', 'the', 'way', 'i', 'be', 'livetweet', 'my', 'thought', 'on', 'here', 'lol', 'dont', 'worri', 'i', 'promis', 'onc', 'the', 'tweet', 'is', 'out', 'im', 'good', 'ive', 'move', 'on']"
23,2021-05-29 23:38:35,"['i', 'swear', 'to', 'god', 'everi', 'time', 'i', 'tri', 'to', 'do', 'someth', 'nice', 'for', 'peopl', 'it', 'backfir', 'in', 'my', 'face', 'so', 'if', 'you', 'wonder', 'whi', 'im', 'so', 'mean', 'it', 'for', 'my', 'own', 'mental', 'health']"
24,2021-05-29 23:05:00,"['sfalmt', 'never', 'lol', 'ill', 'explain', 'later']"
25,2021-05-29 06:43:34,"['camerontscott', 'ugh', 'here']"
26,2021-05-29 04:25:56,"['the', 'same', 'day', 'i', 'put', 'a', 'down', 'payment', 'on', 'a', 'hous', 'is', 'the', 'same', 'day', 'everi', 'fuck', 'bill', 'is', 'due', 'jeeezu']"
27,2021-05-29 04:24:11,"['so', 'lisakudrow', 'did', 'you', 'know', 'who', 'you', 'were', 'sing', 'smelli', 'cat', 'with', 'on', 'the', 'friendsreunion', 'becaus', 'you', 'look', 'genuin', 'confus', 'like', 'who', 'is', 'thi', 'person', 'on', 'stage', 'with', 'me', '😂']"
28,2021-05-29 02:00:14,"['tmz', 'trust', 'me', 'he', 'wa', 'dead', 'long', 'befor', 'those', 'call', 'start', 'come', 'in']"
29,2021-05-29 01:45:31,"['guthwinenchees', 'iamemmalin', 'i', 'am', 'home', '😝']"
30,2021-05-29 01:41:42,"['guthwinenchees', 'iamemmalin', 'tuh', 'httpstco6pmj437maj']"
31,2021-05-29 01:25:21,"['therealkayleb', '3', 'month', 'from', '2', 'month', 'ago', '🙌🏾']"
32,2021-05-29 01:24:45,"['ldarian', 'okay', 'hair', 'httpstcoz6o86g7flj']"
33,2021-05-29 01:22:32,"['iamemmalin', 'lmfao', 'guthwinenchees']"
34,2021-05-29 01:21:04,"['iamemmalin', 'ye', 'we', 'can', 'laugh', 'and', 'talk', 'about', 'hewitt', '😂']"
35,2021-05-29 01:20:43,"['plutosrosebush', 'brokebackboy', 'ldarian', '😂😭']"
36,2021-05-29 01:19:45,"['iamemmalin', 'dont', 'be', '😂', 'but', 'look', 'forward', 'to', 'set', 'a', 'date', 'with', 'you', 'when', 'i', 'return']"
37,2021-05-29 00:44:11,"['sign', 'two', 'contract', 'thi', 'week', 'and', 'got', 'anoth', 'read', 'request', 'from', 'a', 'produc', 'ive', 'been', 'work', 'with', 'for', 'a', 'while', 'im', 'go', 'to', 'get', 'blackout', 'drunk', 'and', 'complet', 'disgust', 'when', 'i', 'get', 'to', 'vega', 'sunday', 'that', 'or', 'my', 'fat', 'ass', 'is', 'go', 'straight', 'to', 'the', 'room', 'and', 'go', 'to', 'sleep']"
38,2021-05-29 00:22:20,"['tashaknow', 'grab', 'by', 'mama', 'coach', 'bag', 'and', 'on', 'the', 'way']"
39,2021-05-29 00:13:53,"['tashaknow', 'babi', 'im', 'retti', 'httpstcol1qqw1arii']"
