,created_at,tweet_text
0,2021-05-27 00:25:50,"['balleyesnorth', 'timfakli', '1', 'for', 'tailgat']"
1,2021-05-26 14:29:10,"['jamesmcfeelgood', 'i', '’', 'm', 'in', 'touch', 'with', 'someon', 'at', 'pantheon', 'i', '’', 'll', 'let', 'you', 'know', 'ifwhen', 'i', 'find', 'out']"
2,2021-05-26 02:46:15,"['jamesmcfeelgood', 'you', 'have', 'a', 'good', 'memori', 'all', 'of', 'that', 'is', 'accur', 'thank', 'for', 'comment', 'it', '’', 's', 'good', 'to', 'hear', 'from', 'you', 'i', '’', 'm', 'sorri', 'it', 'took', 'thi', 'to', 'connect']"
3,2021-05-26 02:17:18,"['👇🏻', 'httpstcotl8unhyhxq']"
4,2021-05-25 20:21:37,"['blacklionking73', 'garethlpowel', 'what', '’', 's', 'the', 'best', 'book', 'of', 'her', 'to', 'start', 'with']"
5,2021-05-25 15:45:39,"['not', 'onli', 'wa', 'he', 'a', 'fantast', 'editor', 'and', 'creativ', 'publish', 'he', 'wa', 'a', 'kind', 'and', 'gener', 'man', 'i', 'learn', 'so', 'much', 'from', 'him', 'about', 'edit', 'and', 'publish', 'and', 'about', 'how', 'to', 'be', 'a', 'profession', 'and', 'a', 'person', 'he', 'wa', 'a', 'mentor', 'and', 'a', 'father', 'figur', 'to', 'me', 'i', 'admir', 'him', 'endlessli', 'rip', 'dan']"
6,2021-05-25 15:45:39,"['i', 'had', 'the', 'great', 'fortun', 'to', 'work', 'on', 'mani', 'incred', 'book', 'with', 'him', 'includ', 'refug', 'by', 'tempestwilliam', 'einstein', 'dream', 'by', 'alan', 'lightman', 'geniu', 'by', 'jamesgleick', 'how', 'we', 'die', 'by', 'sherwin', 'nuland', 'and', 'up', 'in', 'the', 'old', 'hotel', 'by', 'joseph', 'mitchel']"
7,2021-05-25 15:45:39,"['i', 'am', 'absolut', 'devast', 'to', 'learn', 'of', 'the', 'pass', 'of', 'the', 'great', 'dan', 'frank', 'i', 'wa', 'hi', 'editori', 'assist', 'for', '3', '12', 'year', 'when', 'he', 'first', 'join', 'pantheon', 'he', 'wa', 'my', 'first', 'boss', 'in', 'publish', 'and', 'i', 'could', 'not', 'have', 'been', 'ani', 'luckier', 'httpstcoztrrhafzxd']"
8,2021-05-22 13:43:03,"['👇🏻', 'httpstconbu9qz22d1']"
9,2021-05-16 19:49:58,"['👇🏻', 'httpstcoombkyg14db']"
10,2021-05-13 03:10:09,"['👇🏻', 'httpstcoueag4ty845']"
11,2021-05-12 15:14:10,"['thi', 'is', 'one', 'the', 'best', 'thriller', 'i', '’', 've', 'read', 'in', 'year', 'here', '’', 's', 'a', 'chanc', 'to', 'pick', 'it', 'up', 'for', '299', 'httpstcoerdgwfloya']"
12,2021-05-11 20:28:47,"['👇🏻', 'httpstco6zudpu0py3']"
13,2021-04-27 02:42:48,"['👇🏻', 'httpstcoyrujgoa3ku']"
14,2021-04-26 17:14:17,"['jonathantjark', 'pray', 'for', 'you', 'and', 'your', 'famili', 'jonathan']"
