,created_at,tweet_text
0,2020-03-04 23:17:10,"['rmwebteam', 'yeah', 'im', 'alreadi', 'hyperventil']"
1,2019-09-12 13:06:22,"['rmwebteam', 'rickymartin', 'washington', 'd', 'c']"
2,2019-05-09 17:53:22,"['rickymartin', 'get', 'better', 'soon']"
3,2019-04-17 18:36:14,"['rickymartin', 'today', 'a', 'day', 'i', 'need', 'to', 'hear', 'that', 'thank', 'u']"
4,2017-10-21 20:18:47,"['rickymartin', 'ye']"
5,2017-09-22 14:41:01,"['final', 'heard', 'from', 'famili', 'via', 'cell', 'phone', 'they', 'are', 'ok', 'doradopr']"
6,2017-09-22 13:34:19,"['ani', 'news', 'come', 'out', 'of', 'doradopr', 'day', '4', 'amp', 'still', 'no', 'contact', 'with', 'famili', 'puertorico']"
7,2017-09-03 17:01:15,"['rmwebteam', 'prizeo', 'rickymartin', 'ye', 'pleas']"
8,2017-04-05 13:36:38,"['rickymartin', 'cant', 'wait', 'be', 'there', 'saturday']"
9,2016-11-17 18:30:47,"['rmteam', 'whi', 'arent', 'we', 'be', 'abl', 'to', 'buy', 'front', 'section']"
10,2016-11-16 22:55:43,"['rmteam', 'what', 'presal', 'code']"
11,2016-10-06 04:05:44,"['rmteam', 'ye', 'ye', 'ye', 'i', 'miss', 'the', 'rmwfc', 'of', 'the', 'past']"
12,2016-08-31 10:31:28,"['rickymartin', 'wa', 'in', 'car', 'accid', 'on', 'wy', 'home', 'from', 'va', 'concert', 'the', 'thing', 'we', 'go', 'through', 'for', 'rickyworth', 'it', 'great', 'show']"
13,2016-08-29 21:59:03,['rickymartin']
14,2016-08-25 14:13:15,"['rickymartin', 'it', 'wa', 'amaz', 'see', 'u', 'again', 'tonight']"
15,2016-08-24 03:42:25,"['rickymartin', 'i', 'will', 'be', 'in', 'va', 'both', 'night', 'cant', 'wait']"
16,2016-08-18 22:45:47,"['rickymartin', 'cant', 'wait', 'for', 'wolf', 'trap', 'va', 'b', 'there', 'both', 'night', 'r', 'their', 'ani', 'oppurtun', 'for', 'a', 'meet', 'and', 'greatpleas', 'pleas', 'pleas']"
17,2016-08-18 22:44:23,"['rmteam', 'cant', 'wait', 'for', 'wolf', 'trap', 'va', 'show', 'b', 'there', 'both', 'night', 'r', 'their', 'ani', 'oppurtun', 'for', 'a', 'meet', 'and', 'greet']"
