,created_at,tweet_text
0,2021-06-02 08:20:33,"['dittop', 'dulu', 'kesel', 'krn', 'dia', 'bilang', 'di', 'culik', 'bla', 'bla', 'bla', 'itu']"
1,2021-06-02 04:14:24,"['sekali', 'ini', 'gw', 'dukung', 'ernest', 'httpstcoh0afzes1rj']"
2,2021-06-01 23:39:19,"['boycott', 'indosiar', 'httpstcow0nw5ojjp7']"
3,2021-06-01 23:39:01,"['boycott', 'indosiar', 'httpstco8xdi5hzv5c']"
4,2021-05-31 01:04:09,"['sesama', 'prem', 'dijitak', 'httpstco1cbx6hvkr']"
5,2021-05-30 00:28:32,"['luar', 'biasa', 'cicak', 'juga', 'kalah', 'httpstcoucixr0p2jl']"
6,2021-05-29 07:32:46,"['kopiganja', 'dondihananto', 'ada', 'yg', 'pernah', 'cerita', 'kalau', 'menghubungkan', '2', 'bangunan', 'sertifikat', 'tanahnya', 'haru', 'jadi', '1', 'jd', 'kl', 'kepemilikan', 'beda', 'akan', 'sulit', 'utk', 'ada', 'terowongan', 'atau', 'jembatan']"
7,2021-05-28 23:59:58,"['luar', 'biasa', 'kuat', 'brandingnya', 'httpstcoc2jwh5nq1']"
8,2021-05-28 23:45:39,"['lantip', 'dhab', 'httpstcoatq8f0gktx']"
9,2021-05-28 06:04:53,"['korelasi', 'silang', 'dgn', 'data', 'imba', 'hoak', 'httpstcofhp5pndcaj']"
10,2021-05-28 05:31:49,"['soundofyogi', 'hihihi']"
11,2021-05-28 05:26:27,"['soundofyogi', 'sori', 'gue', 'bukannya', 'ga', 'empati', 'tp', 'gw', 'ngilu', 'banget', 'baca', 'ceritanya', 'pagi', 'tadi', 'gw', 'mpe', 'skrg', 'masih', 'gilo', 'bh', 'jw']"
12,2021-05-28 05:17:10,"['hiyano', 'yatuhannn', 'cari2', 'tombol', 'perpektif']"
13,2021-05-28 05:15:37,"['leksa', 'good', 'project', 'kan', 'buat', 'kominfo']"
14,2021-05-28 04:20:41,"['yg', 'dilihat', 'pun', 'bukan', 'data', 'harafiah', 'tapi', 'hanya', 'untuk', 'verifikasi', 'betul', 'data', 'kita', 'valid', 'mimpi', 'bro']"
15,2021-05-28 04:20:40,"['misalnya', 'kita', 'bisa', 'ijinkan', 'instansi', 'a', 'utk', 'selalu', 'punya', 'aks', 'atau', 'pt', 'b', 'memiliki', 'aks', 'selama', 'kita', 'menjadi', 'pelanggan', 'atau', 'toko', 'c', 'hanya', 'mendapat', 'aks', 'selama', 'beberapa', 'hari']"
16,2021-05-28 04:20:40,"['harusnya', 'nik', 'dan', 'sejenisnya', 'ada', 'semacam', 'permiss', 'ya', 'jadi', 'tiap', 'ada', 'penggunaan', 'kita', 'diminta', 'utk', 'mengijinkan', 'via', 'gawai', 'jadi', 'kita', 'tau', 'siapa', 'aja', 'yg', 'punya', 'aks', 'ke', 'data2', 'kita']"
17,2021-05-27 23:19:00,"['jadi', 'ma', 'musk', 'tidak', 'salah', 'httpstco4bjzta9yua']"
18,2021-05-27 08:23:37,"['askvicong', 'yup', 'gw', 'sih', 'beneran', 'cari', 'up']"
19,2021-05-27 07:58:20,"['pengen', 'bikin', 'up', 'buat', 'rumah', 'gimana', 'caranya', 'ya']"
20,2021-05-27 02:09:02,"['sok', 'kumaha', 'eta', 'httpstco8mkaateqq2']"
21,2021-05-27 02:04:54,"['arievrahman', 'inasaf', 'from', 'thi', 'list', 'eh', 'ada', '100', 'kota', 'indonesia', 'nggak']"
22,2021-05-27 02:04:06,"['arievrahman', 'inasaf', 'im', 'older', 'than', 'you', 'and', 'yet', 'i', 'have', 'visit', 'less', 'citi', 'than', 'you']"
23,2021-05-27 02:00:17,"['arievrahman', 'inasaf', 'bah', 'gw', 'dibawah', 'usia', 'gue', 'dan', 'arif']"
24,2021-05-26 14:48:30,"['damn', 'i', 'forgot', 'to', 'do', 'thi', 'httpstcommitmvvoqu']"
25,2021-05-26 02:54:58,"['john', 'william', 'is', 'the', 'man', 'httpstcomhn7yfe68f']"
26,2021-05-26 02:46:05,"['iyaaaa', 'sebel', 'bener', 'sama', 'yg', 'pada', 'nambah2in', 'nama', 'cemana', 'siikh', 'kleyan', 'httpstcom7upfiu8c7']"
27,2021-05-25 21:11:18,"['dittop', 'hyup']"
28,2021-05-25 13:29:55,"['di', 'indonesia', 'ga', 'ada', 'yg', 'mau', 'bikin', 'buat', 'jaman', 'majapahit', 'mungkin', 'bisa', 'jadi', 'gem', 'menarik', 'httpstcoxpim0yr8b1']"
29,2021-05-25 10:48:29,"['askvicong', 'yup', 'cmn', 'fungsi', 'portabl', 'jd', 'berkurang']"
30,2021-05-25 10:45:46,"['askvicong', 'heheh', 'ini', 'mac']"
31,2021-05-25 10:41:42,"['the', 'keyboard', 'on', 'my', 'laptop', 'is', 'misbehav', 'took', 'it', 'to', 'a', 'shop', 'and', 'the', 'guy', 'say', 'it', 'can', 'be', 'a', 'mechan', 'issu', 'or', 'a', 'sw', 'issu', 'plu', 'my', 'type', 'skill', 'on', 'my', 'phone', 'is', 'abysm', 'if', 'it', 'werent', 'for', 'the', 'sw', 'guess', 'it', 'would', 'be', 'illeg', 'crap']"
32,2021-05-25 10:35:13,"['thedufresn', 'gravel', 'tu', 'maintenancenya', 'susah', 'ga', 'ya', 'kebayang', 'abi', '2x', 'musim', 'hujan', 'pasti', 'jd', 'jalan', 'batu']"
33,2021-05-25 10:11:09,"['thedufresn', 'ah', 'yg', 'kecil2', 'swasta', 'mungkin', 'bisa', 'difasilitasi', 'dgn', 'peryaratan2', 'td', 'soal', 'fasilita', 'dll', 'ditukar', 'dgn', 'soft', 'loan', 'grant', 'utk', 'bikin', 'jalan', 'minim', 'macadam', 'or', 'gravel', 'kecuali', 'sengaja', 'utk', 'milah', 'pengunjung', 'khsu', '4wd', 'menarik', 'nih']"
34,2021-05-25 09:57:27,"['thedufresn', 'dulu', 'jalan', 'ke', 'papandayan', 'jelek', 'banget', 'tp', 'sejak', 'pt', 'gw', 'lupa', 'namanya', 'take', 'over', 'jd', 'mulu', 'banget', 'kayaknya', 'bisa', 'masuk', 'di', 'konsesi']"
35,2021-05-25 09:43:44,"['thedufresn', 'mungkin', 'malah', 'ga', 'usah', 'keluar', 'duit', 'pemprov', 'tinggal', 'kasih', 'aturan2', 'pasti', 'swasta', 'mau', 'mungkin', 'gak', '100k', 'per', 'car', 'tp', '300k']"
36,2021-05-25 09:41:59,"['thedufresn', 'i', 'hope', 'ur', 'right', 'tp', 'setuju', 'sih', 'bikin', 'camp', 'ground', 'yg', 'banyak', 'bersih', 'dan', 'fasilita', 'memadai', 'mungkin', 'menjadi', 'mudah', 'utk', 'mengajarkan', 'pelestarian', 'alam']"
37,2021-05-25 09:31:55,"['thedufresn', 'ridwankamil', 'serupa', 'dgn', 'yg', 'camp', 'naik', 'gunung', 'bisa', 'beli', 'peralatan', 'tp', 'ga', 'bisa', 'jaga', 'lingkungan', 'belum', 'lg', 'ga', 'paham', 'p3k']"
38,2021-05-25 09:08:41,"['thedufresn', 'ridwankamil', 'rusak', 'ekosistemnya', 'kalau', 'nggak', 'dijaga', 'ketat', 'car', 'camp', 'dan', 'overland', 'mulai', 'trendi', 'sekarang', 'tp', 'masih', 'kurang', 'pendidikan', 'dan', 'ketetapan', 'jadi', 'banyak', 'yg', 'merusak', 'lingkungan']"
39,2021-05-24 09:23:23,"['awesom', 'map', 'httpstcoxnkxzauydv']"
40,2021-05-24 09:23:04,"['travelfish', 'wow']"
41,2021-05-24 07:06:12,"['yatuhaaan', 'httpstco65pkxyqlli']"
42,2021-05-24 04:57:25,"['hwhardana', 'cari', 'pendukung', 'lah']"
43,2021-05-24 01:52:52,"['oooooo', 'httpstcoxp5ab5yvw9']"
44,2021-05-22 10:37:04,"['it', 'seem', 'they', 'have', 'absolut', 'no', 'clue', 'how', 'to', 'handl', 'thi']"
45,2021-05-22 08:35:36,"['buruk', 'rupa', 'cermin', 'dibelah']"
46,2021-05-22 08:35:04,"['do', 'you', 'have', 'ani', 'clue', 'how', 'the', 'internet', 'work', 'serious']"
47,2021-05-21 09:54:20,"['matarael', 'huhu', 'baru', 'beli', 'hd', '3tb', 'juga', 'dan', 'sudah', 'mulai', 'memikirkan', 'utk', 'beli', 'lagi', 'utk', 'raid', 'storag']"
48,2021-05-21 04:49:08,"['acuratlgtlm', 'talhitweet', 'hope', 'it', 'get', 'better', 'for', 'u', 'hang', 'in', 'there']"
49,2021-05-21 03:50:16,"['ainunchomsun', 'hwhardana', 'innath', 'dwikaputra', 'rarawili', 'motulz', 'almaujudi', 'ga', 'ajak', 'ajak', 'ya', 'gitu', 'deh', 'sirik', 'ga', 'jela']"
50,2021-05-21 02:05:54,"['nitiaa', 'outstandj', 'terima', 'kasih', 'pak', 'jonan']"
51,2021-05-21 01:39:40,"['sarifidri', 'auto', 'decapit', 'featur', 'built', 'in']"
52,2021-05-21 01:22:31,"['kominfo', 'sudah', 'komentar', 'soal', 'data', 'rakyat', 'yang', 'bocor', 'polri']"
53,2021-05-20 10:26:26,"['leksa', 'hwahahahhabahahahahah']"
54,2021-05-20 04:59:11,"['handokotjung', 'maka', 'pent', 'adanya', 'escrow', 'account', 'atau', 'reken', 'bersama', 'pihak', 'ke', '3', 'yg', 'tidak', 'releas', 'uang', 'kalau', 'pemb', 'tidak', 'sepakat']"
55,2021-05-20 02:44:17,"['mrsenci', 'foto', 'yg', 'keren', 'orang', 'yg', 'keren']"
56,2021-05-20 02:43:37,"['almaujudi', 'uradn', 'leksa', 'buy', 'the', 'dip']"
57,2021-05-19 10:10:55,"['whaaa', 'no', 'httpstco6aalimau7j']"
58,2021-05-18 06:03:53,"['ta', 'tau', 'mimpi', 'ditelpon', 'si', 'ituh']"
59,2021-05-17 11:35:23,"['cheelonk', 'giveaway', 'kaaak', 'mau', 'dong', 'cannondal', 'nyaaaaa']"
60,2021-05-17 08:44:36,"['itu', 'yg', 'pada', 'ga', 'beneran', 'ga', 'sih', 'atau', 'cuman', 'cari', 'polow']"
61,2021-05-16 12:38:34,"['oo', 'httpstcoilhxij2an3']"
62,2021-05-16 06:31:43,"['mbot', 'mend', 'survei', 'mulai', 'sekarang', 'kl', 'ada', 'yg', 'abi', 'dr', 'tempat2', 'tadi', 'gosah', 'masuk', 'sekalian', 'atau', 'ya', 'kita', 'aja', 'ga', 'masuk']"
63,2021-05-16 06:20:24,"['soundofyogi', 'ooooooo']"
64,2021-05-16 05:10:47,"['hiyano', 'sepertinya', 'bukan', 'yg', 'mobilio', 'tp', 'gw', 'liat', 'miriiiiiiiiiiiip', 'bgt']"
65,2021-05-16 04:42:08,"['radixhidayat', 'dix', 'menuryrut', 'lo', 'itu', 'yg', 'duta', 'guguk', 'bukan']"
66,2021-05-16 04:31:15,"['hijaubiru', 'emg', 'beda', 'ya']"
67,2021-05-16 02:33:36,"['hijaubiru', 'miripnya', 'kebangetan', 'ah']"
68,2021-05-16 02:19:45,"['7', 'doang', 'httpstcoqqiun4n9ln']"
69,2021-05-16 02:18:01,"['hijaubiru', 'han', 'sd', 'avi']"
70,2021-05-16 02:16:51,"['hijaubiru', 'hyup']"
71,2021-05-16 02:07:56,"['radixhidayat', 'hansd', 'avi', 'd']"
72,2021-05-16 02:02:27,"['hiyano', 'hyup']"
73,2021-05-16 01:58:02,"['gile', 'dalam', 'waktu', '1', '2', 'hari', 'langsung', 'ketahuan', 'orangnya']"
