,created_at,tweet_text
0,2021-06-02 01:57:33,"['glennf', 'i', 'think', 'you', 'are', 'fib']"
1,2021-06-02 01:55:36,"['glennf', 'america', 'gonif']"
2,2021-06-02 01:49:21,"['glennf', 'httpstco4almvkjjiy']"
3,2021-06-02 01:45:53,"['meat', 'you', 'would', 'be', 'too']"
4,2021-06-02 01:44:21,"['amandadeibert', 'ya', 'them', '’', 's', 'some', 'solid', 'truth', 'right', 'there']"
5,2021-06-01 14:29:55,"['grynspan', 'good', 'luck', 'with', 'that', 'let', 'me', 'know', 'how', 'it', 'goe', '😁']"
6,2021-06-01 14:22:05,"['grynspan', 'awesom', '👍']"
7,2021-06-01 14:16:09,"['grynspan', 'highli', 'recommend', 'sata', 'ssd', 'if', 'it', 'fit', 'your', 'budget', 'for', 'the', 'amount', 'of', 'storag', 'need']"
8,2021-06-01 03:20:11,"['oddernod', 'tvaziri', 'he', '’', 's', 'also', 'devastatingli', 'handsom', 'and', 'ha', 'a', 'razor', 'sharp', 'wit']"
9,2021-06-01 03:03:46,"['ronsexsmith', 'agre', 'i', 'had', 'the', 'pleasur', 'of', 'meet', 'the', 'subject', 'of', 'that', 'movi', 'onc']"
10,2021-06-01 01:48:09,"['kvlli', 'httpstcomsifki2ih']"
11,2021-06-01 01:16:49,"['libyaliberti', 'httpstcozc0kpnr31p']"
12,2021-06-01 01:15:40,"['kvlli', 'meatbal', 'sausag', 'or', 'carbonara']"
13,2021-06-01 01:01:56,"['ronsexsmith', '🤩']"
14,2021-06-01 01:00:14,"['kimkalunian', 'tednesi', '🍸🍗🍔🎶🎂🍨🎁🥃🎉']"
15,2021-06-01 00:59:53,"['tednesi', '🍸🍗🍔🎶🎂🍨🎁🥃🎉']"
16,2021-06-01 00:59:12,"['ronsexsmith', 'httpstcocbb3uqaro3']"
17,2021-05-31 23:57:45,"['preetbharara', 'what', 'is', 'up', 'with', 'thi', 'weather']"
18,2021-05-31 22:02:01,"['ethnography911', 'solid', 'move', '👍', 'httpstcop2vu4aclmc']"
19,2021-05-31 21:59:34,"['kvlli', 'the', 'two', 'most', 'frighten', 'word', 'in', 'us', 'english', 'burn', 'rate']"
20,2021-05-31 21:56:53,"['radiofreetom', 'httpstcofdd2q9nbwf']"
21,2021-05-31 21:13:43,"['thatandromeda', 'know', 'she', 'ha', 'that', 'kind', 'of', 'dosh', 'is', 'go', 'to', 'make', 'life', 'a', 'lot', 'easier', 'come', 'colleg', 'applic', 'time']"
22,2021-05-31 20:53:00,"['yashar', 'good', 'afternoon', 'i', '’', 'm', 'glad', 'you', 'check', 'in', 'i', 'hope', 'thi', 'help', 'a', 'littl', 'bit', 'httpstcobje3qkjyu6']"
23,2021-05-31 20:48:43,"['you', 'had', 'me', 'at', '“', 'chees', 'shovel', '”', '😍', 'httpstcoffu6ozaydc']"
24,2021-05-31 11:29:37,"['thread', 'httpstcoujqqozpgxg']"
25,2021-05-31 11:28:13,"['can', 'confirm', 'httpstcozi0qnimzax']"
26,2021-05-31 11:25:34,"['nerdseyeview', 'rite', '🤩']"
27,2021-05-31 11:21:54,"['joshmalina', 'httpstcosmvjppsvtd']"
28,2021-05-31 02:48:17,"['apf', 'who', '’', 's', 'bake', 'bread', 'thi', 'sprint']"
29,2021-05-31 02:45:57,"['that', '’', 's', 'my', 'monday', 'httpstco0s5j0ve5t2']"
30,2021-05-31 02:39:34,"['“', 'poor', 'peopl', 'are', 'insan', 'i', '’', 'm', '‘', 'eccentr', '’', '”', 'httpstcosgylemugfu']"
31,2021-05-31 02:36:18,"['blkgrlbrilliant', 'boston', 'is', 'my', 'least', 'favorit', 'as', 'you', 'found', 'out', 'it', '’', 's', 'total', 'noneuclidean', 'a', 'friend', 'of', 'mine', 'from', 'out', 'of', 'state', 'who', 'visit', 'regularli', 'use', 'to', 'talk', 'about', 'how', 'it', 'took', 'him', 'about', 'a', 'day', 'to', 'adapt', 'on', 'either', 'side', 'dure', 'which', 'he', '“', 'scare', 'the', 'hell', 'out', 'of', 'everyon', '”']"
32,2021-05-31 02:31:54,"['mrprofchanda', 'same']"
33,2021-05-30 23:37:08,"['dsulli', 'holi', 'shit', '😳']"
34,2021-05-30 23:36:19,"['quinnci', 'help', 'neighbor', 'who', 'will', 'jumpstart', 'your', 'car', 'and', 'never', 'judg', 'you', '👋']"
35,2021-05-30 16:07:43,"['nerdseyeview', 'idea', '1', 'pbampj', 'for', 'everyon', '2', 'fill', 'for', 'fifteen', 'thousand', 'linzertort', 'cooki', '3', 'donat', 'to', 'food', 'bank', 'if', 'unopen']"
36,2021-05-30 13:01:58,"['anoth', '💯', 'thread', 'httpstcowgttw1oenf']"
37,2021-05-30 13:00:55,"['nerdseyeview', 'yep', '—', 'and', 'all', 'of', 'them', 'use', 'the', 'entir', 'process', 'to', 'feed', 'a', 'bogu', 'were', 'be', 'oppress', 'narr']"
38,2021-05-30 12:52:22,"['nerdseyeview', 'agre', 'the', 'whole', 'thing', 'is', 'terribl', 'from', 'start', 'to', 'finish']"
39,2021-05-30 12:50:31,"['shiinahl', 'captur', 'on', 'your', 'morn', 'commut', 'httpstcomwp20kledd']"
40,2021-05-30 12:49:01,"['thi', '“', 'apolog', '”', 'is', 'onli', 'genuin', 'if', 'you', 'invert', 'the', 'mean', 'of', 'everi', 'singl', 'sentenc', 'httpstcouybe7rza1a']"
41,2021-05-30 12:27:04,"['thread', '💯', 'httpstco5hrjdwfvgd']"
42,2021-05-30 02:35:28,"['mlanger', '“', 'uh', 'huh', 'suuuur', '”', 'httpstcovvvlq8xuag']"
43,2021-05-29 21:27:40,"['yashar', 'i', 'am', 'delight', 'to', 'hear', 'thi']"
44,2021-05-29 03:38:25,"['yashar', 'i', 'hope', 'thing', 'get', 'better', 'for', 'you', 'start', 'with', 'a', 'rest', 'night', 'sleep']"
45,2021-05-28 21:51:43,"['lorikramer58', 'radiofreetom', 'dcher', 'aannthoma', 'hot', 'water', 'heater', 'and', 'car', 'starter', 'have', 'a', 'critic', 'need', 'sensor', 'in', 'them', 'that', 'is', 'tune', 'to', 'fail', '24', 'hour', 'befor', 'the', 'start', 'of', 'a', 'long', 'weekend', 'sound', 'like', 'your', 'work', 'perfectli', 'unfortun']"
46,2021-05-28 21:49:25,"['radiofreetom', 'dcher', 'aannthoma', 'lorikramer58', 'ya', 'heard', 'i', 'knew', 'our', 'wa', 'past', 'it', 'sellbi', 'date', 'and', 'it', 'wa', 'just', 'a', 'matter', 'of', 'time', 'then', 'the', 'water', 'alarm', 'in', 'the', 'basement', 'start', 'scream', 'one', 'morn', 'and', 'it', 'wa', 'time']"
47,2021-05-28 21:47:28,"['dcher', 'radiofreetom', 'aannthoma', 'lorikramer58', 'httpstcoljryz2aud5']"
48,2021-05-28 21:43:28,"['radiofreetom', 'dcher', 'aannthoma', 'lorikramer58', 'hot', 'water', 'heater', 'failur', 'is', 'so', 'incred', 'stress', 'and', 'annoy', 'not', 'to', 'mention', 'annoy', 'and', 'stress', 'and', 'expens', 'sorri', 'you', 'have', 'to', 'deal', 'with', 'it']"
49,2021-05-28 21:38:22,"['radiofreetom', 'dcher', 'aannthoma', 'lorikramer58', 'httpstcoguhdns55nj']"
50,2021-05-28 19:09:25,"['chuckdud', 'mikeash', 'hay', 'perpendicular', 'hydroelectr']"
51,2021-05-28 03:34:07,"['good', 'parent', 'is', 'the', 'onli', 'possibl', 'explan', '💯', 'httpstcof29wptv8va']"
52,2021-05-28 03:32:31,"['firstgenphi', 'omg', 'welcom', 'to', 'my', 'life']"
53,2021-05-28 03:29:52,"['andreakuszewski', 'brilliant', '🤩']"
54,2021-05-28 03:28:56,"['yashar', 'cmclymer', 'thank', 'for', 'share', 'yourself', 'with', 'us', 'i', 'hope', 'that', 'tomorrow', 'is', 'a', 'better', 'day', 'for', 'you', 'and', 'all', 'the', 'tomorrow', 'after', 'are', 'better', 'still']"
55,2021-05-28 03:23:36,"['maffyfitz', 'richardschiff', '🍸🍗🍔🎶🎂🍨🎁🥃🎉']"
56,2021-05-28 03:22:57,"['magpielibrarian', 'i', '’', 'm', 'here', 'for', 'the', 'cranki', '🤩']"
57,2021-05-28 02:32:27,"['mikeash', 'hay', 'chuckdud', '13', 'letter', 'im', 'go', 'with', 'antibacteri']"
58,2021-05-27 23:51:27,"['the', 'gcd', 'practicum', 'that', 'mikeash', 'wrote', 'is', 'imo', 'one', 'of', 'the', 'most', 'endur', 'use', 'piec', 'of', 'write', 'for', '\uf8ffo', 'programm', 'that', 'is', 'all', 'httpstcogp7qfxxrvh']"
59,2021-05-27 23:48:42,"['bergmay', 'httpstcocv8kpw7di9']"
60,2021-05-27 16:00:30,"['dmoren', 'jsnell', 'mikahsarg', 'imyk', 'ismh', 'relayfm', 'httpstcoqudeptzt2o']"
61,2021-05-27 15:07:21,"['i', 'will', 'see', 'thi', 'in', 'my', 'nightmar', 'httpstcoszikxdbrtc']"
62,2021-05-27 03:10:45,"['amyhoy', 'httpstcopec90vt6w5']"
63,2021-05-27 03:08:23,"['conwayslaw', 'sfmnemon', 'i', 'guess', 'mike', 'concern', 'was…', 'pointless']"
64,2021-05-27 03:00:01,"['erinbiba', 'cool', 'i', '’', 'm', 'go', 'to', 'have', 'to', 'tri', 'thi', 'thank', 'for', 'share', 'the', 'recip']"
65,2021-05-27 02:53:03,"['erinbiba', 'omg', 'that', 'must', 'have', 'been', 'a', 'ton', 'of', 'work', 'and', 'total', 'worth', 'it']"
66,2021-05-27 02:48:52,"['wilshipley', 'pirat', 'probabl']"
67,2021-05-27 02:42:00,"['blackroomsec', 'zoink', '😳']"
68,2021-05-27 01:53:28,"['jdesnoyersabc6', 'abc6', 'hope', 'so', 'we', 'can', 'sure', 'use', 'it', 'have', 'a', 'great', 'rest', 'of', 'your', 'even']"
69,2021-05-27 01:49:45,"['jdesnoyersabc6', 'abc6', 'rat', '😢']"
70,2021-05-27 01:48:47,"['jdesnoyersabc6', 'abc6', 'ani', 'hope', 'for', 'nkslocum']"
71,2021-05-27 01:28:42,"['dcher', 'stick', 'with', 'me', 'i', '’', 'm', 'your', 'goto', 'guy', 'for', 'all', 'the', 'best', 'gift', 'idea']"
