,created_at,tweet_text
0,2021-05-26 20:19:32,"['🙇🏻\u200d♂️', 'httpstcoxtcgipppsq']"
1,2021-05-17 18:21:27,"['delagarb', 'put', 'me', 'on', 'the', 'juri']"
2,2021-05-13 21:27:10,"['noth', 'like', 'summer', 'in', 'the', 'citi', 'httpstcopa0zqdb7lw']"
3,2021-05-12 20:46:16,"['love', 'see', 'thi', 'httpstcodu7bvzg4rm']"
4,2021-05-12 16:17:38,"['rachella', 'a', 'mexican', 'restaur', 'in', 'nyc', 'is', 'not', 'serv', 'my', 'favorit', 'salsa', 'anymor', '“', 'due', 'to', 'covid', '”']"
5,2021-05-12 12:45:49,"['just', 'when', 'you', 'think', 'you', '’', 've', 'seen', 'it', 'all', 'thi', 'is', 'aw', 'httpstcohenis8vnaq']"
6,2021-05-05 19:04:23,"['owlig', 'erkagonzalez', 'i', 'never', 'have', 'but', 'start', 'recent', 'to', 'make', 'sure', 'i', '’', 'm', 'not', 'on', 'the', '737', 'max']"
7,2021-04-30 01:24:07,"['swolljahboi', 'come', 'to', 'ny']"
8,2021-04-25 00:19:40,"['❤️', 'httpstcofmxtkb0rrw']"
9,2021-04-17 14:23:19,"['swolljahboi', 'fuck', 'yea']"
10,2021-04-16 03:30:36,"['birdmanprrrrrr', 'httpstconwmcup2wxc']"
11,2021-04-16 02:34:58,"['should', 'i', 'sell', 'my', 'dogecoin']"
12,2021-04-15 23:22:55,"['jaaaadec', 'no', 'way']"
13,2021-04-10 01:14:11,"['swolljahboi', 'what', 'happen', 'to', 'ny']"
14,2021-03-24 12:34:41,"['dgjourno', 'ye', 'but', 'then', 'you', 'won', '’', 't', 'have', 'the', 'origin', 'it', '’', 's', 'like', 'have', 'a', 'fake', 'basebal', 'card', 'or', 'knockoff', 'cloth']"
15,2021-03-17 00:00:57,"['la', 'friend', 'lot', 'of', 'vaccin', 'appt', 'avail', 'for', 'tomorrow', 'and', 'thur', 'here', 'httpstcotqqjy2lbih']"
16,2021-03-10 12:32:43,"['jaaaadec', 'i', 'love', 'it', 'just', 'saw', 'it']"
