,created_at,tweet_text
0,2020-12-31 14:38:20,"['平安健康', 'httpstcofaxhpnrbsh']"
1,2020-10-08 03:07:35,"['眼前的那个人，是你吗？', 'httpstcopvphowawuc']"
2,2020-09-25 16:06:35,"['gugu1314521', 'zc110055', '气球也太会了吧']"
3,2020-04-15 15:23:27,"['alvin06309450', 'ouhaochenjj18', '磨皮开的太高了']"
4,2020-01-26 03:32:12,"['dznjucdo4flzqgd', '哈哈哈，这是个真傻子，而且以为别人也都是跟他一样的傻子']"
5,2020-01-26 03:28:13,"['ccptroll', '那个女的是假医生…戴个泳帽来搞笑的吗？口罩那样戴？造谣']"
6,2020-01-23 15:54:59,"['firecake6', '戴好口罩，不要去人多地方没问题']"
7,2019-11-03 04:58:57,"['teddyboy999', 'cyzcq1994', '你在做梦吗']"
8,2019-10-25 15:17:13,"['chinko69960', '没有自由行了啊，跟团去的？']"
9,2019-10-05 01:29:03,"['michellekuo7', 'tangbaiqiao', '哈哈哈要按你这么说只要有驾驶证的都是公安😂']"
10,2019-10-05 01:20:52,"['omgboad', 'tangbaiqiao', '哈哈哈哈，自娱自乐罢了，一群没有脸的', '“', '人', '”', '。']"
11,2019-10-05 00:33:43,"['quangtien2000y1', 'alfonslopeztena', '你说的没错，hong', 'kong', 'not', 'china，hong', 'kong', 'belong', 'with', 'china！']"
12,2019-10-05 00:16:26,"['europeanhodl', 'joakesonu', 'liamstone19', '你知道，你什么都知道。']"
13,2019-10-02 16:00:24,"['keikichang', '中央电视台报道了台湾通过同性婚姻法好吗……']"
14,2019-10-02 15:57:37,"['keikichang', 'adn05fmljtfbrsk', '过的开心幸福就好了，至少我感觉是这样的。中国强大，生活更好，要是你感觉这也不对，非要所谓的自由的话那你们就去争取吧，看看最后谁能赢。']"
15,2019-10-01 16:18:22,"['gtleolov', 'afp', '香港人民自己作死，你看看澳门']"
16,2019-10-01 16:16:24,"['kdhhdf3cn4hzf1c', 'cindywei2017', 'shitaotv', '有钱就移民，没钱没本事就别bb']"
17,2019-10-01 16:15:21,"['ottohuang120', 'cindywei2017', '祝你早日超生']"
18,2019-10-01 16:08:50,"['rockdiro', 'rcqw6bnkweyq46m', 'i2pi', 'ethanwong744187', 'yangjianli001', '哦']"
19,2019-10-01 16:05:50,"['benlee04129549', 'votersens', 'larryg1107', 'onlyyoontv', '看看，说到打仗他就不敢回复了，哈哈哈']"
20,2019-10-01 16:02:45,"['hharri', 'larryg1107', 'onlyyoontv', '呵呵，美国挑起的战争争端还少吗？还有脸说中国']"
21,2019-10-01 16:01:16,"['gtleolov', 'afp', '哈哈哈，就是过得比你好']"
22,2019-10-01 15:57:11,"['drlimkt19', 'prchovanec', 'xuchuanmei', '美国做出的所作所为并不能让我们相信它会热爱和平']"
23,2019-10-01 15:51:23,"['boycotthegemoni', 'sammylau6', '造谣生事']"
24,2019-10-01 15:45:44,"['melissa43895883', 'afp', '哈哈哈，每个人都比你自豪。']"
25,2019-10-01 15:40:02,"['larrybacklund2', 'ingrahamangl', 'hhh', 'you', '’', 're', 'so', 'funni']"
26,2019-03-22 01:09:30,"['cr98etwgt', 'rfachines', '台湾马上都没了，多为你们的蔡总统担忧吧']"
27,2019-03-22 01:07:47,"['eliasneumann', 'rfachines', '睿智玩意']"
28,2019-03-22 01:04:14,"['真的恐怖', 'httpstcohmlfizvp2']"
29,2019-03-22 00:58:03,"['lihongkuan', '这个视频这不是这次的爆炸']"
30,2019-03-07 14:56:41,"['whatami201210', 'greenpois0njb', 'no', 'way']"
31,2019-02-23 09:52:43,"['mutuobear', 'zfl2evtfqmc3hgk', '笑死人了']"
32,2019-01-15 01:31:37,"['mzzgxz', '长那么吃藕天天还吓bb']"
33,2019-01-15 01:31:13,"['mzzgxz', '哪里来的野🐔']"
34,2019-01-15 01:30:20,"['mzzgxz', '骗你家大米了']"
35,2019-01-15 01:28:18,"['198920042014', '睿智玩意，你不得house！']"
36,2019-01-11 00:26:45,"['激光创意好好笑', 'httpstcornzploj65w']"
37,2018-12-30 13:53:46,"['小白小白', 'httpstco1bxvmfe3dj']"
38,2018-12-12 01:07:20,"['melhathnofuri', 'citizenwr', 'jhwfung', 'ctvvancouv', 'whi', 'should', 'china', 'follow', 'the', 'sanction', 'of', 'the', 'unit', 'state']"
39,2018-12-11 00:58:47,"['nunoalexjorg', 'timcook', '中国也不能用']"
40,2018-12-09 01:39:47,"['hccjh', '你知道被刑拘了？造谣']"
41,2018-12-09 01:35:23,"['xbeannot', 'natashafatah', 'your', 'right，whi', 'should', 'china', 'subject', 'to', 'us', 'sanctions！']"
42,2018-12-09 01:30:44,"['shimar12', 'himmiest', 'natashafatah', 'you', 'count', 'as', 'a', 'fart，you', 'think', 'that', 'all', 'countri', 'will', 'obey', 'the', 'unit', 'state', 'dont', 'forget', 'to', 'be', 'in', 'china', 'now', 'is', 'the', 'second', 'in', 'the', 'world！']"
43,2018-12-09 01:27:17,"['dancesraccoon', 'kajajebe', 'natashafatah', 'pleas', 'show', 'evid']"
44,2018-12-09 01:26:14,"['hopesaling', 'natashafatah', 'that', 'right']"
45,2018-12-09 01:25:12,"['jeffreyepoulin', 'navtangri', 'problibertarian', 'natashafatah', 'you', 'know', 'a', 'fart，canada', 'is', 'a', 'dog', 'in', 'the', 'unit', 'state']"
46,2018-12-09 01:19:51,"['a12loh', 'cbcalert', 'noi', 'non', 'compriamo', 'iphon', 'va', 'bene']"
47,2018-09-03 15:13:52,"['海蓝查……', 'httpstcotkruv3yo1w']"
48,2018-08-30 05:31:54,"['hayekf1', 'evelyn1323lm1', 'pdchina', 'dont', 'be', 'a', 'shame', 'here', 'the', 'unit', 'state', 'ha', 'withdrawn', 'from', 'the', 'pari', 'climat', 'convent']"
49,2018-08-30 05:29:00,"['taterobinson4', 'pdchina', 'ye', 'it', 'is', 'you']"
50,2018-08-30 05:27:07,"['watchmanwatch', 'pdchina', 'stupid', 'peopl']"
51,2018-08-30 05:22:37,"['henryzh39966099', 'xamzst5gm6c1hin', '看不出来很爽']"
52,2018-08-25 05:23:07,"['19950218vpn', 'xamzst5gm6c1hin', '好丑']"
53,2018-08-14 05:18:51,"['baduncl', 'atticustai', '笑死人']"
54,2018-07-22 15:55:52,"['wangshi77', '怎么都这么该死？！']"
55,2018-05-03 05:25:14,"['lavendersoap', 'perfect']"
56,2018-02-26 00:42:48,"['lukewan1992', 'xhnew', '…你们真是']"
