,created_at,tweet_text
0,2021-04-01 19:38:52,"['abhishekkar', 'next', '24hr', 'pe', '10000😜😂']"
1,2021-03-27 19:21:13,"['rihaashah', 'you', 'r', 'right']"
2,2021-03-27 19:19:40,"['anthony95202666', 'kuttrapali', 'aesa', 'mat', 'krna', 'iski', 'sabhi', 'tip', 'galat', 'hai']"
3,2021-03-19 12:06:42,"['easytrip', 'ipo', 'stockmarket', 'easemytripipo']"
4,2021-03-19 12:05:50,['httpstcoroz8oxiw1p']
5,2021-03-17 07:04:31,"['catlarg', 'lekin', 'हम', 'पहने', 'ke', 'रखेगे', '🤪']"
6,2021-03-04 09:28:19,"['newprofilep', 'httpstcoqmy5kabvvh']"
7,2021-02-20 10:14:54,"['not', 'go', 'down', 'short', 'term', '90', 'httpstcohznuxfz44d']"
8,2021-02-03 15:28:00,"['kuttrapali', 'tata', 'motor', 'ka', 'pe', 'to', '8', 'hai', 'fir', 'ae', 'sahi', 'hai', 'ya', 'galat']"
9,2021-01-06 19:40:52,"['prsundar64', 'itc', 'dhoom', 'machayega']"
10,2021-01-05 20:15:08,"['prsundar64', 'nifti', 'is', 'first']"
