,created_at,tweet_text
0,2021-06-18 18:54:24,"['a', 'few', 'of', 'fleme', 'senior', 'team', 'cheer', 'on', 'the', 'registrar', 'offic', 'diploma', 'crew', 'get', 'packag', 'readi', 'to', 'go', 'out', 'keep', 'an', 'eye', 'out', 'for', 'your', 'packag', 'arriv', 'soon', 'youll', 'find', 'your', 'diploma', 'graduat', 'collar', 'alumni', 'pin', 'and', 'more', 'fleminggrad', 'flemingpr', 'httpstconqxxe1mcck', 'httpstcodewoevbt53']"
1,2021-06-18 14:17:17,"['june', '18', 'is', 'nationalgofishingday', 'to', 'celebr', 'were', 'highlight', 'the', 'uniqu', 'handson', 'learn', 'opportun', 'in', 'fleme', 'fish', 'and', 'wildlif', 'technician', 'program', 'find', 'out', 'what', 'student', 'had', 'to', 'say', 'about', 'their', 'experi', 'in', 'the', 'program', 'httpstcohaoeytpisw', 'httpstcorpvjcbwfz']"
2,2021-06-17 20:50:06,"['graduat', 'we', 'cant', 'wait', 'to', 'celebr', 'your', 'accomplish', 'at', 'the', 'virtual', 'convoc', 'on', 'june', '24', 'in', 'the', 'meantim', 'watch', 'for', 'your', 'graduat', 'packag', 'arriv', 'soon', 'youll', 'find', 'your', 'diploma', 'graduat', 'collar', 'alumni', 'pin', 'window', 'sign', 'and', 'more', 'httpstconqxxe1mcck', 'httpstco8uutwawf9a']"
3,2021-06-17 13:27:14,"['june', 'is', 'nation', 'indigen', 'histori', 'month', 'we', 'encourag', 'you', 'to', 'join', 'us', 'over', 'the', 'next', 'coupl', 'of', 'week', 'to', 'learn', 'someth', 'new', 'explor', 'opportun', 'for', 'meaning', 'engag', 'and', 'be', 'activ', 'particip', 'in', 'the', 'work', 'toward', 'reconcili', 'nihm2021', 'httpstcodry7zp88xp', 'httpstcoc7epketwel']"
4,2021-06-16 20:56:46,"['join', 'your', 'peer', 'mentor', 'for', 'a', 'dropin', 'session', 'and', 'share', 'your', 'favourit', 'spot', 'on', 'campu', 'it', 'an', 'excel', 'opportun', 'to', 'connect', 'with', 'upperyear', 'student', 'and', 'classmat', 'and', 'get', 'your', 'question', 'answer', 'june', '17', 'at', '12', 'pm', 'here', 'httpstco6e3slebmaa', 'httpstcochiz0tjllf']"
5,2021-06-16 15:11:01,"['it', 'wa', 'great', 'to', 'be', 'a', 'part', 'of', 'keep', 'your', 'option', 'open', 'a', 'webinar', 'for', 'grade', '7', 'amp', '8', 'student', 'to', 'let', 'them', 'know', 'about', 'the', 'divers', 'opportun', 'and', 'postsecondari', 'pathway', 'avail', 'reimagin', 'your', 'futur', 'httpstcoo5ley8dhuy', 'httpstcoru6c8jnjq6']"
6,2021-06-16 14:20:39,"['way', 'to', 'go', 'fleme', 'culinari', 'manag', 'student', 'liam', 'collin', 'is', 'the', 'first', 'to', 'bring', 'home', 'a', 'medal', 'in', 'cook', 'at', 'the', 'nation', 'level', 'win', 'a', 'silver', 'medal', 'in', 'the', 'skillscanada', 'virtual', 'nation', 'competit', 'congratul', 'on', 'your', 'accomplishmentsscvnc2021', 'httpstcogwkhwtimsz', 'httpstco4tsjwmgxh6']"
7,2021-06-15 20:35:30,"['were', 'celebr', 'naturephotographyday', 'by', 'share', 'an', 'imag', 'from', 'our', 'pollin', 'garden', 'locat', 'at', 'our', 'frost', 'campu', 'flemingfrost', 'the', 'garden', 'provid', 'excel', 'research', 'opportun', 'for', 'our', 'student', 'livinglab', 'httpstcof5bmes7wxn', 'httpstco8dcdcpdjfw']"
8,2021-06-15 15:42:36,"['tourism', 'global', 'travel', 'graduat', 'class', 'of', '2021', 'kellieann', 'powel', 'professor', 'classmat', 'and', 'determin', 'to', 'work', 'in', 'the', 'tourism', 'industri', 'help', 'her', 'succeed', 'in', 'a', 'mainli', 'onlin', 'learn', 'environ', 'httpstcokewiaxmusl', 'httpstcotjrl5d1cmq']"
9,2021-06-14 21:12:10,"['celebr', 'pride', 'join', 'divers', 'and', 'inclus', 'servic', 'for', 'a', 'seri', 'of', 'event', 'includ', 'the', 'ccrelig', 'posit', 'space', 'educ', 'program', 'about', 'divers', 'gender', 'ident', 'and', 'the', 'issu', 'affect', 'lgbt2sq', 'youth', 'check', 'out', 'the', 'event', 'calendar', 'on', 'the', 'portal', 'httpstcombanu0dyn', 'httpstcoxfgrw99apo']"
