,created_at,tweet_text
0,2017-03-03 11:07:07,"['mrngunnaw', 'no', 'worri', 'nice', 'to', 'meet', 'you']"
1,2017-02-17 06:22:36,"['brodydal', 'ti', 'i', 'd', 'howyadoin']"
2,2017-02-03 03:50:22,"['lisarein', 'i', 'hope', 'your', 'right']"
3,2017-02-01 10:33:24,"['profsteveful', 'i', 'agre', 'the', 'street', 'demo', 'tactic', 'is', 'stale', 'but', 'we', 'need', 'someth', 'impact', 'cant', 'just', 'be', 'busi', 'as', 'usual']"
4,2017-02-01 10:26:59,"['profsteveful', 'what', 'would', 'you', 'suggest']"
5,2017-01-28 09:00:01,"['fuckingwal', 'httpstcow9qgmuh']"
6,2017-01-26 05:36:27,"['veri', 'scari', 'thing', 'inde', 'httpstcohdu9q4qrt9']"
7,2017-01-25 10:20:51,"['senatorludlam', 'welcom', 'back', 'we', 'miss', 'you']"
8,2017-01-25 08:02:11,"['💓', 'httpstcoe7snfn1bkc']"
9,2017-01-24 09:50:18,"['aliak', 'kthx']"
10,2017-01-24 09:46:22,"['aliak', 'ok', 'cool', 'im', 'a', 'trainer', 'do', 'wa', 'interest']"
11,2017-01-24 09:35:08,"['aliak', 'awesom', 'thx']"
12,2017-01-24 08:38:47,"['aliak', 'what', 'the', 'class', 'on']"
13,2017-01-23 08:54:25,"['spiralchri', 'nazi', 'are', 'ok', 'becaus', 'genocid']"
14,2017-01-23 07:04:43,"['rottendevic', 'you', 'should', 'let', 'asherwolf', 'know', 'bout', 'thi']"
15,2017-01-23 06:44:42,"['sortiu', 'rottendevic', 'wow']"
16,2017-01-23 04:55:54,"['benpobji', 'in', 'quit', 'the', 'comed', 'culdesac', 'arent', 'you']"
17,2017-01-23 04:51:48,"['benpobji', 'react', 'to', 'me', 'just', 'give', 'me', 'credibl', 'accord', 'to', 'your', 'logic', 'p']"
18,2017-01-23 04:47:09,"['benpobji', 'look', 'like', 'someon', 'cant', 'practic', 'what', 'they', 'preach', 're', 'civil', 'debat', '😂']"
19,2017-01-23 04:41:26,"['benpobji', 'whi', 'do', 'you', 'care', 'so', 'much', 'about', 'nazi', 'opinion', 'are', 'you', 'more', 'scare', 'of', 'offend', 'them', 'than', 'defend', 'the', 'peopl', 'they', 'target', 'whi']"
20,2017-01-23 04:32:22,"['benpobji', 'no', 'we', 'should', 'polit', 'debat', 'them', 'until', 'they', 'seiz', 'control', 'and', 'kill', 'us', 's']"
21,2017-01-23 02:53:27,"['benpobji', 'prprtrtr', 'way', 'more', 'peopl', 'have', 'declar', 'public', 'support', 'for', 'no', 'platform', 'for', 'nazi', 'polici', 'a', 'teachabl', 'moment', 'perhap']"
22,2017-01-23 02:01:13,"['benpobji', 'these', 'peopl', 'espous', 'genocid', 'they', 'dont', 'deserv', 'civil', 'quit', 'be', 'a', 'nazi', 'apologist']"
23,2017-01-23 01:23:51,"['futuristpaul', 'these', 'peopl', 'espous', 'genocid', 'are', 'we', 'suppos', 'to', 'wait', 'until', 'they', 'are', 'power', 'enough', 'to', 'succeed', 'make', 'them', 'afraid', 'again']"
24,2017-01-22 03:31:33,"['bluetiewealth', 'you', 'are', 'scum']"
25,2017-01-22 03:09:05,"['benpobji', 'correct']"
26,2017-01-22 03:03:03,"['abckimberley', 'local', 'call', 'it', 'paruku', 'and', 'it', 'in', 'mulan']"
27,2017-01-21 09:46:36,"['sylmobil', 'nazi', 'peopl', 'ye']"
28,2017-01-21 07:50:18,"['glitters143', 'ye']"
29,2017-01-21 07:41:44,"['sladinex', 'you', 'are', 'give', 'your', 'full', 'support', 'to', 'a', 'liter', 'nazi']"
30,2017-01-21 03:44:47,"['lushr', 'brionykidd', 'he', 'ha', 'no', 'intent', 'of', 'toe', 'the', 'line', 'strap', 'yourselv', 'in']"
31,2017-01-21 00:31:12,"['ragingrhinopod', 'the', 'script', 'wa', 'finish', 'befor', 'occupi', 'start', 'nice', 'tri', 'though']"
32,2017-01-20 08:57:39,"['firedup99', 'kerrstev', 'the', 'guy', 'wa', 'clearli', 'have', 'a', 'psychot', 'episod', 'read', 'the', 'rest', 'of', 'hi', 'profil', 'not', 'islam', 'terror', 'calm', 'down']"
33,2017-01-17 08:53:33,"['jeffsparrow', 'sad']"
34,2017-01-17 08:51:31,"['jeffsparrow', 'did', 'you', 'know', 'that', 'mark', 'fisher', 'die', 'a', 'coupl', 'of', 'day', 'ago']"
35,2017-01-16 04:52:41,"['1nqu1r3', 'ok', 'cool', 'best', 'of', 'luck']"
36,2017-01-16 04:42:44,"['1nqu1r3', 'you', 'should', 'search', 'notmydebt', 'and', 'follow', 'asherwolf', 'who', 'is', 'work', 'on', 'thi', 'issu']"
37,2015-08-08 06:23:25,"['wellmint', 'ugh', 'what', 'an', 'ugli', 'piec', 'of', 'trash', 'you', 'are']"
38,2015-07-18 03:36:02,"['sirdamebeet', 'if', 'were', 'go', 'to', 'assimil', 'with', 'cultur', 'it', 'ought', 'be', 'aborigin', 'ff']"
39,2015-07-18 02:36:51,"['ugh', 'httpstcoayzgfqizey']"
40,2015-07-18 02:13:05,"['susanrat', 'kerynrartist', 'sbsnew', 'wtf']"
41,2015-07-17 23:58:58,"['stay', 'strong', 'and', 'stay', 'safe', 'to', 'all', 'you', 'wonder', 'peep', 'take', 'a', 'stand', 'against', 'hatriot', 'today', 'solidar', 'from', 'broom', 'noroomforrac']"
42,2015-07-17 23:57:05,"['vanbadham', 'thank', 'you', 'kindli', 'x']"
43,2015-07-17 23:54:43,"['so', 'what', 'is', 'the', 'offici', 'hashtag', 'for', 'today', 'melbourn', 'counter', 'ralli', 'antifa', 'amp', 'racism', 'are', 'pretti', 'crowd', 'carf', 'or', 'noroomforrac']"
44,2015-07-05 02:45:57,"['verydangri', 'httptcobenmkfpsar']"
