,created_at,tweet_text
0,2021-05-24 19:25:37,"['オリンピック開いて、木を切り倒してパブリックビューイングするくらい平気ですよ。', 'httpstco9o0gursrdq']"
1,2021-05-22 22:01:34,"['tamakiyuichiro', 'だったら、選挙区でもある四国も同じでは？', 'この発言をするなら道州制導入済みで、高度な自治権を沖縄に認めててから言え、って感じ。']"
2,2021-05-12 10:03:24,"['保守政治家はわかりやすいというか、政治やってる目的が私利私欲だから違うよね', 'httpstcogoidldyitz']"
3,2021-05-09 10:53:01,"['利権と政治プロパガンダのオリンピックを浮き彫りにしたコロナ。純粋なアスリートが気の毒。', '（iocとは別に）原点に戻って毎年アテナでオリンピア開催して各種目にスポンサーの優勝賞金提供すればいい。', 'httpstcolmrosihj99']"
4,2021-05-06 18:02:35,['投票率を上げる「仕組み」を制定しろよ、']
5,2021-05-05 05:46:34,['梅雨いり？']
6,2021-05-05 03:49:18,['アンドロイドでspaces出てきたんだけど…使えんのかな？']
7,2021-05-05 00:50:15,['オリンピック予算の利権を配り終わったら、ioc勧告により中止になると予想。']
8,2021-05-04 23:40:18,"['「みんな」の中には「みんな」含まれない。', '正確には「利害で結ばれたムラ」のみんなだから、ね。']"
9,2021-05-04 23:33:35,['世の中にはとてつもなく邪悪な人が普通の人としている。']
10,2021-05-04 23:28:40,"['赤木ファイル、国が存在認める方針', '森友改ざん問題：朝日新聞デジタル', 'httpstcoapyybzi2la']"
11,2021-05-04 22:51:18,"['ぴょん吉は2次元に帰ってほしい。', '「オールジャパンで五輪開催できる」安倍氏の', '“', '根性論', '”', 'に批判殺到', '女性自身', 'httpstcoijpotywpqa']"
12,2021-05-04 22:46:26,['国民の私権制限をしてほしい国民ってどんだけ？それって家畜人ヤプーの国よね。']
13,2021-05-04 21:18:26,['spacesってもうできんの']
14,2021-05-01 01:17:42,"['”', '「できない理由」を教える大人は、全員「やったことがない人」', '”', '植松努氏が警鐘を鳴らす、', '“', 'ロボットに負ける', '”', '日本の教育', '大人が子どもに「夢の諦め方」を、良かれと思って教えている歴史的な理由', 'ログミーbiz', 'httpstcozbwadr2di1']"
15,2021-04-27 08:25:35,['広島で自民が負けたのがちょっと意外。']
16,2021-04-27 08:25:08,"['虚構新聞かとおもった', 'httpstcoyj7cf6s5or']"
17,2021-04-27 08:23:01,"['ええじゃないか・・を思い出した', 'httpstco6nabu7rxbl']"
18,2021-04-14 00:04:49,"['吉本喜劇の人。', 'httpstcozlqhezkoq4']"
19,2021-04-10 23:47:26,"['公道で日本国憲法をも凌駕する五輪憲章？', '五輪反対プラカード、運営側が撤去要請', '聖火コース付近：朝日新聞デジタル', 'httpstcou9gobey0sb']"
20,2021-04-03 02:31:16,"['技能実習制度「違反企業マップ」が誕生、当事者・第三者からのリークも受付', 'buzzap！', 'httpstcowjt8znpxoq']"
21,2021-04-02 21:12:12,"['利権ビジネスだからやっぱり「業務」', 'なんだね。', '文春の五輪内部資料報道、橋本会長「業務妨害」と批判', 'ライブドアニュース', 'httpstcolgkzgsqxwv']"
22,2021-03-31 17:49:07,"['ldblogo', 'わからんでもないが、レジ袋自由化を制作に掲げるって下りにわらってしまった。']"
23,2021-03-27 10:53:10,"['junyaog', '国会での政策や立法議論のオープン化、スキャンダル委員会、それこそ与党にその仕組への転換の議論をすすめてください']"
24,2021-03-25 08:25:33,"['原発コストが安い！事故も収束してないし、廃炉への道筋もない、核廃棄物処理方法もない、でよくコストが出せるなぁ。', 'プロパガンダってこういうことね。', '資源エネルギー庁がお答えします！～原発についてよくある3つの質問｜スペシャルコンテンツ｜資源エネルギー庁', 'httpstcoq5ftc5wibv']"
25,2021-03-15 05:51:30,"['権力が統治しやすい、ってことね。', 'httpstco5xmw6iiqqh']"
26,2021-03-14 22:57:13,"['73億円かけなくてもよかったじゃん！？', '世界共通のデジタル証明書', '日本で実証実験始まる', '新型コロナウイルス', 'nhkニュース', 'httpstcoaeom60k403']"
27,2021-03-14 22:10:40,"['日本の保守論壇がまるで一部のネトウヨ言論人に乗っ取られた状況になって久しい。何故ここまで保守論壇は劣化し、衰退してしまったのか？作家・平坂純一氏はその原因を、「吟味する精神の欠如」と喝破する。', 'httpstcoddator9mmw']"
28,2021-03-14 01:35:42,"['katayama', '国会議員なら科学に基づいた発言をお願いします。', '世界に恥ずかしい存在にならないように。']"
29,2021-03-14 01:33:42,"['issuikaijp', '神格化してるわけではなく、法治国家として憲法を尊重してるだけでしょう。', '憲法を現代に合わせて再定義することは必要だと思いますが、それこそ天皇家を神格化した憲法に時代を逆転させてはならないと強く思います。']"
30,2021-03-13 23:14:03,"['外国人技能実習生「人身取引」疑われるケース', '対策強化へ', '外国人材', 'nhkニュース', 'httpstcozz6xqtdpeh']"
31,2021-03-12 09:17:46,"['こういうのをclubhosueで聞きたい（インタラクティブだから）', 'httpstco2unjcbawj2']"
32,2021-03-12 09:16:32,"['市長室にサウナ…', 'httpstcolagahginin']"
33,2021-03-12 09:14:39,"['junyaog', '憲法裁判所！絶対必要だと思う。政治家で初めて言及してくれたことに感激。']"
34,2021-03-12 02:11:57,['あまりに流行ってるclubhouseなんで天の邪鬼としては食指が動かなかったけど…つい一昨日からはじめた。']
35,2021-03-12 01:55:34,"['もうじき。', 'でも、iosからみたい（笑）', 'twitterの音声チャットルーム「spaces」を日本でいち早く体験clubhouse対抗になりうるか', 'cnet', 'japan', 'httpstcodmmtkksqwr']"
36,2021-03-12 01:46:29,"['よくやる。', 'httpstcokoixdffjt4']"
37,2021-03-12 01:41:26,"['amidalachan', 'tamakiyuichiro', '気が合いますね〜。']"
38,2021-03-12 01:36:27,"['amidalachan', 'tamakiyuichiro', '馬鹿って言葉が好きな人ですね（笑）', 'さっきの東京会場で討論会しているのを文句をいう地方の人っていう構図なので、妥当性の問題ではないですね。そんなヒステリックなることじゃなくてさ、twitter', 'spaceを少し待てばいいんじゃない？']"
39,2021-03-12 01:32:04,"['amidalachan', 'tamakiyuichiro', 'ばーかじゃなくて、透視能力がないだけですｗ（笑）', 'じゃあ、clubhouse招待してもらえばいいじゃん。']"
40,2021-03-12 01:27:53,"['amidalachan', 'tamakiyuichiro', 'ご存知とは思うけど…すぐでっせ。', 'httpstcodmmtkksqwr']"
41,2021-03-12 01:25:51,"['amidalachan', 'tamakiyuichiro', '東京で討論会してるのを不公平だと文句言う地方の人という構図かと。絶対聞きたいってことなら電車賃払って（つまり、ios導入して）いけばいいんじゃない？', 'でも、そのうちtwitterが音声snsをローチングしますよ。']"
42,2021-03-12 01:01:53,"['大臣職って名義貸し？', 'すごいセンスだｗ', '高市前総務相、許認可に「決裁は局長」と主張', '総務省「法的名義人は大臣」', 'ntt接待問題：東京新聞', 'tokyo', 'web', 'httpstcouspatantu']"
43,2021-03-12 00:24:10,"['akiko09', '警官やめたのはトランプだぜ。']"
44,2021-03-12 00:21:57,['カルト。']
45,2021-03-11 21:07:46,"['最凶の組み合わせ', 'httpstcovdowc0mohq']"
