,created_at,tweet_text
0,2021-04-17 02:32:07,"['meaning', 'set', 'out', 'to', 'oneup', 'theodor', 'roszak', '’', 's', 'novel', 'flicker', 'aren', '’', 't', 'you', '“', 'clare', 'and', 'jonathan', 'begin', 'a', 'torrid', 'affair', 'but', 'while', 'clare', 'simultan', 'instruct', 'jonathan', 'in', 'sex', 'and', 'film', 'esthet', 'they', 'make', 'love', 'while', 'discuss', 'andr', 'bazin', '’', 's', 'theori', '…', '”', 'httpstcomcp5oh2hhd']"
1,2021-01-28 23:36:12,"['almostlikethat', 'okay', 'monotheist', 'thing', 'is', 'the', 'master', 'that', 'is', 'the', 'monotheist', 'tool', 'or', 'stori', 'will', 'never', 'dismantl', 'the', 'master', 'hous']"
2,2019-09-02 01:46:00,"['almostlikethat', 'mix', 'result', 'for', 'nonfict', 'but', 'audio', 'book', 'are', 'way', 'better', 'for', 'fiction', 'that', 'involv', 'dialect', 'and', 'accent', 'terri', 'pratchett', '’', 's', 'nac', 'mac', 'feegl', 'an', 'especi', 'case', 'in', 'point']"
3,2019-07-24 23:02:44,"['almostlikethat', 'ssica3003', 'izzat', 'the', 'tolstoy', 'anna', 'karenina', 'principl', 'all', 'happi', 'famili', 'are', 'alik', 'each', 'unhappi', 'famili', 'is', 'unhappi', 'in', 'it', 'own', 'hade']"
4,2019-05-26 03:08:24,"['meaning', 'autism', 'discret', 'classif', 'the', 'diagnos', 'the', 'highfunct', 'and', 'the', 'low', 'continuum', 'the', 'spectrum', 'and', 'the', 'situat', 'conting', 'natur', 'of', 'symptom']"
5,2018-10-26 04:33:58,"['metaviv', '“', 'repress', 'forc', 'don', '’', 't', 'stop', 'peopl', 'from', 'express', 'themselv', 'but', 'rather', 'forc', 'them', 'to', 'express', 'themselv', '”', 'httpstcoupldn11tpk']"
6,2018-04-29 02:49:12,"['sarahjamielewi', 'march', '4', '1987', '“', 'a', 'few', 'month', 'ago', 'i', 'told', 'the', 'american', 'peopl', 'i', 'did', 'not', 'trade', 'arm', 'for', 'hostag', 'my', 'heart', 'and', 'my', 'best', 'intent', 'still', 'tell', 'me', 'that', 'true', 'but', 'the', 'fact', 'and', 'the', 'evid', 'tell', 'me', 'it', 'is', 'not', '”', '—', 'ronald', 'reagan']"
7,2018-04-10 19:25:12,"['maradydd', 'my', 'version', 'ha', 'long', 'been', '“', 'give', 'me', 'a', 'time', 'machin', 'a', 'length', 'of', 'piano', 'wire', 'and', 'tell', 'me', 'where', 'john', 'calvin', 'sleep', '—', 'and', 'i', 'will', 'fix', 'all', 'thi']"
8,2018-04-03 01:14:25,"['sonyaellenmann', 'alicemazzi', '“', 'grossman', 'at', 'one', 'point', 'tell', 'hi', 'student', 'that', 'the', 'sex', 'they', 'have', 'after', 'they', 'kill', 'anoth', 'human', 'be', 'will', 'be', 'the', 'best', 'sex', 'of', 'their', 'live', 'the', 'room', 'chuckl', 'but', 'he', '’', 's', 'clearli', 'seriou', '”', 'httpstco6k9ssezwcj']"
9,2016-03-01 04:43:25,"['deleuz', 'via', 'evgenymorozov', 'httpstcoe08fgtiar8']"
