,created_at,tweet_text
0,2021-05-31 03:54:13,['マーケットのことを「完全に理解した」って言う人より「なにもわからない」って言う人のほうが信用できるような気がするし、「チョットデキル」って言うからにはそれはもうとんでもなくすごい人なんだろう、みたいな感はある。']
1,2021-05-09 02:54:20,['nftのバリューって見せびらかしバリューというか、王羲之の書とかに歴代の所有者が判子をおしまくってるの似たような話なのかなと思ってるんだけど、どうなんだろう。それとも絵画みたいに、基本的に古くなればなるほど価値が上がるから、安全な富の保存手段として見られてたりするんだろうか。']
2,2021-04-15 09:21:21,['連結決算はフィクションだけど、連結納税は確固たる現実']
3,2021-03-30 00:04:50,['追証のことを英語でマージンコールって呼ぶのは知ってるけど、証拠金のことを英語でなんていうかは知らない']
4,2021-03-16 23:10:47,['httpstcognebugniay']
5,2021-01-10 05:30:50,['株上がりすぎて怖い']
6,2021-01-07 04:21:00,"['アメリカの国会議事堂の壁を登ってる人の写真を見て、「あ！', '登れる壁だ！」って思ってしまった', 'アサシンクリード', '脳']"
7,2021-01-06 21:34:19,"['これ読んでもまだコミットが差分だと思ってる人がいるっぽくて驚く。headとか別ブランチとかとの差分をgit', 'diffで見慣れてれば、直前コミットとの差分だけが何か特別なものっていう観念は薄れそうな。', '“', 'コミットはスナップショットであり差分ではない', 'githubブログ', '”', 'httpstco7lbthodqpw']"
8,2020-11-08 10:19:39,['トランプさんは人格的に相当アレだったし任期中の行動も相当アレで、すごい数の敵を作ってたから今回バイデンさんに負けたけど、立派な人格と洗練された振る舞いだけど政策と主義主張が一緒みたいな、マイルドトランプみたいな人が現れたら常勝してしまうん？']
9,2020-10-01 03:38:41,"['東証の全面停止が期末日じゃなくてよかった', '経理屋脳']"
10,2020-09-17 13:38:53,['libor代替指標のターム物がまだ開発中ってどういうことだろうと思ったら、oisの流動性がないと指標として使い物にならないって意味か']
11,2020-08-07 13:48:52,['進撃の巨人の新巻の発売が延期されててショックを受けた']
12,2020-07-27 05:03:36,['みんな対馬平定に熱を上げすぎだろう']
13,2020-05-23 11:28:06,['アルゼンチンペソのリスクフリーレートの推計方法を知りたい']
14,2020-05-06 19:38:02,"['jqueryにとってかわられたprototypejsさんにも触れて欲しかった', '他12件のコメント', 'httpstcotaavfe6zug', '“', 'スナック「jquery」', 'qiita', '”', 'httpstcoflvduqghmv']"
15,2020-04-12 04:52:33,['次亜塩素酸水の空間噴霧なんてして大丈夫なんだろうか。帰って寿命を縮めそうだが']
16,2020-03-30 00:36:39,['敬語風なんだけど「ほざく」とか「ぬかす」とかとほぼ同じニュアンスで使う「のたまう」は昔からよく見る用法だから違和感がないんだけど、「のたまわる」っていう形に語形変化してる事例を最近立て続けに目撃して、ってなってる。']
17,2020-03-28 03:37:27,['日本型bcgが新型コロナにも実は効いてるって説、日本以外全部沈没みたいな趣があって割とおもしろくて好き']
18,2020-03-24 00:40:03,['日経平均半端ないな']
19,2020-03-23 00:16:11,['日経平均反発！？']
20,2020-03-22 23:04:43,"['boomerremov', 'って相当えげつない表現なので好きじゃないけど、twitterとかがこのワードを検閲しにかかるかを注視してる。検閲したらかなり炎上しそう。']"
21,2020-03-16 23:45:03,['githubとnpmとtypescriptで、気づいたらmicrosoftにロックインされていた事実']
