,created_at,tweet_text
0,2012-07-22 11:05:26,"['thank', 'for', 'follow', 'idlemin', 'look', 'forward', 'to', 'your', 'tweet']"
1,2012-07-19 05:33:24,"['5', 'market', 'tactic', 'that', 'cost', 'almost', 'noth', 'forb', 'httptcogqdgyzmc']"
2,2011-04-06 18:31:55,"['holi', 'cow', 'ga', 'is', '4', 'a', 'gallon', 'in', 'sea', 'right', 'now', 'fb']"
3,2011-04-01 01:50:50,"['beangotim', 'flip', 'cup', 'tournament', 'get', 'some', 'dant', 'http4sqcomi8zyi5']"
4,2011-03-29 21:47:36,"['just', 'got', 'our', 'engag', 'pic', 'from', 'ethan', 'our', 'wed', 'photograph', 'seattl', 'best', 'coffe', 'w', '2', 'other', 'pic', 'http4sqcomgght5p']"
5,2011-03-23 08:13:05,"['ignit', 'seattl', '14', '–', 'call', 'for', 'submiss', 'httpbitlyenji9r']"
6,2011-03-23 07:44:39,"['late', 'night', 'serv', 'virtueweb', 'client', 'and', 'wrap', 'up', 'preregistr', 'for', 'gotimeseattl', 'and', 'beanseattl', 'flip', 'cup', 'tournament', 'w00t']"
7,2011-03-22 15:32:12,"['share', 'overnightprintscom', '3047', 'off', 'busi', 'card', 'coupon', 'code', 'bizsal', 'expir', '325']"
8,2011-03-22 00:09:18,"['jaredkessl', 'thank', 'for', 'the', 'link', 'i', 'appreci', 'your', 'help', 'd']"
9,2011-03-22 00:01:44,"['happi', 'monday', 'winner', 'go', 'big', 'thi', 'week', 'i', 'believ', 'in', 'you', 'fb']"
10,2011-03-21 18:38:14,"['i', 'just', 'oust', 'nathan', 'm', 'as', 'the', 'mayor', 'of', 'univers', 'market', 'on', 'foursquar', 'http4sqcomcpdynd']"
11,2011-03-18 19:24:33,"['there', 'are', 'actual', '6', 'guy', 'and', '3', 'girl', 'work', 'here', 'i', 'guess', '9', 'peopl', 'doesnt', 'sound', 'the', 'same', 'as', 'a', 'burger', 'joint', 'name', 'http4sqcomfey78j']"
12,2011-03-17 16:40:23,"['share', '5', 'banner', 'design', 'httpfiverrcom182252']"
13,2011-03-17 04:26:13,"['whi', 'did', 'i', 'just', 'see', 'a', 'messag', 'on', 'twitter', 'tell', 'me', 'i', 'had', 'reach', 'my', 'hourli', 'usag', 'limit', 'i', 'onli', 'tweet', '3', 'or', '4', 'time']"
14,2011-03-17 04:24:21,"['lose', 'at', 'trifold', 'brochur', 'design', 'right', 'now', 'i', 'wish', 'i', 'wa', 'a', 'better', 'design', 'i', 'onli', 'went', 'to', 'colleg', 'for', 'it', 'and', 'all', 'time', 'to', 'hire', 'out']"
15,2011-03-17 04:14:30,"['natewhitehil', 'nice', 'work', 'on', 'the', 'highlight', 'win']"
16,2011-03-17 02:56:13,"['startup', 'death', 'clock', 'how', 'long', 'will', 'it', 'be', 'befor', 'your', 'startup', 'run', 'out', 'of', 'money', 'httpstartupdeathclockcom']"
17,2011-03-16 18:58:29,"['in', 'the', 'meantim', 'pleas', 'contact', 'me', 'directli', 'with', 'all', 'affiliatesalesbiz', 'dev', 'idea', 'or', 'request']"
18,2011-03-16 18:57:20,"['resel', 'contract', 'with', 'virtueweb', 'are', 'in', 'the', 'pipelin', 'for', 'those', 'who', 'have', 'been', 'inquir', '36', 'month', 'eta']"
19,2011-03-16 17:27:35,"['5', 'uniqu', 'way', 'to', 'use', 'twitter', 'for', 'busi', 'httptcoz84ku9n', 'via', 'mashbusi', 'mashabl']"
20,2011-03-16 15:26:00,"['rt', 'chrisbrogan', 'if', 'you', 'did', 'sxsw', 'right', 'httpbitlyhvmsu2']"
21,2011-03-16 15:15:16,"['woothem', 'woojob', 'board', 'look', 'great', 'ill', 'keep', 'an', 'eye', 'on', 'the', 'new', 'list']"
22,2011-03-16 15:02:36,"['appl', 'iphon', 'ipod', 'touch', 'daylight', 'save', 'time', 'woe', 'continu', 'httptcoe7a616l', 'via', 'engadget']"
23,2011-03-16 14:59:51,"['make', 'twitter', 'more', 'secur', 'http', 'httptcolkpl7kw', 'via', 'twitter']"
24,2011-03-16 14:45:01,"['rt', 'tsemtulku', 'a', 'panda', 'seek', 'solac', 'after', 'the', 'quak', 'tsem', 'tulku', 'rinpoch', 'httpbitlyh08v4q']"
25,2011-03-15 16:50:35,"['think', 'big', 'start', 'small', 'scale', 'up', 'quickli']"
26,2011-03-15 16:12:00,"['ksully213', 'which', 'phone', 'are', 'you', 'use', 'right', 'now', 'i', 'know', 'you', 'told', 'me', 'but', 'i', 'forgot']"
27,2011-03-15 16:11:06,"['in', 'the', 'juri', 'assembl', 'room', 'for', 'day', '2', 'fb']"
28,2011-03-14 23:21:15,"['whi', 'arent', 'more', 'icon', 'brand', 'leverag', 'the', 'opportun', 'to', 'talk', 'to', 'the', 'peopl', 'who', 'love', 'them']"
29,2011-03-14 23:15:52,"['ksully213', 'and', 'stop', 'think', 'about', 'me', 'wear', 'fruit', 'lol']"
30,2011-03-14 23:14:49,"['ksully213', 'can', 'you', 'email', 'me', 'a', 'coupl', 'option', 'and', 'price', 'im', 'interest', 'enough', 'to', 'take', 'a', 'look']"
31,2011-03-14 23:13:42,"['authent', 'is', 'a', 'huge', 'part', 'of', 'what', 'make', 'social', 'media', 'initi', 'work']"
32,2011-03-14 23:12:54,"['jetleigh83', 'are', 'you', 'flee', 'the', 'countri', 'where', 'will', 'you', 'work']"
33,2011-03-14 19:49:32,"['ksully213', 'id', 'danc', 'wear', 'noth', 'but', 'fruit', 'at', 'marin', 'open', 'day', 'for', 'a', 'phone', 'with', 'batteri', 'life', 'that', 'last', 'more', 'than', 'half', 'a', 'day']"
34,2011-03-14 19:44:21,"['mytouch', 'batteri', 'i', 'onli', 'woke', 'up', 'at', '630am', 'is', 'it', 'that', 'time', 'alreadi']"
35,2011-03-14 18:05:12,"['hear', 'some', 'rumor', 'that', 'att', 'and', 'verizon', 'are', 'offer', 'free', 'call', 'to', 'japan', 'for', 'a', 'limit', 'time', 'can', 'anyon', 'confirm']"
36,2011-03-14 17:16:49,"['dreamhost', 'servic', 'is', 'back', 'up', 'and', 'down', 'sporad', 'lot', 'of', 'nois', 'on', 'twitter', 'about', 'the', 'downtim', 'tho']"
37,2011-03-14 16:39:54,"['dear', 'yogurt', 'cover', 'pretzel', 'where', 'have', 'you', 'been', 'all', 'my', 'life']"
38,2011-03-14 16:11:05,"['read', 'dozen', 'of', 'tweet', 'that', 'dreamhost', 'ha', 'major', 'downtim', 'thi', 'morn', 'ouch', 'anybodi', 'i', 'know', 'have', 'issu']"
