,created_at,tweet_text
0,2020-04-08 01:24:38,"['realdonaldtrump', 'you', 'blew', 'it', 'just', 'admit', 'it']"
1,2019-07-01 14:33:21,"['deadder', 'make', 'a', 'polit', 'statement', 'is', 'not', 'someth', 'a', 'cartoonist', 'should', 'be', 'fire', 'for']"
2,2018-08-27 02:55:41,"['stephenk', 'ye', 'but', 'left', 'unsaid', 'is', 'that', 'there', 'noth', 'wrong', 'with', 'be', 'an', 'arab']"
3,2018-08-25 12:46:22,"['goodread', 'the', 'intuitionist', 'by', 'colson', 'whitehead']"
4,2017-10-15 02:46:33,"['ye', 'httpstcolwzii1pmqx']"
5,2017-04-26 21:24:54,"['markruffalo', 'get', 'to', 'help', 'peopl', 'in', 'small', 'way', 'as', 'a', 'librarian']"
6,2017-03-21 02:34:25,"['lie', 'httpstco1r9lyyys6c']"
7,2017-03-04 12:08:15,"['is', 'thi', 'real', 'life', 'httpstcoj2p8twd5cc']"
8,2017-02-23 03:01:24,"['vp', 'someth', 'you', 'say', 'are', 'you', 'go', 'to', 'pull', 'it', 'out', 'of', 'your', 'ars']"
9,2017-01-28 15:43:35,"['realdonaldtrump', 'attack', 'on', 'media', 'will', 'bite', 'you', 'in', 'the', 'ass']"
10,2017-01-28 15:35:49,['obamaswasbigg']
11,2015-10-06 04:12:43,"['get', 'it', 'free', 'free', 'android', 'mobil', 'hacker', 'bundl', 'httpstconcpfkssnln', 'via', 'androidauth']"
12,2015-08-03 23:13:09,"['oat', 'amp', 'pugh', 'disagre', 'about', 'the', 'war', 'dure', 'the', 'war', 'undermin', 'perri', 'argument', 'also', 'unment', 'north', 'had', 'slave', 'httpstcogabrlkymgg']"
13,2015-06-16 02:42:06,"['thi', 'is', 'the', 'laziest', 'game', 'they', 'dont', 'even', 'run', 'they', 'just', 'slide', 'around', 'hockey', 'lightn', 'blackhawk']"
14,2015-06-09 05:15:06,['httptcosdd3jx9fex']
15,2015-05-01 16:41:40,"['the', 'atlant', 'few', 'conserv', 'take', 'polic', 'abus', 'serious', 'httptcoijxn91nbkp']"
16,2015-04-17 04:09:34,['httptcoylbzy8qpr0']
17,2015-03-30 19:22:42,"['puppyrazzi', 'caught', 'scarlett', 'sunbath', 'topless', 'bloodhound', 'httpstco1t28eg1qkx']"
18,2015-02-11 03:28:02,"['hollywoodlif', '50', 'cent', 'diss', 'beyonc', 'beck', 'is', 'way', 'more', 'talent', 'than', 'her', '—', 'watch', 'httptcopljbyiqyat']"
19,2015-02-11 03:24:24,"['the', 'new', 'york', 'time', 'in', 'defianc', 'alabama', 'set', 'itself', 'far', 'apart', 'httptco189jwfd5vj']"
20,2015-01-02 01:32:31,['fsudisast']
21,2014-11-09 00:28:36,"['team', 'of', 'destini', 'wa', 'destin', 'to', 'lose', 'auburn']"
22,2014-09-23 14:52:16,"['tim4gwinnett', 'hi', 'tim', 'saw', 'you', 'nar', 'te', 'wa', 'impress', 'do', 'you', 'know', 'of', 'a', 'web', 'design', 'for', 'small', 're', 'co', 'focus', 'on', 'brookwood', 'hill', 'atl']"
23,2014-02-08 22:55:44,"['watch', 'the', 'master', 'philipseymourhoffman']"
24,2014-01-30 01:02:48,"['congratul', 'to', 'brigitt', 'on', 'becom', 'an', 'american', 'citizen', 'today', 'usa', 'americancitizen', 'httptcomavrn1g6qm']"
25,2014-01-18 01:57:55,"['scarygizmodo', 'you', 'can', 'now', 'buy', 'a', 'lifes', '3dprint', 'replica', 'of', 'your', 'unborn', 'fetu', 'httptcof28ldmatxm']"
26,2014-01-15 20:50:39,"['look', 'for', 'a', 'job', 'in', 'birmingham', 'ala', 'birmingham']"
27,2014-01-09 05:10:25,"['everyon', 'keep', 'ask', 'me', 'if', 'im', 'move', 'back', 'to', 'tallahasse', 'it', 'nice', 'to', 'be', 'miss', 'but', 'no', 'tallahasse']"
28,2014-01-09 05:06:36,"['can', 'one', 'go', 'from', 'librarian', 'help', 'bum', 'to', 'librari', 'bum', 'to', 'success']"
29,2014-01-07 15:43:11,"['childhood', 'memori', 'from', '1992', 'and', '1993', 'and', 'who', 'becam', 'champion', 'twenti', 'year', 'later', 'httptcopq3z248h9u']"
30,2014-01-07 01:24:31,"['fsulibrari', 'it', 'not', 'too', 'late', 'to', 'get', 'to', 'dirac', 'or', 'strozier', 'to', 'catch', 'the', 'fsu', 'game', 'i', 'miss', 'strozier', 'and', 'fsu']"
31,2014-01-07 01:00:17,"['go', 'nole']"
32,2013-12-06 21:57:54,"['im', 'move', 'to', 'birmingham', 'at', 'the', 'end', 'of', 'thi', 'month']"
33,2013-11-21 21:28:27,"['im', 'strongli', 'consid', 'homeless']"
34,2013-07-21 23:35:31,"['today', 'i', 'wa', 'a', 'tuscaloosa', 'yard', 'crasher', 'tuscaloosa', 'yardcrash', 'httptcozbvtyiciiv']"
35,2013-07-06 03:49:48,"['last', 'night', 'in', 'atlanta', 'i', 'had', 'a', 'great', 'grill', 'burrito', 'at', 'bell', 'street', 'burrito', 'and', 'experienc', 'a', 'lot', 'of', 'rain', 'tonight', 'atlanta']"
36,2013-06-20 04:44:10,"['i', 'love', 'jame', 'gandolfinii', 'in', 'where', 'the', 'wild', 'thing', 'are', 'but', 'theyr', 'not', 'mention', 'that', 'one', 'jamesgandolfini', 'wherethewildthingsar']"
37,2013-06-13 05:30:59,"['if', 'game', 'of', 'throne', 'happen', 'in', 'the', '90', 'httptcoxsgcuruxvq']"
38,2013-06-06 05:25:06,"['if', 'charli', 'chaplin', 'granddaught', 'is', 'not', 'busi', 'now', 'im', 'look', 'for', 'a', 'wife']"
39,2012-12-31 00:27:02,"['in', 'barn', 'amp', 'nobl', 'tuscaloosa', 'enjoy', 'a', 'mocha', 'and', 'time', 'out']"
40,2012-08-01 08:26:16,"['flash', 'rom', 'love', 'liquid', 'smooth', 'on', 'my', 'bionic']"
41,2012-07-31 03:12:35,"['ive', 'just', 'person', 'swiftkey', 'for', 'android', 'with', 'my', 'twitter', 'post', 'get', 'it', 'free', 'at', 'httptcopfwgpn8w']"
42,2012-07-29 03:25:19,"['jelli', 'bean', 'is', 'awesom']"
43,2012-07-13 20:43:18,"['dont', 'tell', 'me', 'that', 'httptcoriyihqd4']"
44,2012-07-10 01:53:40,"['at', 'strozier', 'work', 'on', 'a', 'paper']"
45,2012-07-09 21:25:08,"['my', 'twitter', 'background', 'featur', 'the', 'hous', 'where', 'i', 'feel', 'like', 'hide', 'out', 'today']"
46,2012-07-05 05:05:56,"['whi', 'is', 'the', 'power', 'out', 'in', 'east', 'tallahasse']"
47,2012-06-26 02:09:32,"['just', 'post', 'a', 'photo', 'httptcof4be8sot']"
48,2012-06-25 18:52:10,"['rt', 'librarycongress', 'hayden', 'now', 'more', 'public', 'librari', 'in', 'the', 'us', 'than', 'there', 'are', 'mcdonald', 'restaur', 'morril']"
49,2012-06-23 01:38:40,"['off', 'to', 'see', 'abraham', 'lincoln', 'vampir', 'hunter']"
50,2012-06-22 08:20:16,"['rt', 'mashabl', 'whi', 'appl', 'doesnt', 'have', 'it', 'own', 'music', 'stream', 'servic', 'httptcocdythmlc', 'via', 'pocketnow']"
51,2012-06-22 08:11:34,"['rt', 'mashabl', 'whi', 'longform', 'blog', 'are', 'here', 'to', 'stay', 'httptcofwdu6axf']"
52,2012-06-13 17:49:16,"['highland', 'ave', 's', 'birmingham', 'httptcofe3hlr7d']"
53,2012-06-13 00:23:30,"['not', 'feel', 'great', 'but', 'i', 'need', 'to', 'make', 'it', 'back', 'to', 'florida', 'tomorrow', 'in', 'time', 'for', 'work', 'prefer', 'in', 'time', 'for', 'a', 'nap', 'first']"
54,2012-06-12 02:53:13,"['just', 'drove', 'through', 'some', 'scari', 'weather', 'debri', 'wa', 'hit', 'my', 'car', 'and', 'my', 'xb', 'wa', 'be', 'push', 'all', 'over', 'the', 'place', 'yike', 'but', 'still', 'aliv']"
55,2012-06-09 19:17:20,"['just', 'post', 'a', 'photo', 'httptcomb87svat']"
56,2012-06-09 19:11:21,"['peanut', 'capit', 'of', 'the', 'world', 'httptcorgbsejy1']"
57,2012-06-09 03:29:30,"['safe', 'in', 'birmingham', 'it', 'alway', 'seem', 'like', 'a', 'long', 'drive', 'from', 'tallahasse']"
58,2012-06-06 07:00:24,"['ive', 'just', 'person', 'swiftkey', 'x', 'for', 'android', 'with', 'my', 'twitter', 'post', 'get', 'it', 'free', 'at', 'httptcomy19pwyy']"
59,2012-06-06 05:07:17,"['i', 'dont', 'think', 'i', 'need', 'an', 'app', 'that', 'tell', 'me', 'when', 'the', 'hot', 'light', 'is', 'on', 'at', 'my', 'local', 'krispi', 'kreme', 'but', 'i', 'have', 'one']"
60,2012-06-06 04:22:08,"['anxiou', 'about', 'money', 'i', 'will', 'have', 'to', 'get', 'anoth', 'job', 'here', 'in', 'tallahasse', 'or', 'find', 'a', 'fulltim', 'job', 'elsewher']"
61,2012-06-03 06:12:17,"['just', 'watch', 'mr', 'popper', 'penguin', 'cute', 'show']"
62,2012-06-03 02:26:38,"['watch', 'the', 'mummi', 'for', 'the', 'first', 'time']"
63,2012-06-02 06:33:51,"['switch', 'from', 'go', 'launcher', 'to', 'pro', 'launcher', 'plu', 'today', 'so', 'far', 'i', 'like', 'it']"
64,2012-05-16 17:59:17,"['tomorrow', 'is', 'my', 'big', 'margarita', 'birthday', 'parti']"
65,2012-05-14 04:54:08,"['mother', 'day', 'pic', 'taken', 'by', 'young', 'becca', 'httptcocf5w4i6m']"
66,2012-05-13 21:47:22,"['mama', 'httptcocux6cttb']"
67,2012-05-09 03:24:21,"['forest', 'lake', 'httptcosafkmrqf']"
68,2012-05-09 03:20:31,"['forest', 'lake', 'httptcorci8okuv']"
69,2012-05-09 03:12:48,"['forest', 'lake', 'httptcoog6pv3hd']"
70,2012-05-09 03:09:17,"['forest', 'lake', 'httptcojkh3xpzd']"
71,2012-05-09 03:01:48,"['forest', 'lake', 'or', 'should', 'i', 'say', 'swamp', 'httptcouu67xtcg']"
72,2012-05-05 18:07:15,"['just', 'post', 'a', 'photo', 'httptcohlq1galt']"
73,2012-05-04 15:37:17,"['margarita', 'parti', 'on', 'my', 'birthday', 'at', 'el', 'jalisco', 'on', 'monro', 'street', 'exact', 'time', 'to', 'be', 'announc']"
74,2012-05-03 21:22:21,"['turnyburni', 'have', 'you', 'ever', 'tri', 'seesmic']"
75,2012-05-02 03:27:06,"['bore', 'and', 'noth', 'to', 'do', 'in', 'tallahass', 'thi', 'late', 'on', 'a', 'weekday', 'hmm', 'i', 'could', 'walk', 'around', 'walmart', 'that', 'just', 'sad']"
76,2012-05-01 06:18:21,"['go', 'with', 'twicca', 'cant', 'beat', 'free', 'with', 'no', 'add']"
77,2012-05-01 06:01:35,"['should', 'i', 'use', 'twicca', 'on', 'my', 'android', 'or', 'ubersoci']"
78,2012-04-27 17:38:18,"['yay', 'im', 'done', 'with', 'school', 'readi', 'for', 'a', '2week', 'summer', 'beak']"
79,2012-04-18 09:24:37,['hi']
80,2012-04-15 12:36:28,"['watch', 'futurama', 'season', '4', 'episod', '3', 'love', 'and', 'rocket', 'ahhh', 'robot', 'love']"
81,2012-04-10 18:15:19,"['just', 'post', 'a', 'photo', 'httptcoesp2l0ww']"
82,2012-04-05 06:46:20,"['friend', '4512', 'httptco6clvl5a5']"
83,2011-09-14 00:51:06,"['im', 'back']"
84,2010-08-23 20:23:34,"['at', 'work', 'just', 'count', 'down', 'the', 'minut']"
85,2010-08-21 16:29:22,"['30', 'rock', 'on', 'big', 'screen', 'on', 'a', 'saturday', 'morn']"
86,2010-01-01 21:54:38,"['yay', 'a', 'day', 'off', 'and', 'noth', 'to', 'do', 'but', 'watch', 'footbal']"
87,2009-11-22 01:58:50,"['now', 'use', 'twidroid', 'should', 'i', 'use', 'thi', 'or', 'i', 'tweet']"
88,2009-11-18 04:21:13,"['tire', 'need', 'to', 'sleep', 'for', 'wednesday', 'work', 'day']"
89,2009-11-15 01:27:51,"['watch', 'remak', 'of', 'hg', 'wellss', 'time', 'machin', 'bama', 'game', 'is', 'on', 'but', 'at', 'least', 'it', 'be', 'tape']"
90,2009-11-14 22:58:41,"['first', 'tweet', 'from', 'droid', 'thi', 'could', 'be', 'troubl']"
91,2009-07-14 16:12:44,"['thi', 'pear', 'is', 'not', 'ripe', 'im', 'take', 'it', 'back']"
92,2009-04-18 22:32:53,"['wed', 'chao', 'aghhh']"
93,2009-04-18 14:31:59,"['did', 'not', 'pack', 'well', 'need', 'to', 'buy', 'thing', 'befor', 'wed', 'tshirt', 'footi', 'sock', 'jean', 'etc', 'with']"
94,2009-03-02 02:15:45,"['i', 'miss', 'twitter']"
95,2009-01-30 04:36:36,"['it', 'been', 'a', 'while']"
96,2008-09-07 23:47:42,"['in', 'birmingham', 'eat', 'at', 'jim', 'n', 'nick', 'i', 'love', 'thi', 'place']"
97,2008-08-31 00:08:55,"['just', 'went', 'to', 'fatso', 'on', 'busch', 'blvd', 'play', 'pool', 'it', 'wa', 'funveri', 'tampa']"
98,2008-08-27 17:11:30,"['if', 'success', 'is', 'surviv', 'barack', 'obama', 'and', 'i', 'are', 'equal', 'success']"
99,2008-08-27 01:56:45,"['thi', 'place', 'suck', 'whi', 'am', 'i', 'not', 'more', 'import']"
100,2008-08-24 21:52:34,"['thi', 'phone', 'tell', 'me', 'how', 'mani', 'charact', 'ive', 'type', 'whi', 'doesnt', 'the', 'iphon', 'do', 'the', 'same', 'thing']"
101,2008-08-22 14:13:10,"['besid', 'the', 'iphon', 'doe', 'not', 'offer', 'the', 'keyboard', 'that', 'i', 'have', 'with', 'my', 'env']"
102,2008-08-22 14:11:34,"['actual', 'the', 'answer', 'to', 'that', 'is', 'nofor', 'now', 'but', 'onc', 'i', 'take', 'care', 'of', 'thi', 'tax', 'stuff', 'whoa', 'ho', 'ho', 'watch', 'out']"
103,2008-08-22 14:08:05,"['to', 'get', 'an', 'iphon', 'or', 'not', 'to', 'get', 'an', 'iphon', 'that', 'is', 'the', 'question']"
104,2008-08-21 16:02:44,"['wish', 'i', 'knew', 'the', 'way', 'to', 'the', 'smoothi', 'king', 'on', 'dale', 'mabri']"
105,2008-08-20 22:57:17,"['sure', 'do', 'wish', 'i', 'could', 'take', 'a', 'class', 'at', 'usf', 'thi', 'fall']"
106,2008-08-20 22:54:50,"['on', 'my', 'way', 'to', 'get', 'a', 'smoothi', 'and', 'then', 'to', 'target']"
107,2008-08-08 15:33:55,"['friday', 'friday', 'friday', 'friday']"
108,2008-08-05 13:01:20,"['work', 'for', 'new', 'lawyer', 'today', 'take', 'a', 'trip', 'to', 'the', 'airport', 'later', 'to', 'pick', 'up', 'kim', 'drink', 'decaf', 'now', 'and', 'still', 'get', 'a', 'buzz', 'that', 'good']"
109,2008-08-04 17:36:05,"['first', 'day', 'of', 'new', 'schedul', 'at', 'work', 'tuesday', 'will', 'be', 'the', 'most', 'differenti', 'have', 'three', 'new', 'lawyer', 'ill', 'start', 'work', 'for', 'tomorrow']"
110,2008-08-04 17:31:04,"['lot', 'of', 'birthday', 'be', 'celebr', 'today', 'i', 'need', 'to', 'start', 'use', 'my', 'outlook', 'calendar', 'at', 'work']"
111,2008-08-03 19:19:11,"['just', 'ate', 'noodl', 'at', 'buddhist', 'templ', 'in', 'tampa', 'near', '50th', 'street', 'and', 'palm', 'river', 'road']"
112,2008-08-02 14:34:22,"['tri', 'to', 'decid', 'what', 'to', 'do', 'today', 'there', 'is', 'a', 'free', 'art', 'festiv', 'in', 'ybor', 'i', 'wa', 'think', 'about', 'take', 'pictur', 'over', 'there']"
113,2008-07-30 20:39:20,"['readi', 'to', 'go', 'home', 'watch', 'show', 'and', 'eat', 'six', 'feet', 'under', 'is', 'so', 'screw', 'up', 'i', 'think', 'it', 'make', 'me', 'sleep', 'poorli']"
114,2008-07-29 16:44:29,"['it', 'sandra', 'ms', 'last', 'day', 'and', 'it', 'hard', 'to', 'realiz', 'she', 'realli', 'go', 'to', 'be', 'gone']"
115,2008-07-29 16:43:59,"['it', 'been', 'month', 'sinc', 'i', 'thought', 'thi', 'but', 'i', 'got', 'ta', 'get', 'a', 'new', 'jobon', 'that', 'use', 'my', 'skill', 'and', 'pay', 'at', 'least', '50', 'more']"
116,2008-07-29 01:04:08,"['tri', 'to', 'do', 'a', 'crossword', 'puzzl', 'the', '1', 'from', 'today', 'st', 'petersburg', 'time']"
117,2008-07-23 18:40:07,"['lesson', 'of', 'the', 'day', 'never', 'talk', 'bad', 'about', 'a', 'lawyer', 'when', 'he', 'stand', 'right', 'behind', 'you']"
118,2008-07-21 13:39:40,"['thi', 'whole', 'do', 'the', 'job', 'no', 'one', 'els', 'want', 'to', 'do', 'thing', 'is', 'good', 'until', 'you', 'realiz', 'your', 'do', 'the', 'job', 'no', 'one', 'els', 'want', 'to', 'do']"
119,2008-07-18 20:03:22,"['wait', 'for', 'work', 'week', 'to', 'end', 'wish', 'i', 'got', 'to', 'go', 'home', 'at', '5']"
120,2008-07-16 23:14:36,"['at', 'the', 'tom', 'petti', 'concert', 'in', 'downtown', 'tampa', 'woohoo']"
121,2008-07-15 20:13:51,"['switch', 'to', 'decaf', 'today', 'hope', 'there', 'just', 'enough', 'in', 'there', 'to', 'ween', 'me', 'off', 'of', 'thi', 'lame', 'adult', 'addict']"
122,2008-07-15 20:11:53,"['sometim', 'around', '330', 'i', 'start', 'feel', 'like', 'i', 'have', 'put', 'in', 'a', 'day', 'of', 'work', 'now', 'if', 'onli', 'i', 'could', 'leav', 'then']"
123,2008-07-15 20:10:06,"['less', 'than', 'an', 'hour', 'can', 'i', 'make', 'it']"
124,2008-07-15 14:20:05,"['not', 'as', 'much', 'to', 'do', 'at', 'work', 'these', 'day', 'and', 'so', 'i', 'work', 'on', 'list', 'and', 'hope', 'that', 'thing', 'chang']"
125,2008-07-14 14:21:52,"['so', 'far', 'so', 'good', 'make', 'it', 'through', 'monday']"
126,2008-07-12 21:02:48,"['at', 'ft', 'desoto', 'take', 'pictur', 'and', 'talk', 'about', 'camera', 'with', 'kim', 'and', 'her', 'mom']"
127,2008-07-11 23:49:16,"['mark', 'is', 'so', 'lame', 'he', 'doesnt', 'even', 'know', 'my', 'blog', 'address']"
128,2008-07-10 00:14:13,"['crazi', 'florida', 'storm', 'i', 'think', 'everyon', 'is', 'go', 'to', 'be', 'my', 'last']"
