,created_at,tweet_text
0,2021-06-14 20:51:19,"['norsemeno', 'we', 'need', 'more']"
1,2021-06-13 16:25:37,"['danoliv', 'nope']"
2,2021-06-13 13:48:35,"['whi', 'is', 'bbciplay', 'a', 'whole', 'minut', 'behind', 'tv', 'even', 'the', 'bbc', 'sport', 'app', 'is', 'a', 'minut', 'ahead', 'of', 'iplay', 'so', 'the', 'stream', 'can', '’', 't', 'be', 'the', 'excus', '🤔🤔']"
3,2021-06-12 17:45:06,"['heartbreak', 'to', 'see', 'but', 'as', 'thi', 'tweet', 'say', 'all', 'prais', 'to', 'those', 'who', 'act', 'eriksen', 'httpstco3kqxkctncl']"
4,2021-06-10 14:04:48,"['danoliv', 'manchest', 'unit', 'footbal', 'club', 'aaahhhh…', 'those', 'were', 'the', 'day']"
5,2021-06-07 20:35:34,"['daedleh', 'httpstcom0ukmshrro']"
6,2021-06-06 17:50:15,"['capamr05', 'httpstcoyh5jy9nhfp']"
7,2021-06-06 09:04:42,"['when', 'the', 'higherup', '“', 'contribut', '”', 'by', 'demand', 'more', '“', 'whizzbang', '”', 'visual', 'from', 'an', 'irresolut', 'design', 'team…', 'justbecauseyoucandoesntmeanyoushould', 'httpstcorilyzndksd']"
8,2021-06-03 07:53:07,"['got', 'out', 'for', 'pizza', 'and', 'pint', 'at', 'salisburyalehous', 'last', 'night', 'with', 'jamessimm', 'afrontenddev', 'ajwhitehead88', 'and', '0xjrobinson', 'the', 'pizza', 'there', 'is', 'actual', 'mega', 'first', 'time', 'out', 'in', 'manchest', 'citi', 'centr', 'sinc', 'septemb', 'too', 'httpstco4toxqanqv']"
9,2021-05-20 23:35:53,"['zachleat', 'i', 'wish', 'there', 'wa', 'some', 'kind', 'of', 'cappingwarn', 'in', 'browser', 'imagin', 'if', 'browser', 'actual', 'warn', 'peopl', 'of', '“', 'megasit', '”', 'over', 'x', 'kb', 'and', 'prompt', 'them', 'like', 'the', 'do', 'with', 'insecur', 'site', 'befor', 'loading…', 'that', '’', 'd', 'make', 'devscompani', 'wake', 'up', 'to', 'webperf']"
