,created_at,tweet_text
0,2021-06-15 04:18:55,"['lópez', 'obrador', 'no', 'sabe', 'lo', 'que', 'es', 'socialismo', 'ni', 'capitalismo', 'lo', 'que', 'sí', 'sabe', 'es', 'lo', 'que', 'es', 'tiranía', 'dictadura', 'y', 'politiquería', 'barata', 'sabe', 'mentir', 'agandallar', 'oprimir', 'amenazar', 'denigrar', 'sectorizar', 'es', 'un', 'gandalla', 'y', 'ególatra', 'su', 'astucia', 'es', 'amplia', 'y', 'su', 'sabiduría', 'nula']"
1,2021-06-02 13:34:40,"['borregoyin', 'gibranrr', 'todo', 'planeado', 'como', 'para', 'mostrar', 'que', 'sí', 'hace', 'labor', 'jajajajaja']"
2,2021-06-01 12:53:51,"['m2cyndi', 'picazorivero', 'lópez', 'no', 'deja', 'de', 'ser', 'él', 'sólo', 'por', 'uno', 'estat', 'quieto', 'sólo', 'está', 'tomando', 'air', 'para', 'seguir', 'imponiéndos', 'despué', 'de', 'la', 'votacion']"
3,2021-05-29 14:20:16,"['soryein', 'gmonroyenergi', 'lopezobrador', 'son', '3', 'cartel', 'con', 'la', '4t']"
4,2021-05-29 14:18:55,"['gmonroyenergi', 'draksou', 'lopezobrador', 'como', 'que', 'el', 'kakistócrata', 'quier', 'ser', 'estelar', 'en', 'una', 'peli', 'de', 'epigmenio']"
5,2021-05-29 14:16:30,"['horaciomdo', 'seguro', 'que', 'te', 'va', 'a', 'ir', 'muy', 'bien', 'te', 'visitaremo', 'pronto']"
6,2021-05-29 14:12:24,"['minjagrowth', 'muy', 'bien', 'jorg', 'estamo', 'en', 'la', 'misma', 'estudiando', 'saludo']"
7,2021-05-26 12:39:39,"['jenifersuarezm', '👆']"
8,2021-05-25 14:34:08,"['dulceobrera', 'deniseramosm', 'jajajaja', 'gibrán', 'zaldivar']"
9,2021-05-24 05:58:10,"['7cazon7', 'todo', 'eso', 'intelectual', 'no', 'muestran', 'sabiduría', 'sino', 'acoplamiento', 'para', 'ello', 'necesario', 'maldito', 'son', 'con', 'maldición']"
10,2021-05-18 18:51:10,"['btademian', 'simondepiedra', 'y', 'la', 'gent', 'pejendeja', 'le', 'va', 'a', 'creer']"
