,created_at,tweet_text
0,2021-03-25 18:14:31,"['ill', 'happili', 'roll', 'up', 'my', 'sleev', 'and', 'help', 'make', 'thi', 'happen', 'httpstcobv0cwuxbkl']"
1,2021-03-18 23:19:57,"['promis', 'httpstcosd9ydkogfl']"
2,2021-03-13 22:48:45,"['abcpolit', 'which', 'former', 'fox', 'new', 'intern', 'wrote', 'thi', 'tweet']"
3,2021-03-11 19:33:20,"['ye', 'pleas', 'httpstcozdemxpalvh']"
4,2021-02-27 22:36:18,"['so', 'the', 'senat', 'parliamentarian', 'can', 'just', 'be', 'like', '“', 'nah', '”', 'themoreyouknow', 'httpstcoxlaamdhpki']"
5,2021-02-27 15:29:13,"['one', 'year', 'and', '500000', 'death', 'later', 'httpstcoot9pyxqvgt']"
6,2021-02-22 22:31:58,"['if', 'there', 'such', 'a', 'thing', 'as', 'appoint', 'listen', 'thi', 'is', 'it', 'httpstcooi6rravy5j']"
7,2021-02-22 13:17:12,"['axio', 'i', '’', 'll', 'happili', 'take', 'a', 'joe', 'biden', 'pillow', 'copyedit']"
8,2021-02-22 02:07:30,"['the', 'sunday', 'show', 'are', 'rel', 'useless', 'at', 'thi', 'point', 'tbh', 'httpstcop2ornxyxfw']"
9,2021-02-18 14:46:00,"['too', 'bad', 'betoorourk', 'cant', 'be', 'both', 'governor', 'and', 'senat']"
10,2021-02-18 14:17:14,"['hi', 'comm', 'director', 'is', 'about', 'to', 'have', 'quit', 'a', 'day', 'httpstcoffigygeadm']"
11,2021-02-12 13:26:32,"['too', 'littl', 'too', 'late', 'httpstcooozrrcecb4']"
12,2021-02-08 20:10:53,"['wolfblitz', 'all', 'of', 'the', 'postur', 'pretrial', 'brief', 'and', 'press', 'releas', 'cant', 'chang', 'fact', 'that', 'trump', 'is', 'respons', 'for', 'thi', 'and', 'more']"
13,2021-02-07 03:16:02,"['you', 'don', '’', 't', 'say', 'httpstcotpmrzly0k8']"
14,2021-02-06 20:59:35,"['1000', 'the', 'right', 'call', 'httpstcofgeejsx4lf']"
15,2021-01-27 13:44:49,"['meghanmccain', 'peopl', '“', 'feel', 'hopeless', '”', 'becaus', 'we', 'had', 'no', 'nation', 'strategi', 'for', '10', 'month', 'a', 'lazi', 'administr', 'who', 'care', 'more', 'about', 'appear', 'than', 'live', 'lost', 'and', 'peopl', 'with', 'larg', 'public', 'follow', 'say', 'stuff', 'like', 'thi']"
16,2021-01-23 21:34:03,"['how', 'is', 'thi', 'a', '“', 'moder', '”', 'posit', 'when', 'peopl', 'are', 'hungri', 'out', 'of', 'work', 'and', 'die', 'sound', 'pretti', 'extrem', 'to', 'me', 'republican', 'are', 'utterli', 'lost', 'httpstcov2s9yqpt1r']"
17,2021-01-22 12:38:39,"['everi', 'editori', 'board', 'should', 'adopt', 'thi', 'practic', 'httpstcoll323tr98']"
18,2021-01-21 01:45:51,"['can', 'somebodi', 'pleas', 'get', 'mr', 'hank', 'a', 'space', 'heater', 'inaugur']"
19,2021-01-20 17:08:12,"['time', 'to', 'follow', 'potu', 'again', 'presidentbiden', 'inaugurationday']"
20,2021-01-19 20:36:42,"['soledadobrien', 'so', 'iow', 'he', '15']"
21,2021-01-16 16:53:49,"['at', 'what', 'point', 'do', 'you', 'go', 'from', 'report', 'the', 'number', 'of', 'hot', 'pocket', 'to', 'just', 'the', 'approxim', 'weight', 'httpstcoupz6lftu7v']"
22,2021-01-11 20:16:57,"['which', 'mean', 'he', 'total', 'pardon', 'himself', 'httpstcocfduds2evp']"
23,2021-01-11 11:57:19,"['what', 'doe', 'the', 'nation', 'need', 'to', 'heal', 'and', 'unifi', 'quick', 'use', 'of', 'the', '14th', 'amend', 'seditioncaucu']"
24,2021-01-09 17:00:32,"['final', 'thi', 'is', 'import', 'and', 'these', 'compani', 'should', 'face', 'boycott', 'or', 'other', 'grassroot', 'action', 'httpstcokxa1vgwinl']"
25,2021-01-07 23:17:35,"['simpl', 'resign', 'aren', '’', 't', 'nearli', 'enough', 'httpstcogjacn7e1z6']"
26,2021-01-07 12:10:23,"['shame', 'on', 'us', 'if', 'we', 'just', 'move', 'on', 'from', 'thi', 'the', 'doubl', 'standard', 'is', 'sicken', 'httpstcoarvqflezzh']"
27,2021-01-07 12:04:47,"['i', 'hope', 'we', 'can', 'count', 'on', 'a', 'full', 'and', 'transpar', 'investig', 'in', 'a', 'democrat', 'congress']"
28,2021-01-07 12:04:47,"['trump', 'must', 'be', 'impeach', 'again', 'at', 'a', 'minimum', 'and', 'the', 'senat', 'and', 'hous', 'member', 'who', 'allow', 'yesterday', 'to', 'happen', 'some', 'start', 'when', 'trump', 'took', 'offic', 'need', 'to', 'be', 'strip', 'of', 'their', 'power']"
29,2021-01-07 12:04:47,"['the', 'capitol', 'wa', 'breach', 'far', 'too', 'easili', 'peopl', 'die', 'lawmak', '’', 'live', 'were', 'in', 'real', 'dangerand', 'they', '’', 're', 'wink', 'to', 'each', 'other', 'and', 'make', 'insid', 'joke', 'despic', 'we', 'deserv', 'better']"
30,2021-01-07 12:04:47,"['watch', 'the', 'terribl', 'tone', 'deaf', 'speech', 'from', 'the', 'like', 'of', 'lindseygrahamsc', 'and', 'bensass', 'wa', 'salt', 'in', 'the', 'wound', 'after', 'a', 'long', 'depress', 'and', 'sad', 'day', 'in', 'america', 'trumpinsurrect']"
31,2021-01-02 19:29:40,"['fpwellman', 'projectlincoln', 'look', 'like', 'you', 'have', 'your', 'todo', 'list']"
32,2020-12-31 19:05:31,"['i', 'can', '’', 't', 'wait', 'for', 'the', 'season', 'final', 'of', '“', 'ossoff', 'amp', 'dooci', '”', 'httpstcok6rab0aksk']"
33,2020-12-31 18:53:46,"['exactli', 'httpstcon8dlp7yzx']"
34,2020-12-24 15:58:48,"['rememb', 'thi', 'in', 'two', 'year', 'httpstcooforhqccp']"
35,2020-12-22 15:31:01,"['pathet', 'httpstcopqfzituvog']"
36,2020-12-21 17:38:56,"['and', 'some', 'wonder', 'whi', 'we', 'can', '’', 't', 'get', 'the', 'pandem', 'under', 'control', 'httpstcoafo1tt04sa']"
37,2020-12-18 20:27:13,"['cling', 'is', 'a', 'good', 'word', 'httpstcoi0soih5vjb']"
38,2020-12-18 20:24:10,"['thing', 'that', 'shouldn', '’', 't', 'have', 'to', 'be', 'said', 'but', 'here', 'we', 'are', 'httpstco7hw8tvqzfn']"
39,2020-12-17 21:46:00,"['same', 'here', 'httpstcod7xpoztj1v']"
40,2020-12-17 18:04:13,"['jemelehil', 'leader']"
41,2020-12-17 15:54:31,"['fpwellman', 'projectlincoln', 'he', 'ha', 'one', 'term', 'written', 'all', 'over', 'him']"
42,2020-12-16 14:06:06,"['no', 'thank', 'httpstcoteymkpmufb']"
43,2020-12-14 23:27:10,"['we', 'can', 'not', 'let', 'the', 'peopl', 'who', 'allow', 'thi', 'to', 'happen', 'slink', 'away', 'and', 'into', 'cushi', 'corpor', 'job', 'in', '5', 'week', 'httpstcozzflphpual']"
44,2020-12-14 23:14:58,"['not', 'hi', 'call', 'but', 'ok', 'whatev', 'it', 'take', 'httpstcoovnnmkl8si']"
45,2020-12-13 22:31:42,"['he', 'doesn', '’', 't', 'have', 'ani', 'idea', 'what', '“', 'enumer', '”', 'mean', 'let', 'alon', 'how', 'to', 'spell', 'it', 'httpstcohknwfcxman']"
46,2020-12-13 22:28:18,"['yep', 'httpstcoseczvwwe02']"
47,2020-12-11 13:16:13,"['ye', 'httpstcochz4yotnqv']"
48,2020-12-09 18:20:20,"['game', 'set', 'match', 'then', 'httpstco6yqyywfa8p']"
49,2020-12-09 00:07:51,"['are', 'we', 'now', 'done', 'allow', 'him', 'to', 'have', '“', 'space', '”', 'to', '“', 'deal', 'with', 'hi', 'feel', '”', 'about', 'lose', 'massiv', 'and', 'decis', 'bidentransit', 'httpstco8gk1ahxpg5']"
50,2020-12-06 14:56:17,"['well', 'trump', 'ralli', 'refug', 'for', 'indefens', 'peopl', 'and', 'posit', 'httpstcoi505sqsza']"
51,2020-12-03 17:40:50,"['reedgalen', 'analysi']"
52,2020-12-02 00:46:30,"['nikkihaley', 'solid', 'resum', 'seem', 'i', 'don', '’', 't', 'know', 'qualifi']"
53,2020-11-26 23:36:02,"['slow', 'news', 'day', 'httpstcokt6tx6wmup']"
54,2020-11-26 22:38:53,"['given', 'the', 'look', 'on', 'the', 'face', 'of', 'my', 'famili', 'i', 'guess', 'i', '’', 'll', 'be', 'listen', 'to', 'alic', '’', 's', 'restaur', 'on', 'headphon', 'later', 'on', 'thanksgiv', 'alexa']"
55,2020-11-24 01:55:44,"['alway', 'trust', 'a', 'jeff', 'httpstcodkcmi2leon']"
56,2020-11-23 21:16:10,"['i', '’', 'd', 'hate', 'to', 'be', 'the', 'next', 'guest', 'in', 'that', 'room', 'what', 'a', 'strang', 'tradit', 'httpstco9jbt2nbwz3']"
57,2020-11-23 21:14:55,"['i', 'appreci', 'a', 'stronglyword', 'letter', 'as', 'much', 'as', 'the', 'next', 'guy', 'but', 'it', 'seem', 'like', 'it', 'may', 'be', 'time', 'to', 'i', 'dunno', 'pursu', 'other', 'avenu', 'httpstcoelz9s2s9km']"
58,2020-11-22 14:17:31,"['if', 'you', '’', 're', 'curiou', 'what', 'utter', 'failur', 'to', 'lead', 'look', 'like', 'simpli', 'look', 'at', 'tedcruz', 'httpstco5kdlnwidpx']"
59,2020-11-22 00:27:20,"['would', 'be', 'a', 'great', 'titl', 'for', 'the', 'eventu', 'rudi', 'giuliani', 'biopic', 'httpstcoxb42xj3z7t']"
60,2020-11-21 17:50:04,"['it', '’', 's', 'critic', 'that', 'she', 'and', 'her', 'colleagu', 'are', 'prevent', 'from', 'get', 'cushi', 'board', 'seat', 'and', '7', 'figur', 'corpor', 'job', 'after', 'thi', 'httpstcozx4rkgueua']"
61,2020-11-21 14:57:52,"['thi', 'httpstcodejhltid1l']"
62,2020-11-21 14:26:51,"['250k', 'dead', 'and', 'thi', 'is', 'what', 'a', 'unit', 'state', 'senat', 'is', 'think', 'about', 'today', 'httpstcofycin6btln']"
63,2020-11-20 20:27:32,"['if', 'youv', 'seen', 'the', 'comey', 'rule', 'youll', 'have', 'a', 'pretti', 'good', 'idea', 'about', 'how', 'thi', 'meet', 'will', 'go', 'httpstcomswe8mftwd']"
64,2020-11-20 17:04:52,"['thi', 'will', 'be', 'good', 'httpstcoyppsizzncz', 'httpstcoyi5ssmdh1v']"
65,2020-11-20 15:59:09,"['there', 'are', 'actual', 'no', 'parallel', 'between', '2001', 'and', '2020', 'thi', 'is', 'whi', 'trump', 'doe', 'what', 'he', 'doe', 'he', 'know', 'other', 'will', 'carri', 'hi', 'water', 'biden', 'won', 'it', 'wa', 'call', 'two', 'week', 'ago', 'full', 'stop', 'httpstco8wp5qmpuop']"
66,2020-11-19 17:43:05,"['whi', 'did', 'i', 'feel', 'the', 'need', 'to', 'find', 'out', 'whi', 'my', 'cousin', 'vinni', 'is', 'trend', 'whi', 'do', 'i', 'do', 'thi', 'to', 'myself']"
67,2020-11-19 15:07:35,"['despit', 'gsaemili', 'and', 'her', 'feel', 'the', 'bidentransit', 'is', 'show', 'what', 'compet', 'sane', 'and', 'compassion', 'leadership', 'look', 'like']"
68,2020-11-19 14:13:35,"['profil', 'in', 'courag', 'httpstcog7guxsja1r']"
69,2020-11-18 14:04:49,"['thi', 'is', 'the', 'kind', 'of', 'nonsens', 'that', 'kill', 'peopl', 'httpstcowqryb4numb']"
70,2020-11-14 17:49:35,"['mjmckean', 'call', 'peopl', 'your', 'base', 'is', 'well', 'pretti', 'base']"
71,2020-11-13 16:59:28,"['sarahcpr', 'you', 'clearli', 'didnt', 'buy', 'enough', 'of', 'hi', 'fish', 'oil', 'pill', 'or', 'whatev']"
72,2020-11-13 14:13:07,"['stevevladeck', 'justic', 'can', 'be', 'impeach', 'right']"
73,2020-11-13 12:52:15,"['harvard', 'law', 'httpstcojoyb3ipjwj']"
74,2020-11-12 19:59:33,"['follow', 'thi', 'account', 'great', 'for', 'your', 'blood', 'pressur', 'httpstconwopaic1mj']"
75,2020-11-10 23:20:08,"['i', 'would', 'total', 'listen', 'to', 'a', 'podcast', 'of', 'someon', 'read', 'these', 'more', 'calm', 'than', 'the', 'headspac', 'app', 'these', 'day', 'bidentransit', 'httpstcoghhyapxpzi']"
76,2020-11-09 22:24:10,"['what', 'is', 'it', 'with', 'the', 'binder', 'httpstcosxq3dpt5jv']"
77,2020-11-09 19:01:03,"['thi', 'sore', 'loser', 'is', 'again', 'a', 'clear', 'and', 'present', 'danger', 'to', 'our', 'nation', 'secur', '25thamendmentnow', 'httpstcourgwg8aex']"
78,2020-11-09 18:47:35,"['just', 'when', 'you', 'thought', 'the', 'sauc', 'couldnt', 'be', 'ani', 'weaker', 'httpstcos3pzywyymw']"
79,2020-11-09 00:01:24,"['stuartenyt', 'seem', 'veri', 'appropri', 'today', 'to', 'rememb', 'and', 'celebr', 'someon', 'who', 'made', 'a', 'career', 'out', 'of', 'fact']"
80,2020-11-08 22:51:41,"['thehil', 'promis']"
81,2020-11-08 01:59:24,"['thi', 'is', 'the', 'moment', 'america', 'need']"
82,2020-11-07 23:54:05,"['the', 'fittingest', 'final', 'chapter', 'httpstcoqdodpota6i']"
83,2020-11-07 18:42:21,"['the', 'huge', 'public', 'celebr', 'happen', 'across', 'the', 'countri', 'today', 'say', 'everyth', 'it', '’', 's', 'over', 'the', 'rebuild', 'start', 'today', 'bidenharis2020', 'byebyetrump']"
84,2020-11-06 12:01:21,"['from', 'jail', 'httpstco9s5zlh9jut']"
85,2020-11-06 02:26:51,"['jaketapp', 'i', 'get', 'the', 'sens', 'that', 'we', '’', 're', 'in', 'for', '6', 'year', 'of', 'tortur', 'sport', 'metaphor', 'from', 'thi', 'guy']"
86,2020-11-06 00:09:45,"['i', 'think', 'thi', 'broke', 'jaketapp', 'he', 'is', 'all', 'of', 'us', 'right', 'now']"
87,2020-11-06 00:03:20,"['but', 'less', 'fun', 'httpstcolweyrbbt1o']"
88,2020-11-05 23:58:04,"['how', 'great', 'would', 'it', 'be', 'if', 'they', 'had', 'to', 'cut', 'into', 'thi', 'nonsens', 'to', 'call', 'arizona', 'and', 'nevada', 'for', 'biden']"
89,2020-11-05 14:13:46,"['codykeenan', 'id', 'be', 'surpris', 'if', 'he', 'even', 'know', 'their', 'name']"
