,created_at,tweet_text
0,2021-06-01 12:32:51,"['best', 'vietnames', 'salad', 'recip', 'uyen', 'luu', 'httpstco1lsu6fviq', 'httpstcoqpxhvote88']"
1,2021-05-31 14:22:00,"['wildish', 'camp', 'httpstcoxjoc2ensr6', 'httpstco6jrjohheqt']"
2,2021-05-31 14:14:00,"['watch', 'van', 'tour', '4x4', 'luxuri', 'motorhom', 'vw', 'crafter', 'or', 'man', 'tge', 'celtic', 'motorhom', 'on', 'youtub', 'httpstcoxk0rmkpeuz', 'httpstco7y8qlqcpxu']"
3,2021-05-30 21:19:52,"['amaz', 'mix', 'of', 'song', 'httpstcok8ne6y8m7r', 'httpstcoxzgjrx2gd0']"
4,2021-05-30 21:08:37,"['a', 'few', 'of', 'my', 'favourit', 'thing', 'httpstcokti34k3edg', 'httpstcoqdzmnnmv7t']"
5,2021-05-29 11:22:17,"['watch', 'van', 'tour', 'lwb', 'vw', 'crafter', 'with', 'custom', 'layout', 'and', 'electr', 'bed', 'project', '2000', 'on', 'youtub', 'httpstcoybzohps87', 'httpstcob8oukn1nvu']"
6,2021-05-29 09:24:09,"['menopaus', 'rhapsodi', 'bohemian', 'rhapsodi', 'parodi', 'song', 'for', 'everi', 'queen', 'httpstcooaeqgjdx7x', 'httpstcoifhx3ky0vf']"
7,2021-05-27 10:21:46,"['watch', 'camper', 'van', 'convers', 'selfbuild', 'youtub', 'channel', 'to', 'check', 'out', 'plu', 'invit', 'to', 'a', 'selfbuild', 'meet', 'on', 'youtub', 'httpstcoq8ggb0p8um', 'httpstcog8h4dox4sd']"
8,2021-05-26 20:19:34,"['camper', 'can', 'cool', 'design', 'httpstcofszlx0ivh4', 'httpstco5qrps7n0xc']"
9,2021-05-25 21:54:19,"['watch', 'grill', 'volcano', 'pork', 'indonesianstyl', 'pork', 'loin', 'food', 'wish', 'on', 'youtub', 'httpstcooftfjhhkuw', 'httpstcotteoeubko0']"
10,2021-05-24 22:27:16,"['bread', 'cook', 'in', 'pan', 'httpstco3jybciz2ro', 'look', 'delici', 'httpstco46gjysewyq']"
11,2021-05-23 10:47:27,"['five', 'easi', 'vegetarian', 'and', 'vegan', 'persian', 'dish', 'the', 'independ', 'httpstcoixsj1kjo4k', 'httpstcodrdhxt3djc']"
12,2021-05-22 13:48:11,"['watch', 'the', 'futur', 'of', 'solid', 'state', 'wind', 'energi', 'no', 'more', 'blade', 'on', 'youtub', 'httpstcoj2ft0feveq', 'httpstcodwehnuqmdq']"
13,2021-05-20 21:02:04,"['watch', 'ai', 'teach', 'itself', 'to', 'drive', 'in', 'trackmania', 'on', 'youtub', 'httpstcordirbt5vv3', 'httpstcocoy8b68rhi']"
14,2021-05-18 10:01:01,"['usa', 'the', 'land', 'of', 'plenti', 'httpstcot7rqv1keau', 'httpstcofv9ionwpkv', 'it', 'would', 'be', 'interest', 'to', 'compar', 'the', 'cost', 'too', 'at', 'least', 'the', 'food', 'is', 'low', 'fat', 'and', 'nutriti']"
15,2021-05-15 09:42:48,"['yayagram', 'make', 'it', 'easi', 'for', 'grandpar', 'to', 'keep', 'in', 'touch', 'httpstco9qtkpbl0ot', 'httpstcojbq9qghmvm', 'ultim', 'ux', 'design']"
16,2021-05-14 07:49:15,"['great', 'design', 'httpstcoqfmlj31kx3', 'httpstco8kc9qrjlzn']"
17,2021-05-11 08:02:56,"['savori', 'chickpea', 'pancak', 'with', 'leek', 'and', 'mushroom', 'minimalist', 'baker', 'httpstco6xqckls01i', 'httpstcoolacuegngn']"
18,2021-05-09 02:31:40,"['‘', 'a', 'wonder', 'escap', '’', 'the', 'rise', 'of', 'game', 'parent', '–', 'and', 'grandpar', 'game', 'the', 'guardian', 'httpstcou1tzioq7ei', 'httpstcowdcyie8ytt']"
19,2021-05-08 23:53:58,"['watch', 'my', 'list', 'on', 'youtub', 'httpstcofaagjkojgj', 'httpstcofnw6n9drbu']"
20,2021-05-07 11:03:16,"['introduct', 'to', 'wordpress', '’', 's', 'global', 'style', 'and', 'global', 'set', '–', 'riad', 'benguella', 'httpstcoyefagjry39', 'httpstcoc9jxl8nzzv']"
21,2021-05-06 21:04:52,"['watch', 'the', 'tube', 'of', 'terror', 'challeng', '13', 'million', 'scovil', 'world', 'hottest', 'peanut', 'beardmeatsfood', 'on', 'youtub', 'httpstcohpmeiwgegl', 'httpstco5mo42b6v1z', 'dont', 'tri', 'thi', 'at', 'home']"
22,2021-05-04 23:08:36,"['watch', 'elton', 'john', 'band', 'ray', 'cooper', 'complet', '2010', 'interview', 'on', 'youtub', 'httpstcoe0m70saa56', 'httpstcohda6u2omyg']"
