,created_at,tweet_text
0,2018-09-08 17:58:49,"['vitalygordon', 'krishnansriram', 'herval', 'good', 'point', 'it', '’', 's', 'part', 'of', 'inform', 'peopl', 'willingli', 'disclos', 'on', 'a', 'resum', 'though', 'and', 'mayb', 'some', 'choos', 'not', 'to']"
1,2018-09-08 16:02:46,"['krishnansriram', 'herval', 'vitalygordon', 'i', 'believ', '“', 'read', 'book', '”', 'is', 'unrel', 'too', 'and', 'could', 'add', 'a', 'bia']"
2,2018-08-13 22:45:44,"['phoe6', 'never', 'heard', 'of', 'furbi', 'till', 'today', 'til']"
3,2018-08-07 01:25:04,"['akakopo', 'good', 'point', 'wouldn', '’', 't', 'it', 'be', 'better', 'to', 'make', 'all', 'transport', 'eventu', 'driverless']"
4,2018-07-31 03:54:38,"['kantrowitz', '😲']"
5,2018-05-11 23:28:00,"['markcallaghan', 'rocksdb', 'httpstcohrvnqwjmbv']"
6,2018-05-03 03:25:16,"['cassandra', 'on', 'rocksdb', 'aka', 'rocksandra', 'present', 'at', 'f8', 'httpstcomrlg1wyd72']"
7,2018-01-01 05:24:54,"['dennybritz', 'highli', 'use', 'to', 'me', 'these', 'small', 'but', 'veri', 'use', 'design', 'choic', 'are', 'what', 'make', 'me', 'still', 'stick', 'with', 'io']"
8,2017-08-26 04:19:44,"['jharjono', 'intensivedata', 'exactli', 'i', 'wa', 'veri', 'excit', 'to', 'see', 'the', 'refer', 'when', 'i', 'read', 'that', 'particular', 'page']"
9,2017-07-28 18:04:36,"['karthikkatooru', 'marsanfra', 'i', 'second', 'that']"
10,2017-07-22 06:36:07,"['plan', 'to', 'tri', 'out', 'apach', 'pulsar', 'httpstcobd6ytj5me7']"
11,2017-06-24 05:30:28,['httpstcoaojsapoufw']
12,2017-04-27 04:38:02,"['seem', 'like', 'dickc', 'stole', 'the', 'twitter', 'mug', 'for', 'erlichbachman', 'siliconvalley', 'httpstcoqbcxwp2n5l']"
13,2017-04-16 21:01:35,"['warriorsvstrailblaz', 'playoff', 'oraclearena', 'httpstcogaeqnhyyy7']"
14,2017-02-23 06:47:29,"['httpstcoy5oodrao2a', 'yup', 'i', 'agre', 'with', 'all', 'the', 'backlash']"
15,2017-02-21 21:05:15,"['whi', 'is', 'there', 'a', 'huge', 'fuss', 'about', 'thi', 'news', 'cow', 'are', 'alway', 'loos', 'and', 'free', 'in', 'india', 'of', 'cours', 'no', 'one', 'kill', 'them', 'httpstcosq1epgu1i1']"
16,2017-02-12 20:48:52,"['dharmeshkakadia', 'are', 'you', 'talk', 'about', 'sketchapp', 'or', 'someth', 'els']"
17,2017-01-26 18:16:06,"['98tango', 'realli', 'alternativefact', 'i', 'can', 'onli', 'see', 'a', 'hill', 'in', 'thi', 'pic']"
18,2017-01-04 03:55:06,"['micheal', 'pinteresteng', 'congrat', 'and', 'good', 'luck']"
19,2016-12-26 21:34:59,"['the', 'open', 'of', 'bcheski', 'to', 'idea', 'in', 'thi', 'thread', 'is', 'awesom', 'httpstcoiqygtedvcw']"
20,2016-12-21 03:37:38,"['⚡️', '“', 'network', 'zine', 'progress', '”', 'by', 'b0rk', 'httpstcodhnqvivurj']"
