,created_at,tweet_text
0,2017-08-10 20:02:17,"['how', 'to', 'buy', 'health', 'and', 'travel', 'insur', 'httpstcoqxyjjgzytj', 'buyinsur', 'supervisa', 'financ', 'travel', 'calcul', 'health', 'insur']"
1,2017-08-05 20:58:01,"['supermarket', 'use', 'psycholog', 'to', 'trick', 'peopl', 'into', 'spend', 'more', 'it', 'import', 'to', 'be', 'awar', 'of', 'that', 'httpstcocjlv7kjzw0', 'httpstcopq3xgrbx1g']"
2,2017-07-26 20:58:01,"['travel', 'applic', 'instruct', 'httpstco702juwlgs1', 'httpstcohnzdk2cfhg']"
3,2017-07-18 20:58:02,"['bc', 'roll', 'out', 'a', 'set', 'of', 'measur', 'to', 'help', 'firsttim', 'buyer', 'buy', 'a', 'home', 'here', 'are', 'the', 'detail', 'httpstcoxyiq57koyi', 'httpstcowkmld0gg0g']"
4,2017-07-13 20:58:02,"['understand', 'vtc', 'insur', 'can', 'be', 'tricki', 'here', '’', 's', 'a', 'breakdown', 'of', 'all', 'insur', 'plan', 'avail', 'httpstcotlam977rhc', 'httpstcopmtvz8pozg']"
5,2017-07-04 20:58:03,"['tugo', 'applic', 'instruct', 'httpstcouq9mffvxhn', 'httpstcolwgnsxmne3']"
6,2017-06-28 20:58:01,"['know', 'what', 'your', 'credit', 'score', 'is', 'and', 'how', 'to', 'improv', 'it', 'is', 'crucial', 'to', 'your', 'financi', 'situat', 'httpstco1hwqhtrlrd', 'httpstco1sf5wq6wdo']"
7,2017-06-24 20:58:05,"['manulif', 'applic', 'instruct', 'httpstcotxqjc8yiob', 'httpstcojwbegbu4wz']"
8,2017-06-19 20:57:04,"['the', 'fee', 'bank', 'charg', 'on', 'currenc', 'convers', 'are', 'outrag', 'here', 'are', 'some', 'way', 'to', 'fight', 'our', 'money', 'back', 'httpstcodfzlhuh5op', 'httpstcomlwhh3c6jz']"
9,2017-06-16 20:57:08,"['gm', 'applic', 'instruct', 'httpstco0szyyu6u7x', 'httpstco8khlfwawrg']"
10,2017-06-11 20:57:02,"['save', 'money', 'is', 'not', 'easi', 'take', 'some', 'stress', 'out', 'of', 'the', 'process', 'by', 'make', 'save', 'automat', 'httpstcofb2orf313u', 'httpstcolidjjl3hlg']"
11,2017-06-07 20:56:01,"['all', 'iec', 'applic', 'are', 'requir', 'to', 'buy', 'medic', 'insur', 'don', '’', 't', 'worri', 'we', '’', 've', 'got', 'you', 'cover', 'httpstcojaqkm8nfd8', 'httpstcohjqp0o3wzm']"
12,2017-06-03 20:56:07,"['becom', 'a', 'parent', 'soon', 'you', 'should', 'better', 'take', 'thi', 'into', 'account', 'httpstcovttvysegej', 'httpstco1uvesmwtjj']"
13,2017-05-30 02:43:01,"['your', 'credit', 'score', 'and', 'how', 'to', 'improv', 'it', 'is', 'crucial', 'to', 'your', 'financi', 'situat', 'learn', 'how', 'to', 'handl', 'it', 'like', 'a', 'pro', 'httpstco1d1aagkoar']"
14,2017-05-26 02:38:01,"['have', 'a', 'babi', 'is', 'a', 'big', 'decis', 'and', 'a', 'huge', 'financi', 'commit', 'make', 'sure', 'you', 'are', 'readi', 'for', 'it', 'httpstcovag2nlvl7d', 'httpstcopxqazbtvfd']"
15,2017-05-21 20:56:12,"['there', '’', 's', 'no', 'need', 'to', 'dread', 'retir', 'all', 'it', 'take', 'is', 'some', 'time', 'and', 'plan', 'and', 'you', 'will', 'be', 'set', 'for', 'life', 'httpstco9hs0yq5q3j', 'httpstcohy7uo2bc4t']"
16,2017-05-20 02:27:01,"['take', 'a', 'look', 'at', 'our', 'super', 'cool', 'infograph', 'to', 'find', 'out', 'everyth', 'you', 'need', 'to', 'know', 'super', 'visa', 'httpstcovanmckspta', 'httpstcoukue1szhoh']"
17,2017-05-18 01:37:02,"['destroy', 'your', '1000', 'groceri', 'bill', 'with', 'tip', 'and', 'trick', 'from', 'arbetov', 'insur', 'httpstco2dzqhupewz', 'httpstco3czoviy560']"
18,2017-05-14 22:07:05,"['tic', 'applic', 'instruct', 'httpstcorlltodnw97', 'httpstcogrn2odehap']"
19,2017-01-11 22:25:31,"['i', 'just', 'sent', 'a', 'letter', 'to', 'my', 'mp', 'about', 'a', 'possibl', 'tax', 'on', 'health', 'benefit', 'take', 'action', 'here', 'httpstcofdcat4pxli']"
20,2016-07-20 08:10:40,"['what', 'kind', 'of', 'credit', 'card', 'do', 'you', 'have', 'httpstcociyxvvf0la']"
21,2016-05-04 20:58:20,"['hwayyad', 'hi', 'hussam', 'how', 'can', 'i', 'contact', 'you', 'regard', 'the', 'busi', 'we', 'are', 'in', 'pleas', 'email', 'me', 'at', 'michaelarbetovinsurancecom', 'thank', 'you']"
22,2016-04-24 19:17:44,"['top', 'credit', 'card', 'mistak', 'to', 'avoid', 'it', 'is', 'possibl', 'to', 'make', 'the', 'debt', 'manag', 'when', 'you', 'chang', 'your', 'spend', 'habit', 'httpstco0wugzatp32']"
23,2016-02-04 22:00:31,"['start', 'march', '15', 'visaexempt', 'foreign', 'nation', 'who', 'fli', 'to', 'or', 'transit', 'through', 'canada', 'will', 'need', 'an', 'electron', 'travel', 'author', 'eta']"
24,2016-01-23 06:11:56,"['if', 'you', 'are', 'about', 'to', 'take', 'winter', 'vacat', 'explor', 'the', 'world', 'thi', 'articl', 'is', 'just', 'for', 'you', 'httpstconkokq53hpi']"
25,2015-12-13 00:54:03,"['new', 'destin', 'travel', 'plan', '–', 'insur', 'that', 'save', 'you', 'money', 'httpstcognsv6lgei9']"
26,2015-08-27 06:22:02,"['becom', 'our', 'affili', 'partner', 'success', 'is', 'easi', 'when', 'you', 'know', 'what', 'to', 'do', 'make', 'a', 'choic', 'enjoy', 'the', 'benefit', 'httpstcooks8zg0hhz']"
27,2015-06-26 01:23:04,"['it', 'offici', 'now', 'arbetov', 'insur', 'welcom', 'insur', 'agent', 'and', 'agenc', 'in', 'canada', 'to', 'join', 'our', 'affili', 'program', 'httpstcooks8zg0hhz']"
28,2015-06-09 23:22:58,"['we', 'have', 'a', 'new', 'life', 'insur', 'quot', 'calcul', 'httpstcoenupeybydt']"
29,2015-05-13 21:50:48,"['cook', 'healthi', 'dish', 'at', 'home', 'is', 'easi', 'here', 'are', '18', 'fill', 'dish', 'you', 'can', 'fix', 'in', '5', 'minut', 'httptcoxb12oiaq4', 'httptco3f7ypbbnw9']"
30,2015-05-11 19:20:36,"['summer', 'is', 'come', 'it', 'the', 'perfect', 'time', 'to', 'start', 'smile', 'more', 'get', 'your', 'teeth', 'readi', 'for', 'that', 'httptcoypi3omxmsa', 'httptcocro01oassl']"
31,2015-05-07 22:22:20,"['the', 'most', 'ador', 'fatherdaught', 'workout', 'ever', 'httptcomjshxzjwb9', 'via', 'sparkpeopl']"
32,2015-05-05 21:52:47,"['read', 'thi', 'small', '3step', 'guid', 'to', 'save', 'big', 'for', 'your', 'come', 'vacat', 'httptcoyf1e8dhbv9', 'httptcouit91jd219']"
33,2015-05-03 21:32:03,"['save', 'on', 'eat', 'healthi', 'it', 'not', 'a', 'myth', 'httptcopzegyebrkw', 'httptcoqtliyd0xwa']"
34,2015-04-29 21:30:02,"['check', 'out', 'the', 'most', 'beauti', 'nation', 'park', 'in', 'canda', 'you', 'should', 'visit', 'httptcopnvqq4zcwu']"
35,2015-04-27 21:24:33,"['have', 'you', 'ever', 'thought', 'of', 'come', 'to', 'canada', 'as', 'a', 'student', 'top', 'reason', 'to', 'studi', 'in', 'canada', 'httptcorl61yhdd', 'httptcowgtejystnh']"
36,2015-04-22 22:53:25,"['canada', 'is', 'the', 'most', 'educ', 'countri', 'in', 'the', 'world', 'check', 'how', 'the', 'other', 'countri', 'did', 'on', 'thi', 'chart', 'httptcorhel02yiqw', 'via', 'ednewsorg']"
37,2015-04-20 21:01:46,"['do', 'you', 'know', 'how', 'to', 'commun', 'with', 'your', 'dentist', 'dental', 'sign', 'languag', 'couldnt', 'hurt', 'httptco6hjqdj3mxr', 'via', 'wordpressdotcom']"
38,2015-04-18 21:55:00,"['here', 'is', 'what', 'our', 'daili', '2000', 'calori', 'diet', 'look', 'like', 'httpstcom0wojcuo4x', 'via', 'youtub']"
39,2015-04-15 22:04:10,"['are', 'you', 'stay', 'in', 'canada', 'as', 'a', 'foreign', 'worker', 'take', 'a', 'look', 'at', 'sever', 'fact', 'foreign', 'worker', 'in', 'canada', 'by', 'industri', 'httptcoeh7qoojnb7']"
40,2015-04-11 21:04:54,"['bring', 'alcohol', 'home', 'custom', 'regul', 'for', 'canadian', 'httptcohmhsl7elwb', 'via', 'aboutdotcom']"
41,2015-04-09 21:49:31,"['cnn', '20', 'of', 'the', 'most', 'beauti', 'place', 'in', 'canada', 'httptco3wprtrprfx']"
42,2015-04-06 22:08:49,"['we', 'are', 'follow', 'cra', 'twitter', 'now', 'to', 'be', 'on', 'track', 'with', 'canadian', 'taxat', 'rule', 'httptcobcfr33gwrd']"
43,2015-04-06 21:12:02,"['read', 'about', 'thi', 'sensit', 'teeth', 'remedi', '8', 'way', 'to', 'improv', 'sensit', 'teeth', 'httptco9tk28n0i4o']"
44,2015-04-04 21:27:20,"['infograph', 'canadian', 'student', 'at', 'home', 'amp', 'abroad', 'httptcovla0whpnsv', 'httptcoqlgu2dcvff']"
45,2015-04-02 21:36:07,"['32', 'photo', 'that', 'will', 'make', 'your', 'stomach', 'drop', 'httptcoqhsde5utcd', 'via', 'iam486', 'buzzfe']"
