,created_at,tweet_text
0,2016-05-17 20:41:22,"['verifi', 'myself', 'i', 'am', 'larsburgess', 'on', 'keybaseio', 'd1zampp168c4gf33rrwewbnnjb5s2cwffso', 'httpstcoi3wo7gn8hp']"
1,2013-08-31 00:19:46,"['gathitu', 'what', 'your', 'usernam', 'ill', 'take', 'a', 'look']"
2,2013-06-17 18:51:43,"['github', 'love', 'the', 'new', 'interfac', 'definit', 'will', 'take', 'some', 'time', 'to', 'get', 'use', 'to']"
3,2013-02-21 07:27:30,"['benar', 'sorri', 'super', 'busi', 'im', 'move', 'that', 'day']"
4,2013-01-14 17:45:30,"['pandabarapp', 'sign', 'thank']"
5,2013-01-09 20:35:19,"['pandabarapp', 'what', 'no', 'ill', 'gladli', 'sign', 'ani', 'petit', 'also']"
6,2012-11-06 22:45:42,"['benar', 'nice', 'will', 'definit', 'check', 'it', 'out', 'soon']"
7,2012-11-05 20:35:25,"['johnduhart', 'real', 'linux', 'process', 'produc', 'tb', 'of', 'log']"
8,2012-10-29 17:13:08,"['travisci', 'my', 'project', 'is', 'sit', 'queu', 'for', 'sever', 'day', 'now', 'anyth', 'i', 'can', 'do', 'to', 'speed', 'it', 'up', 'httptcoz7bftjsk']"
9,2012-10-23 16:04:14,"['akhilp', 'your', 'googl', 'group', 'post', 'is', 'the', 'best', 'bet', 'you', 'can', 'also', 'post', 'on', 'launchpad']"
10,2012-10-06 06:23:42,"['paulakshat', 'adamblum', 'look', 'like', 'support', 'is', 'on', 'it']"
11,2012-09-26 05:51:45,"['adamblum', 'rhomobil', 'good', 'luck', 'with', 'your', 'talk']"
12,2012-09-25 04:19:23,"['likingavik', 'cool', 'hope', 'in', 'a', 'good', 'way']"
13,2012-09-25 03:21:12,"['likingavik', 'tweetcept']"
14,2012-09-24 20:22:36,"['github', 'is', 'it', 'possibl', 'to', 'turn', 'on', 'linewrap', 'in', 'gist', 'gist', 'with', 'compil', 'output', 'are', 'tough', 'to', 'read']"
15,2012-09-21 22:40:06,"['kuvva', 'just', 'sign', 'up', 'amaz', 'servic']"
16,2012-09-20 00:27:43,"['belat', 'upload', 'code', 'from', 'my', '2012', 'appforum', 'talk', 'httpstcopjmlkuhn', 'httpstcotaohobat', 'httpstco9eyq6l4k', 'rhomobil']"
17,2012-09-19 15:03:47,"['watch', 'now', 'rt', 'adamblum', 'what', 'new', 'in', 'rhomobil', 'suit', '21', 'come', 'up', 'at', '8am', 'pst', 'httpstcofxq3rnfz']"
18,2012-09-19 02:44:19,"['rubyrogu', 'rhomobil', 'definit', 'thatd', 'be', 'awesom']"
19,2012-08-27 05:19:41,"['thi', 'is', 'the', 'room', 'thi', 'is', 'the', 'room', 'temperatur', 'room']"
20,2012-08-17 23:30:40,"['video', 'of', 'my', 'appforum', '2012', 'talk', 'on', 'rhoconnect', 'plugin', 'is', 'up', 'httptcomcifufq', 'rhomobil']"
21,2012-08-17 06:04:58,"['what', 'with', 'skype', 'for', 'mac', 'sync', 'dozen', 'of', 'old', 'convers', 'from', 'anoth', 'machin', 'hour', 'later']"
22,2012-08-14 22:09:25,"['skwash', 'ah', 'ok', 'im', 'follow', 'you', 'too']"
23,2012-08-14 21:06:36,"['skwash', 'pleas', 'dm', 'me', 'the', 'app', 'name', 'and', 'account', 'usernam']"
24,2012-08-14 19:06:01,"['skwash', 'strang', 'can', 'you', 'tri', 'in', 'a', 'clean', 'browser', 'window', 'which', 'browser', 'amp', 'os', 'are', 'you', 'use']"
25,2012-08-01 02:23:57,"['nalwayaabhishek', 'adamblum', 'good', 'question', 'mayb', 'post', 'it', 'on', 'the', 'group', 'as', 'i', 'dont', 'have', 'ml', 'yet']"
26,2012-07-24 16:21:56,"['rhoconnect', '33', 'is', 'releas', 'httpstcodfonqrhz', 'rhomobil']"
27,2012-07-23 03:24:00,"['thi', 'is', 'awesom', 'run', 'rubyrspec', 'test', 'right', 'from', 'st2', 'httpstcoqbgkc4dm']"
28,2012-07-19 02:42:42,"['wiseleyb', 'v40', 'of', 'rhoconnect', 'is', 'go', 'to', 'properli', 'namespac', 'adapt', 'so', 'it', 'wont', 'be', 'an', 'issu']"
29,2012-07-16 22:09:20,"['great', 'site', 'for', 'improv', 'your', 'editor', 'skill', 'httpstco4urhxusm']"
30,2012-07-11 00:17:38,"['rhoconnect', '33', 'beta', '2', 'is', 'here', 'httpstcosewjg04i', 'rhomobil']"
31,2012-07-09 14:59:24,"['paulakshat', 'glad', 'to', 'hear', 'it', 'is', 'work', 'out']"
32,2012-07-05 19:27:39,"['paulakshat', 'i', 'dont', 'follow', 'if', 'you', 'put', 'data', 'directli', 'in', 'redi', 'you', 'need', 'to', 'pull', 'it', 'out', 'directli']"
33,2012-07-04 21:37:35,"['paulakshat', 'you', 'can', 'access', 'the', 'redi', 'rubi', 'client', 'directli', 'with', 'storedb', 'ie', 'storedbkey']"
34,2012-06-25 23:29:18,"['access', 'httptcoshrfw0vw', 'ssh', 'on', 'port', '443', 'behind', 'your', 'firewal', 'httptco8mniovmq', 'rhomobil']"
35,2012-06-22 00:59:23,"['just', 'releas', 'rhoconnect', '321', 'if', 'you', 'use', 'server', 'plugin', 'you', 'will', 'want', 'to', 'upgrad', 'httpstcoy9knuqhh']"
36,2012-06-18 16:46:44,"['morleysmith', 'your', 'scrabbl', 'expertis', 'd']"
37,2012-06-18 16:37:29,"['morleysmith', 'new', 'site', 'logo']"
38,2012-06-18 16:14:28,"['slide', 'from', 'my', 'rhoconnect', 'plugin', 'appforum', 'talk', 'httpstcoaxobb716', 'rhomobil']"
39,2012-06-15 04:34:16,"['pamcdm', 'rhohub', 'rhohub', 'is', 'down', 'due', 'to', 'the', 'aw', 'outag', 'will', 'keep', 'post', 'as', 'we', 'have', 'updat']"
40,2012-06-14 20:45:16,"['cloudapp', 'httptcowowjigrp…', 'no', 'ssl', 'httpstcoyvjcsoct', 'show', 'invalid', 'cert', 'page']"
41,2012-06-13 19:29:42,"['paulakshat', 'adamblum', 'thx', 'ive', 'ask', 'alexey', 'to', 'look', 'at', 'it']"
42,2012-06-13 19:06:13,"['paulakshat', 'adamblum', 'sound', 'good', 'someon', 'from', 'support', 'should', 'be', 'look', 'at', 'it', 'shortli', 'what', 'the', 'ticket']"
43,2012-06-13 16:34:05,"['paulakshat', 'adamblum', 'what', 'part', 'is', 'not', 'work', 'you', 'cant', 'find', 'the', 'db', 'file']"
44,2012-06-12 17:09:02,"['githubhelp', 'someth', 'is', 'up', 'with', 'the', 'network', 'graph', 'fresh', 'page', 'load', 'here', 'httptcoy1n1qwl1']"
45,2012-06-07 21:18:47,"['wish', 'i', 'had', 'seen', 'thi', 'sooner', 'veri', 'cool', 'httptcogkhnvgvh']"
46,2012-05-29 18:44:35,"['lot', 'of', 'new', 'rhomobil', 'document', 'wa', 'deploy', 'today', 'check', 'it', 'out', 'httptco9drd0zsk']"
47,2012-05-25 22:12:15,"['excit', 'to', 'be', 'present', 'on', 'rhoconnect', 'plugin', 'at', 'appforum', 'america', '2012', 'httptco2xrraw66']"
48,2012-05-21 16:49:07,"['larsburgess', 'danieltipss', 'also', 'make', 'sure', 'you', 'can', 'connect', 'to', 'it', 'from', 'a', 'browser', 'befor', 'tri', 'those', 'code', 'snippet']"
49,2012-05-21 16:48:35,"['danieltipss', 'see', 'thi', 'group', 'thread', 'i', 'respond', 'there', 'httpstcoaugoobyn']"
50,2012-05-21 16:47:39,"['pamcdm', 'see', 'the', 'group', 'thread', 'i', 'respond', 'there']"
51,2012-05-15 14:59:59,"['matthiasfraass', 'ye', 'unfortun', 'we', 'have', 'to', 'moder', 'it', 'becaus', 'of', 'incom', 'spam']"
52,2012-05-13 20:14:09,"['hilari', 'what', 'that', 'program', 'languag', 'httptco298ksom']"
53,2012-05-04 23:53:02,"['adamblum', 'netflix', 'mbrandolph', 'some', 'progress', 'httptcor23q2x0j']"
54,2012-05-04 23:02:22,"['raphacosta', 'awesom', 'glad', 'you', 'like', 'it', 'let', 'us', 'know', 'how', 'it', 'goe', 'and', 'wed', 'love', 'to', 'get', 'your', 'feedback', 'on', 'the', 'googl', 'group', 'if', 'you', 'get', 'a', 'chanc']"
55,2012-05-04 17:10:16,"['damn', '…', 'rip', 'mca', 'httptcohyruhqqg']"
56,2012-05-03 15:55:31,"['announc', 'the', 'rhoconnect', '32', 'public', 'preview', 'httpstcoixipezs5']"
57,2012-04-27 03:28:47,"['snakebit', 'tri', 'clear', 'your', 'cach', 'for', 'httptcoyygqroin', 'we', 'push', 'a', 'lot', 'of', 'ui', 'chang', 'so', 'you', 'might', 'be', 'use', 'old', 'cach', 'content']"
58,2012-04-26 18:33:52,"['snakebit', 'we', 'had', 'some', 'file', 'server', 'issu', 'thi', 'morn', 'pl', 'tri', 'it', 'again', 'and', 'let', 'me', 'know']"
59,2012-04-26 18:33:34,"['radamanthu', 'we', 'had', 'some', 'file', 'server', 'issu', 'thi', 'morn', 'that', 'you', 'probabl', 'were', 'see', 'pl', 'tri', 'it', 'again', 'and', 'let', 'me', 'know']"
60,2012-04-26 14:28:41,"['larsburgess', 'radamanthu', 'no', 'mainten', 'go', 'on', 'what', 'the', 'error', 'you', 'get', 'did', 'you', 'setup', 'your', 'ssh', 'key', 'alreadi']"
61,2012-04-26 14:27:13,"['snakebit', 'yup', 'no', 'mainten', 'go', 'on', 'what', 'the', 'error', 'you', 'get']"
