,created_at,tweet_text
0,2013-10-03 00:18:28,"['it', 'been', '2', 'week', 'and', 'i', 'lost', '8', 'pound', 'thank', 'garcinia', 'tri', 'it', 'for', 'free', 'httptco3qdrhi0zba']"
1,2013-09-12 08:18:11,"['adelaidetalk', 'onli', 'hour', 'left', 'and', 'garagebaradel', 'kick', 'off', 'live', 'dj', 'all', 'night', 'free', 'entri', 'and', 'awesom', 'special', 'adelaid', 'nightlif']"
2,2013-09-12 08:17:48,"['unisaradio', 'onli', 'hour', 'left', 'and', 'garagebaradel', 'kick', 'off', 'live', 'dj', 'all', 'night', 'free', 'entri', 'and', 'awesom', 'special', 'adelaid', 'nightlif']"
3,2013-09-12 08:17:33,"['uniofadelaid', 'onli', 'hour', 'left', 'and', 'garagebaradel', 'kick', 'off', 'live', 'dj', 'all', 'night', 'free', 'entri', 'and', 'awesom', 'special', 'adelaid', 'nightlif']"
4,2013-09-12 08:17:26,"['unisa', 'onli', 'hour', 'left', 'and', 'garagebaradel', 'kick', 'off', 'live', 'dj', 'all', 'night', 'free', 'entri', 'and', 'awesom', 'special', 'adelaid', 'nightlif']"
5,2013-09-12 08:17:20,"['flinder', 'onli', 'hour', 'left', 'and', 'garagebaradel', 'kick', 'off', 'live', 'dj', 'all', 'night', 'free', 'entri', 'and', 'awesom', 'special', 'adelaid', 'nightlif']"
6,2013-09-12 08:17:12,"['twitterad', 'onli', 'hour', 'left', 'and', 'garagebaradel', 'kick', 'off', 'live', 'dj', 'all', 'night', 'free', 'entri', 'and', 'awesom', 'special', 'adelaid', 'nightlif']"
7,2013-09-12 08:16:57,"['musicsa', 'onli', 'hour', 'left', 'and', 'garagebaradel', 'kick', 'off', 'live', 'dj', 'all', 'night', 'free', 'entri', 'and', 'awesom', 'special', 'adelaid', 'nightlif']"
8,2013-09-12 08:16:40,"['garagebaradel', 'onli', 'hour', 'left', 'and', 'garagebaradel', 'kick', 'off', 'live', 'dj', 'all', 'night', 'free', 'entri', 'and', 'awesom', 'special', 'adelaid', 'nightlif']"
9,2013-09-12 08:16:32,"['adelaidetweet', 'onli', 'hour', 'left', 'and', 'garagebaradel', 'kick', 'off', 'live', 'dj', 'all', 'night', 'free', 'entri', 'and', 'awesom', 'special', 'adelaid', 'nightlif']"
10,2013-09-12 08:16:24,"['whatsoninad', 'onli', 'hour', 'left', 'and', 'garagebaradel', 'kick', 'off', 'live', 'dj', 'all', 'night', 'free', 'entri', 'and', 'awesom', 'special', 'adelaid', 'nightlif']"
