,created_at,tweet_text
0,2013-10-01 08:20:00,['httptcofmhoftdyyu']
1,2013-09-30 09:29:33,"['abaskasep', 'done']"
2,2013-09-28 17:33:41,"['happi', 'anniv', '1month', 'wmuhammadraudi', 'longlast', 'and', 'keep', 'romant', 'gt♥d']"
3,2013-09-27 16:40:41,"['follow', 'gtrahma2908']"
4,2013-09-27 05:51:14,['httptco1zrkb7wfsf']
5,2013-09-26 12:26:01,"['rachelyuu', 'yaa']"
6,2013-09-17 09:16:09,"['delivialingga1', 'done', 'kak']"
7,2013-09-17 08:53:29,"['rosaginasonia', 'yaa']"
8,2013-09-16 15:27:53,"['rosaginasonia', 'hahah', 'gppada', 'lagi', 'satunya', 'rahma2908', 'itu', 'dheheh', 'd']"
9,2013-09-16 15:17:34,"['rosaginasonia', 'done']"
10,2013-09-13 09:32:24,"['rifatj', 'lgi', 'apaaa', 'd']"
11,2013-09-13 09:09:41,"['abg', 'rifatj']"
12,2013-09-13 06:14:25,"['kamilaimoet', 'apa']"
13,2013-09-12 15:12:10,"['hanifahmaharan7', 'yaa']"
14,2013-09-12 13:46:56,"['nah', 'ada', 'fli', 'tu', 'mau', 'kmna', 'hanifahmaharan7']"
15,2013-09-12 13:45:39,"['iyaakamu', 'mau', 'kmn', 'ta', 'hanifahmaharan7']"
16,2013-09-12 13:43:40,"['kamu', 'gthbm', 'aku', 'tdi', 'di', 'read', 'aja', 'hanifahmaharan7']"
17,2013-09-12 13:36:51,['iyaspenselh']
18,2013-09-12 13:33:59,"['idk', 'akh', 'kak', 'ku', 'jg', 'cantik', 'spenselh']"
19,2013-09-12 13:30:41,"['yaallah', 'cantik', 'nian', 'kak', 'ku', 'nih', 'ʃ⌣ƪghinaaslsbila', 'httptcodd0awampsh']"
20,2013-09-12 13:18:38,"['hanifahmaharan7', 'tata', 'sombong', 'bm', 'gk', 'di', 'bl', '┎⌣̩̩̀']"
21,2013-09-12 12:53:48,['httptconxatvtthfv']
22,2013-09-11 08:35:23,"['apannya', 'amelinaamelina']"
23,2013-09-11 08:24:31,"['spenselh', 'yaa']"
24,2013-09-11 08:21:37,"['spenselh', 'yaakalau', 'gth', 'mend', 'ganti', 'passnya', 'ajalah', 'kalau', 'kalian', 'bajak']"
25,2013-09-11 08:20:19,"['spenselh', 'kalian', 'kalau', 'nuli', 'twitt', 'jgn', 'yg', 'aneh', 'ya']"
26,2013-09-11 07:56:43,"['pleas', 'yg', 'on', 'disth', 'jgn', 'panggil', 'cuy', 'lebay', 'banget', 'spenselh']"
27,2013-09-11 07:29:43,"['follow', 'ya', 'gt123aurara']"
28,2013-09-10 15:30:00,"['makasih', 'azzahrataaa']"
29,2013-09-10 11:30:09,"['iya', 'sih', 'pkamilaimoet']"
30,2013-09-10 10:55:05,"['pricilhutasoit', 'ye']"
31,2013-09-10 10:46:16,"['ye', 'thank', 'you', 'pricilhutasoit']"
32,2013-09-10 10:42:47,"['hahhamksdnya', 'beb', 'mulai', 'gajekamilaimoet']"
33,2013-09-10 09:54:04,"['kamilaimoet', 'follback', 'beb']"
34,2013-09-10 09:53:28,"['amelinaamelina', 'follback', 'dek']"
35,2013-09-10 09:51:24,"['makasih', 'kak', 'ghinaaslsbila']"
36,2013-09-10 09:49:28,"['firaputri02', 'hahah', 'yaa', 'fir', 'd']"
37,2013-09-10 09:46:48,"['durrotulmahdiya', 'follback', 'beb']"
38,2013-09-10 09:46:30,"['annisafayola2', 'follback', 'fayola']"
39,2013-09-10 09:46:06,"['firaputri02', 'oheheh']"
40,2013-09-10 09:43:48,"['annisaasoniq', 'follback', 'ni']"
41,2013-09-10 09:43:08,"['firaputri02', 'follback', 'firaa']"
42,2013-09-10 09:42:46,"['azzahrataaa', 'follback', 'kak']"
43,2013-09-10 09:42:05,"['follback', 'kak', 'ghinaaslsbila']"
44,2013-09-10 09:28:35,"['follback', 'oii', 'pricilhutasoit']"
45,2013-09-10 09:26:55,"['follback', 'teddysurianto']"
