,created_at,tweet_text
0,2021-06-04 13:21:09,"['maumeirel', 'magina', 'até', 'o', 'time', 'do', 'real', 'noroest', 'tem', 'torcida', 'ma', 'também', 'não', 'ganha', 'campeonato']"
1,2021-06-04 02:56:14,"['cesarmenotti', 'também', 'ma', 'no', 'crime', 'em', 'questão', 'é', 'a', 'opinião', 'sobr', 'a', 'opinião', 'então', 'relaxa', 'não', 'tem', 'crime', 'ma', 'fica', 'aqui', 'o', 'seu', 'posicionamento']"
2,2021-06-02 00:05:28,"['mano', 'o', 'conceito', 'dess', 'jogo', 'é', 'muito', 'da', 'hora', 'httpstcog7cuibwd3']"
3,2021-05-30 01:57:13,"['🤣🤣🤣🤣', 'httpstcob20lrnxnsc']"
4,2021-05-29 15:18:06,"['q', 'argumento', 'perfeito', 'era', 'pra', 'ser', 'piada', 'ma', 'infelizment', 'é', 'a', 'mai', 'pura', 'vdd', 'httpstcoeamzle1lvc']"
5,2021-05-29 12:20:40,"['ess', 'video', 'criou', 'uma', 'proporção', 'enviesada', 'eu', 'branco', 'morador', 'de', 'periferia', 'já', 'tomei', 'diverso', 'enquadro', 'dess', 'jeitinho', 'aí', 'desculp', 'os', 'desavisado', 'ma', 'enquadro', 'de', 'pm', 'é', 'assim', 'assustador', 'e', 'humilhant', 'precisamo', 'mudar', 'o', 'que', 'ele', 'chama', 'de', 'procedimento', 'geralment', 'aplicado', 'a', 'pobr', 'httpstco36mwv4yc5r']"
6,2021-05-28 10:56:25,"['mano', 'ess', 'cara', 'só', 'pode', 'tá', 'de', 'brincadeira', 'não', 'é', 'possível', 'httpstcofbigrrdtlz']"
7,2021-05-26 14:09:45,"['a', 'cpi', 'da', 'covid', 'no', 'troux', 'a', 'mia', 'khalifa', 'comentando', 'o', 'nosso', 'cenário', 'político', 'e', 'advertindo', 'sobr', 'fake', 'news', 'brasil2021', 'httpstcobpbdrmv4tn']"
8,2021-05-21 15:31:58,"['thiagop', 'concordo', 'isso', 'não', 'faz', 'sentido', 'o', 'fdp', 'tem', 'tatuagem']"
9,2021-05-20 22:53:02,"['izzynobr', 'mó', 'medo', 'de', 'terminar', 'o', 'jogo', 'e', 'ter', 'um', 'estranho', 'sentado', 'no', 'meu', 'sofá', 'me', 'assistindo', 'jogar', 'vr']"
10,2021-05-18 00:36:25,"['mussumal', 'concordo', 'ma', 'não', 'vejo', 'isso', 'como', 'um', 'problema', 'e', 'você']"
11,2021-05-08 13:13:35,"['bolsonarosp', 'eu', 'te', 'ajudo', 'a', 'entend', 'httpstcozzxdqsakww']"
12,2021-05-06 14:23:23,"['queria', 'rir', 'ma', 'acabei', 'chorando', 'rs', 'httpstco0cxijpv1qf']"
13,2021-05-04 22:14:52,"['rosana', 'invento', 'até', 'palavrão', 'q', 'não', 'exist', '😄']"
14,2021-04-19 16:22:54,"['a', 'página', 'ficou', 'carregando', '😅', 'httpstcoyfqm9zs9r6']"
15,2021-04-19 10:44:52,"['usar', 'o', 'termo', 'ganhar', 'no', 'contexto', 'auxílio', 'emergenci', 'é', 'errado', 'ninguém', 'tah', 'ganhando', 'nada', 'e', 'sim', 'recebendo', 'uma', 'pequena', 'fração', 'do', 'pagamento', 'de', 'imposto', 'nó', 'pagamo', 'e', 'nó', 'recebemo', 'ninguém', 'ganha', 'nada', 'não', 'httpstco5mi6frtcw0']"
