,created_at,tweet_text
0,2021-05-06 20:22:55,"['zssbecker', 'dot', '0x451d592dee543782dc3b9fa6ceda4999ab644cac']"
1,2021-04-21 16:31:28,"['gemdigg', 'wearemogul', 'zokyoio', 'great', 'project']"
2,2021-04-08 02:13:06,"['i', 'want', 'a', 'big', 'boy', 'revomon', 'for', 'my', 'collect', '💪💪💪revomonvr', 'revo', 'httpstcowqvlbkj7u']"
3,2021-04-07 01:06:05,"['can', 'i', 'send', 'some', 'gain', 'in', 'to', 'the', 'futur', 'too', '💪💪💪', 'httpstco03pjveehvr']"
4,2021-04-05 20:10:09,"['i', 'love', 'movi', 'like', 'i', 'love', 'crypto', 'and', 'lift', 'huge', 'weight', '💪💪💪', 'httpstco3mfcokkfgu']"
5,2021-04-05 16:30:47,"['marcusvcp', 'im', 'gon', 'na', 'pump', 'my', 'bag', 'with', 'revo', 'just', 'like', 'i', 'pump', 'my', 'leg', 'on', 'leg', 'day', '💪💪💪']"
6,2021-04-02 23:07:48,"['eth', 'pumper', 'gon', 'na', 'pump', '💪💪💪']"
7,2021-04-02 23:07:05,"['cryptotut', 'aioz', 'gon', 'na', 'be', 'a', 'good', 'one']"
8,2021-04-02 20:22:14,"['newest', 'potenti', 'gain', 'right', 'here', '💪💪💪', 'httpstcof5l4rldgjb']"
9,2021-04-02 20:20:41,"['the', 'onli', 'thing', 'that', 'go', 'to', 'be', 'bigger', 'than', 'crypto', 'in', '2021', 'is', 'my', 'bicep', '💪💪💪', 'httpstcojqxuv46xbm']"
10,2021-04-01 01:38:24,"['more', 'cook', 'hype', 'cookfin', 'been', 'crush', 'it', 'like', 'i', 'crush', 'the', 'squat', 'press', '💪💪💪', 'httpstcoieqt6ioivt']"
11,2021-03-31 22:26:46,"['yodaacademi', 'cookfin', 'daoduck', 'bscpad', 'cook', 'gon', 'na', 'have', 'major', 'gain', '💪💪💪']"
12,2021-03-31 20:43:46,"['i', 'just', 'got', 'ta', 'say', 'cookfin', 'will', 'have', 'more', 'of', 'a', 'pump', 'than', 'me', 'when', 'it', 'leg', 'day', '💪💪💪', 'httpstco8iiljul74v']"
13,2021-03-31 19:46:40,"['cryptothai', 'never', 'stop', 'pump', 'the', 'gainz', '💪💪💪']"
14,2021-03-31 19:44:51,"['time', 'to', 'cookfin', 'up', 'some', 'squat', 'for', 'nice', 'gain', '💪💪💪', 'httpstcohzjsfoirtu']"
15,2021-03-30 23:27:54,"['it', 'happen', '💪💪💪', 'httpstcoay1y8yjbyw']"
16,2021-03-30 23:26:14,"['march', 'wa', 'busi', 'for', 'everyon', 'it', 'seem', '💪💪💪', 'httpstcoktawcop2uo']"
17,2021-03-30 17:16:04,"['eth', 'goin', 'to', '5k', 'thi', 'year', '💪💪💪', 'httpstcovkltif9n38']"
18,2021-03-30 17:15:07,"['cryptothai', 'i', 'wan', 'na', 'own', 'a', 'gym', '💪💪💪']"
19,2021-03-29 22:27:37,"['these', 'ama', 'give', 'me', 'more', 'of', 'a', 'pump', 'than', 'deadlift', '💪💪💪', 'httpstcov1ukcyn9f6']"
20,2021-03-29 22:26:09,"['girlgonecrypto', 'girl', 'you', 'know', 'it', '💪💪']"
21,2021-03-29 22:25:34,"['cant', 'wait', 'for', 'april', 'gon', 'na', 'see', 'some', 'huge', 'pumpament', '💪💪💪', 'httpstcoqyacheex93']"
22,2021-02-19 21:45:25,"['racerxeth', 'rariblecom', 'cryptopunksbot', 'elliotrad', 'chainguardian', 'im', 'veri', 'bullish', 'on', 'cg', 'the', 'amaz', 'art', 'and', 'all', 'of', 'the', 'nft', 'applic', 'they', 'are', 'do', 'are', 'realli', 'someth', 'that', 'we', 'havent', 'seen', 'befor', 'in', 'the', 'crypto', 'space', '🔥🔥🔥']"
23,2021-01-09 13:01:53,"['inertia', 'from', 'defiprophet', 'launch', 'realli', 'soon', 'everyon', 'get', 'readi', 'httpstcocjqhdr8ge2']"
24,2021-01-08 22:01:27,"['get', 'readi', 'to', 'get', 'your', 'pump', 'on', 'yall', '💪', 'the', 'peep', 'over', 'at', 'defiprophet', 'got', 'anoth', 'great', 'releas', 'come', 'tomorrow', '💪💪💪', 'crypto', 'defi', 'uniswap', 'httpstcoe4swwj98tz']"
25,2021-01-07 19:38:30,"['themoondalorian', 'i', 'feel', 'more', 'confid', 'right', 'now', 'in', 'crypto', 'than', 'i', 'do', 'usd', '🤔🤔🤔']"
26,2020-12-25 05:37:46,"['merri', 'cryptoma', 'ethereum', 'bitcoin', 'crypto', 'cryptocurr']"
27,2020-12-21 13:45:36,"['couldnt', 'be', 'more', 'bullish', 'on', 'thi', 'one', 'yall', 'these', 'guy', 'have', 'a', 'histori', 'of', 'put', 'out', '🔥🔥🔥', 'httpstcohnzcal5wo2', 'crypto', 'eth', '2base']"
28,2020-12-17 23:56:00,"['btc', 'pump', 'hard', 'when', 'is', 'eth', 'go', 'to', 'follow', 'btc', 'ethereum', 'cryptocurr']"
29,2020-09-29 01:21:05,"['nice', 'trip', 'away', 'but', 'now', 'it', 'back', 'to', 'the', 'grind', 'crypto', 'httpstcoudz9dzx6ix']"
30,2020-09-20 18:33:46,"['it', 'thickboycrypto', 'silli', 'httpstco41xwaiq5f0']"
31,2020-09-11 23:49:28,"['vybetoken', 'vybe', 'vybetoken', 'httpstcovhgyifpqhn']"
32,2020-09-03 23:58:10,"['look', 'for', 'the', 'next', 'httpstcoknxgaclzz3', 'keep', 'a', 'lookout', 'for', 'more', 'news', 'here', 'httpstcoikic9nlmlq']"
33,2020-09-01 01:56:21,"['it', 'thickboysumm']"
34,2018-01-24 03:17:48,"['what', 'realli', 'matter', 'focu', 'on', 'that']"
35,2018-01-22 14:55:45,"['lucashog', 'hug', 'so', 'hard', 'to', 'lose', 'a', 'fur', 'babi']"
36,2018-01-22 14:53:06,"['rest', 'in', 'reason', 'move', 'in', 'passion', 'khalil', 'gibran']"
37,2018-01-22 01:55:20,"['joe', 'and', 'i', 'are', 'sail', 'for', 'a', 'week', 'with', 'a', 'deaf', 'crew', 'and', 'friend', 'off', 'nantucketcap', 'cod', 'martha', 'vineyard', 'thi', 'httpstcom8wvdhvgjd']"
38,2018-01-22 00:15:10,"['gretchenrubin', 'comic', 'san']"
39,2018-01-20 22:47:37,"['two', 'adventur', 'filmmak', 'share', 'the', 'stori', 'behind', 'these', 'gorgeou', 'travel', 'photo', 'via', 'forb', 'httpstco91fc1yqbj4']"
