,created_at,tweet_text
0,2018-07-09 02:20:24,"['lincoln', 'brewster', 'viewbug', 'httpstcopevcgzp1zo', 'photographi']"
1,2017-03-01 02:03:41,"['your', 'startup', 'is', 'worth', '114b', 'dollar', 'you', 'still', 'dont', 'have', 'revenu', 'but', 'who', 'care', 'unicorn', 'babi', 'toggl', 'httpstcortjlegg5vq']"
2,2017-01-07 15:04:15,"['httpstcoaf912ndwjx', '2k', 'sport']"
3,2017-01-07 11:23:44,"['stream', 'some', 'dota', 'httpstcoaf912ndwjx']"
4,2017-01-07 08:12:34,"['via', 'xsplit', 'httpstcoaf912ndwjx']"
5,2017-01-07 07:51:41,"['test123', 'httpstcox5eqlqmxt0']"
6,2016-10-31 16:05:35,"['im', 'tri', 'to', 'win', 'a', 'sign', 'astrali', 'player', 'jersey', 'so', 'can', 'you', 'sign', 'up', 'here', 'httpstcouzojsq4j07']"
7,2016-10-24 18:16:30,"['i', 'have', 'enter', 'the', 'dxracer', 'nip', 'chair', 'sign', 'by', 'nip', 'competit', 'nipgam', 'dxracer', 'nipxdxrac', 'httpstcobqpbbyzw2i']"
8,2016-06-16 06:23:56,"['im', 'follow', 'leonhugo', 'viewbug', 'httpstcogzezi7lvuy', 'photographi']"
9,2016-06-15 11:31:31,"['im', 'follow', 'rodneyarbiol', 'viewbug', 'httpstcofapupi4e6g', 'photographi']"
10,2016-06-15 11:18:10,"['i', 'like', 'a', 'photo', 'viewbug', 'httpstcowuo09oj8fx', 'photographi']"
11,2016-02-24 12:53:25,"['the', 'complet', 'guitar', 'record', 'pack', 'giveaway', 'httpstcozfjnj7ucqi']"
12,2014-09-04 19:18:44,"['arvinalfonso', 'sup']"
13,2014-04-05 20:15:02,"['i', 'score', '50824', 'point', 'at', '2048', 'a', 'game', 'where', 'you', 'join', 'number', 'to', 'score', 'high', '2048game', 'httptconokp7b5pxv', 'via', 'gabrielecirulli']"
14,2014-03-22 20:52:26,"['trustworthi', 'is', 'not', 'gain', 'through', 'train', 'somedud']"
15,2014-03-22 20:36:53,"['roytang', 'dahil', 'dun', 'sa', 'finorward', 'mong', 'mail', 'attach', 'napadownload', 'ako', 'ng', 'thunderbird', 'amp', 'now', 'im', 'read', 'mail', 'from', 'my', 'old', 'cs', 'class', 'mailgroup']"
16,2014-02-17 02:11:17,"['ohhhac', 'roytang', 'di', 'pa', 'ba', 'puno', 'ang', 'ate', 'barko']"
17,2014-01-11 14:30:07,"['roytang', 'antuk1ng', 'di', 'na', 'wala', 'kayo', 'e', 'pustahan', 'sana', 'loljk']"
18,2014-01-11 09:12:38,"['antuk1ng', 'yakk', 'open', 'frame']"
19,2013-12-03 16:59:31,"['cinnal3on', 'ah', 'yan', 'pwede']"
20,2013-12-03 16:50:41,"['cinnal3on', 'yung', 'medyo', 'live', 'sana', 'haha', 'at', 'di', 'kailangan', 'galit', 'ang', 'mukha', 'pag', 'kumakanta', 'haha']"
21,2013-12-03 16:46:03,"['cinnal3on', 'suggest', 'mo', 'ko', 'song', 'pang', 'acoust']"
22,2013-12-03 16:44:26,"['roytang', 'barayantan', 'youll', 'find', 'out', 'soon', 'enough']"
23,2013-11-30 04:24:30,"['you', 'cant', 'put', 'memori', 'in', 'a', 'box', 'tangincheek']"
24,2013-11-21 11:36:48,"['coledmol', 'time', 'to', 'quiz', 'we', 'be', 'leav']"
25,2013-09-11 16:31:39,"['barayantan', 'pag', 'nasira', 'kasi', 'ang', 'tiwala', 'alam', 'mo', 'na', 'toonic']"
26,2013-08-26 09:05:57,"['barayantan', 'abangan']"
27,2013-08-02 21:49:23,"['roytang', 'how', 'about', 'no']"
28,2013-08-02 21:29:43,"['sleep', 'is', 'for', 'the', 'weak', 'ti3']"
29,2013-07-24 06:47:03,"['lizbethjan', 'roytang', 'habeo', 'okaaay', 'imma', 'go', 'to', 'work', 'now', 'in', 'the', 'name', 'of', 'social', 'care']"
30,2013-07-19 02:59:53,"['pinoyhatdog', 'ohh', 'i', 'have', 'a', 'goodguess']"
31,2013-07-17 12:44:35,"['antuk1ng', 'nakakagutom', 'yan', 'a']"
32,2013-07-15 10:53:31,"['antuk1ng', 'uy', 'lapit', 'lang', 'sa', 'bahay', 'ni', 'allan', 'haha', 'kaso', 'may', 'biblestdi', 'kami', 'maya', 'sayang', 'haha']"
33,2013-07-05 11:59:24,"['addit', 'wildlif', 'httptcomswu3ryr4v']"
34,2013-07-05 11:50:41,"['the', 'aftermath', 'of', 'a', 'sudden', 'gamugamo', 'infest', 'megadeath', 'httptcoysxht513am']"
35,2013-07-02 11:47:46,"['lizbethjan', 'antuk1ng', 'bigla', 'kasi', 'may', 'nigga', 'music']"
36,2013-06-21 02:21:15,"['lizbethjan', 'i', 'wish', 'for', '3', 'more', 'wish']"
37,2013-06-19 17:24:15,"['sabi', 'ni', 'lizbethjan', 'maglagay', 'daw', 'ako', 'ng', 'pictur', 'dito', 'so', 'here', 'one', 'of', 'our', 'cat', 'httptco1hwl5quqqj']"
38,2013-05-17 05:11:45,"['lizbethjan', 'huffpostcomedi', 'ekajad', 'peach', 'kind', 'of', 'a', 'dick', 'doe', 'not', 'comput']"
39,2013-04-23 12:26:37,"['coledmol', 'tfw', 'nangati', 'kang', 'tumugtog', 'pero', 'nasa', 'offic', 'ang', 'gitara', 'mo']"
40,2013-04-06 17:31:15,"['lizbethjan', 'di', 'natin', 'nasagutan', 'to', 'sa', 'amici', 'dati']"
41,2013-03-12 16:14:59,"['the', 'boss', 'say', 'go', 'home', 'we', 'go', 'home']"
42,2013-03-07 20:48:29,"['woke', 'up', 'earli', 'but', 'down', 'with', 'the', 'sick']"
43,2013-02-27 10:00:32,['5']
44,2013-02-26 15:09:39,"['sore', 'rhyme', 'with', '4']"
45,2013-02-25 15:07:19,['3']
46,2013-02-24 02:49:13,['2']
47,2013-02-23 11:33:23,['1']
48,2013-02-21 16:10:41,"['gulamandrilla', 'here', 'you', 'go', 'httptcobg6wfttth']"
49,2013-02-21 16:09:11,"['gulamandrilla', 'may', 'flash', 'game', 'na', 'ganyan', 'tri', 'ko', 'hanapin']"
50,2013-02-21 12:37:21,"['a', 'man', 'is', 'known', 'by', 'the', 'silenc', 'he', 'keep', 'oliv', 'herford', 'cm']"
51,2013-02-20 17:45:34,"['pinoyhatdog', 'httptcosup2labo']"
52,2013-02-18 15:39:40,"['ekajad', 'cant', 'find', 'no', 'tab', 'kapa', 'kapa', 'na', 'lang', 'lol']"
53,2013-02-18 14:54:00,"['ekajad', 'now', 'it', 'play', 'in', 'my', 'head', 'darn']"
54,2013-02-16 17:23:28,"['lizbethjan', 'roytang', 'fix', 'may', 'liwanag', 'ang', 'bahay']"
55,2013-02-16 16:34:54,"['lizbethjan', 'roytang', 'a', 'place', 'so', 'bright', 'you', 'can', 'bare', 'see']"
56,2013-02-16 16:03:06,"['roytang', 'how', 'mani', 'is', 'too', 'mani']"
57,2013-02-16 14:01:02,['httptco9o9vhnwd']
58,2013-02-16 13:32:09,['httptcoqzv9cgnm']
59,2013-02-15 15:26:11,"['how', 'about', 'some', 'switchfoot', 'httptcog4plr0qr']"
60,2013-02-15 15:20:43,"['jcdeoferio', 'obvious', 'lahat', 'ng', 'steam', 'client', 'maguupd']"
61,2013-02-15 15:17:30,"['jcdeoferio', 'a', 'lot', 'of', 'noth', 'to', 'get', 'you', 'away', 'from', 'your', 'pc']"
