,created_at,tweet_text
0,2016-06-20 17:07:03,"['nicolqrodriguez', 'eso', 'es', 'high', 'valyrian', 'zìggó', 'víòòòòòh', 'y', 'ké', 'pàzá']"
1,2015-09-27 15:46:14,"['nicolqrodriguez', 'jajaja', 'cuanta', 'sabiduría', 'xd']"
2,2015-09-27 15:44:04,"['nicolqrodriguez', 'jajaja', 'en', 'cualquier', 'momento', 'aparecen', 'xd', 'miss', 'you', 'too', 'uu']"
3,2015-09-27 15:41:15,"['nicolqrodriguez', 'jajaja', 'paré', 'de', 'jugar', 'porqu', 'quedé', 'pegado', 'en', 'una', 'respuesta', 'xd']"
4,2015-09-05 03:08:11,"['check', 'out', 'thi', 'new', 'game', 'im', 'play', 'on', 'facebook', 'guess', 'the', 'tv', 'show', '4', 'pic', '1', 'show', 'it', 'so', 'addict', 'loveit', 'game', 'httptcovybuju5jlr']"
5,2015-08-12 04:40:50,"['nicolqrodriguez', 'good', 'news', 'will', 'come', 'onli', 'good', 'news', 'im', 'not', 'go', 'to', 'suffe', 'there']"
6,2015-08-12 04:30:42,"['nicolqrodriguez', 'aww', 'ill', 'miss', 'you', 'a', 'lot', 'too', 'uu', 'i', 'promis', 'ill', 'come', 'back', 'in', 'one', 'piec', 'in', 'one', 'live', 'piec', 'hehe']"
7,2015-08-12 04:23:53,"['nicolqrodriguez', 'awww', 'que', 'ere', 'cute', 'next', 'year', 'is', 'your', 'dont', 'give', 'up', 'believ', 'in', 'yourself', 'as', 'we', 'believ', 'in', 'you']"
8,2015-03-02 02:08:45,"['nicolqrodriguez', 'hope', 'so', 'hehe']"
9,2015-03-02 02:03:59,"['nicolqrodriguez', 'hahah', 'it', 'come', 'we', 'have', 'so', 'much', 'to', 'talk', 'about', 'come', 'back', 'soon', 'hehe']"
10,2015-01-04 03:31:05,"['nicolqrodriguez', 'ya', 'se', 'solucionará', 'todo', 'it', 'just', 'a', 'matter', 'of', 'time']"
11,2015-01-04 02:27:55,"['nicolqrodriguez', 'pretti', 'well', 'right', 'now', 'actual', 'how', 'are', 'u', 'do']"
12,2014-09-22 04:05:00,['inexor']
13,2014-09-22 04:01:55,"['la', 'espera', 'sin', 'mesura', 'lleva', 'a', 'la', 'improductividad', 'y', 'al', 'vacío', 'todo', 'tien', 'su', 'límite']"
14,2014-09-22 03:40:45,"['that', 'whi', 'i', 'never', 'meant', 'to', 'be', 'thi', 'close', 'and', 'let', 'it', 'slip', 'away', 'run', 'everi', 'time', 'gavin', 'degraw']"
15,2014-07-16 04:39:14,"['mmselovesgd', 'jaja', 'sí', 'a', 'vece', 'gracia', 'xd']"
16,2014-07-16 04:31:07,"['mmselovesgd', 'jajaja', 'en', 'realidad', 'no', 'tengo', 'un', 'motivo', 'soloqueriaserpopular', 'xd']"
17,2014-06-07 04:47:05,"['simpli', 'the', 'folk', 'next', 'door', '3']"
18,2014-06-07 04:46:26,"['play', 'through', 'or', 'run', 'away']"
19,2014-06-07 04:39:34,"['the', 'rain', 'wash', 'the', 'night', 'away']"
20,2014-05-25 17:29:53,"['jadeycakes1992', 'oh', 'that', 'suck', 'they', 'were', 'realli', 'good', 'version', 'thank', 'u', 'anyway']"
21,2014-05-25 17:17:34,"['jadeycakes1992', 'and', 'histori', 'is', 'made', 'at', 'night', 'i', 'love', 'the', 'karaok', 'version', 'u', 'sent', 'me', 'theyr', 'great', 'thank', 'u', 'in', 'advanc']"
22,2014-05-25 17:16:23,"['jadeycakes1992', 'hi', 'miss', 'i', 'write', 'some', 'time', 'ago', 'and', 'i', 'wa', 'wonder', 'if', 'you', 'have', 'the', 'karaok', 'version', 'of', 'smash', 'mr', 'and', 'mr', 'smith']"
23,2014-05-21 03:02:57,"['co', 'histori', 'is', 'made', 'at', 'night']"
24,2014-03-09 15:00:13,"['the', 'twentieh', 'centuri', 'fox', 'mambo']"
25,2014-03-05 17:58:42,"['jadeycakes1992', 'thank', 'you', 'veri', 'veri', 'much', 'they', 'are', 'perfect']"
26,2014-03-04 22:35:17,"['jadeycakes1992', 'it', 'would', 'be', 'awesom', 'if', 'you', 'could', 'send', 'them', 'to', 'me', 'thank', 'you', 'in', 'advanc', 'take', 'care']"
27,2014-03-04 22:31:08,"['jadeycakes1992', 'the', 'one', 'id', 'like', 'are', 'broadway', 'here', 'i', 'come', 'jimmi', 'version', 'i', 'heard', 'your', 'voic', 'in', 'a', 'dream', 'and', 'the', 'love', 'i', 'meant', 'to', 'say']"
28,2014-03-04 22:28:32,"['jadeycakes1992', 'hi', 'jade', 'im', 'mauricio', 'i', 'found', 'your', 'youtub', 'channel', 'and', 'im', 'realli', 'interest', 'in', 'some', 'karaok', 'version', 'of', 'smash', 'song']"
29,2014-03-04 01:04:55,"['dream', 'on', 'but', 'dont', 'imagin', 'theyll', 'all', 'come', 'true', 'viennawaitsfory']"
30,2014-03-04 01:04:02,"['uve', 'got', 'your', 'passion', 'uve', 'got', 'your', 'pride', 'but', 'dont', 'u', 'know', 'that', 'onli', 'fool', 'are', 'satisfi', 'viennawaitsfory']"
31,2014-03-04 01:02:20,"['slow', 'down', 'your', 'do', 'fine', 'you', 'cant', 'be', 'everyth', 'you', 'want', 'to', 'be', 'befor', 'your', 'time', 'viennawaitsfory']"
32,2014-03-04 00:59:45,"['but', 'then', 'if', 'you', 'are', 'so', 'smart', 'tell', 'me', 'whi', 'are', 'you', 'still', 'so', 'afraid']"
33,2014-03-03 03:18:30,"['no', 'matter', 'where', 'your', 'from', 'your', 'dream', 'are', 'valid', 'congratul', 'lupita', 'oscar']"
34,2014-03-01 14:22:20,"['stuck', 'thi', 'suck']"
35,2014-02-18 00:35:14,"['such', 'an', 'emot', 'journey', 'in', 'just', '30', 'minut', 'introsprect', 'look']"
36,2014-02-06 01:17:59,"['masculinidadvigilant', 'un', 'caballero', 'no', 'tien', 'memoria', 'cuando', 'le', 'convien']"
37,2014-02-03 01:39:56,"['everyon', 'everywher', 'but', 'i', 'im', 'just', 'here']"
38,2014-02-01 03:48:04,"['con', 'avenidabrasil', 'se', 'fueron', 'mi', 'gana', 'de', 'twitear', 'viudosdeavenidabrasil']"
39,2014-01-29 02:45:48,"['nooooooooooooo', 'se', 'acabó', 'avenidabrasil', 'carminhayateextraño']"
40,2014-01-29 02:42:50,"['y', 'sonia', 'catatau', 'voló', 'alto', 'con', 'valdo', 'avenidabrasil']"
41,2014-01-29 02:41:28,"['en', 'una', 'semana', 'carminha', 'cambió', 'mi', 'percepción', 'idolacarminha', 'avenidabrasil', 'carminhalucia']"
42,2014-01-29 02:33:40,"['ay', 'carminha', 'siempredigna', 'teamo', 'carminhalucia', 'avenidabrasil']"
43,2014-01-29 02:28:07,"['pobrecito', 'adauto', 'avenidabrasil', 'inocent', 'oioioi']"
44,2014-01-29 02:14:57,"['que', 'vuelva', 'valdo', 'a', 'matar', 'a', 'todo', 'avenidabrasiloioioi']"
45,2014-01-29 01:59:16,"['largavidaacarminha', 'carminhalucia', 'i', 'love', 'u', 'finalavenidabrasil', 'oioioi']"
46,2014-01-29 01:42:18,"['por', 'esta', 'interrupcion', 'protestaré', 'aún', 'má', 'preparatebachelet', 'nadi', 'interrump', 'avenidabrasil', 'sigamo', 'el', 'ejemplo', 'de', 'carminhalucia']"
