,created_at,tweet_text
0,2021-05-28 19:25:46,"['skpromask', 'realtenil', 'yyyyyyup']"
1,2021-05-28 19:12:57,"['thi', 'would', 'be', 'a', 'good', 'metric', 'to', 'have', 'httpstcod9vl6cks2a']"
2,2021-05-28 13:59:26,"['just', 'a', 'coupl', 'off', 'brand', 'muppet', 'which', 'is', 'also', 'how', 'i', 'refer', 'to', 'my', 'kid', 'httpstcoe3qxuf1bpi']"
3,2021-05-28 00:55:05,"['parkstar', 'hjnaidu', 'ichri', 'my', 'boy', 'wa', 'talk', 'about', 'skyblock', 'recent', 'should', 'check', 'it', 'out']"
4,2021-05-27 21:35:17,"['⚫', 'tra', '⚫', 'la', '⚫', 'laaaaaa', '🎵', 'httpstcovutquz5gl']"
5,2021-05-27 17:02:00,"['natemoonlif', 'excit']"
6,2021-05-27 15:15:28,"['yeah', 'im', 'go', 'to', 'work', 'im', 'not', 'a', 'hero', 'suck', 'it', 'up', 'to', 'manag', 'a', 'ticket', 'queue', 'and', 'make', 'some', 'phone', 'call', 'im', 'just', 'a', 'tire', 'guy', 'who', 'cant', 'justifi', 'take', 'the', 'day']"
7,2021-05-27 15:12:26,"['realtenil', 'httpstco8xq7daalmb']"
8,2021-05-27 15:09:49,"['i', 'bought', 'thi', 'a', 'while', 'ago', 'download', 'some', 'tool', 'and', 'have', 'been', 'noodl', 'with', 'it', 'fun', 'thing', 'to', 'unlock', 'some', 'creativ', 'httpstco0fopvgruwu']"
9,2021-05-27 15:03:24,"['thi', 'is', 'gon', 'na', 'be', 'good', 'last', 'year', 'the', 'racial', 'justic', 'and', 'equal', 'bundl', 'rais', 'over', 'eight', 'million', 'httpstcoo0wcopgcbi']"
10,2021-05-27 14:59:39,"['koinosuk', 'thi', 'is', 'kinda', 'whi', 'i', 'dont', 'tie', 'my', 'own', 'ident', 'to', 'atheism', 'the', 'peopl', 'loudest', 'and', 'proudest', 'about', 'it', 'are', 'horribl', 'i', 'tri', 'to', 'be', 'more', 'just', 'like', 'a', 'non', 'particip']"
