,created_at,tweet_text
0,2014-02-10 00:21:10,"['lastima', 'el', 'empat', 'pero', 'igual', 'un', 'muy', 'buen', 'partido', 'vamo', 'boca']"
1,2013-11-19 23:11:26,"['httptcogebdvxuzxo', 'recuerden', 'est', 'momento']"
2,2013-11-19 09:51:01,"['a', 'un', 'no', 'queda', 'otra', 'posibilidad', 'vamo', 'boca']"
3,2013-11-19 09:50:30,"['gustavo00165137', 'de', 'nada', 'damo', 'todo', 'en', 'la', 'cancha']"
4,2013-11-18 22:26:24,"['djtinga', 'lastima', 'con', 'lo', 'de', 'ayer', 'ya', 'lo', 'vamo', 'a', 'remediar']"
5,2013-11-18 22:25:49,"['djtinga', 'denada', 'es', 'un', 'orgullo']"
6,2013-11-18 21:16:49,"['hola', 'amigo', 'soy', 'martinez', 'y', 'est', 'es', 'mi', 'twitter', 'ofici']"
7,2013-11-13 17:44:43,"['a', 'entrenar', 'ya', 'comimo', 'a', 'si', 'que', 'a', 'entrenar']"
8,2013-11-12 19:15:07,"['orion', 'me', 'parec', 'que', 'no', 'va', 'a', 'estar', 'el', 'domingo']"
9,2013-11-12 17:35:17,"['ahora', 'no', 'queda', 'ganar', 'contra', 'arsen', 'a', 'entrenar', 'duro', 'muchacho']"
