,created_at,tweet_text
0,2021-05-22 18:03:29,"['djempir', 'oh', 'ive', 'been', 'mean', 'to', 'check', 'out', 'their', 'stuff', 'sinc', 'i', 'like', 'their', 'remix', 'on', 'the', 'new', 'twin', 'tribe', 'album', 'thank']"
1,2021-05-22 17:51:36,"['okay', 'i', 'have', 'to', 'stop', 'now', 'httpstco9uwm1kcrcq']"
2,2021-05-22 17:39:40,"['whoop', 'just', 'realiz', 'i', 'never', 'even', 'made', 'it', 'to', 'the', 'artoffact', 'page', 'so', 'now', 'here', 'i', 'am', 'discov', 'iceland', 'darkwav', 'im', 'gon', 'na', 'be', 'get', 'everyth', 'here', 'by', 'kælan', 'mikla', 'httpstcofgha3lxipo']"
3,2021-05-22 17:18:26,"['i', 'fn', 'love', 'bandcamp', 'if', 'i', 'had', 'all', 'the', 'money', 'id', 'never', 'leav', 'the', 'site', 'and', 'just', 'spend', 'all', 'day', 'everi', 'day', 'discov', 'and', 'buy', 'new', 'music', 'happi', 'worldgothday2021']"
4,2021-05-22 17:17:12,"['lastli', 'im', 'grab', 'thi', 'dark', 'reimagin', 'of', 'cyndi', 'lauper', 'time', 'after', 'time', 'by', 'the', 'rain', 'within', 'it', 'gave', 'me', 'goosebump', 'the', 'best', 'cover', 'bring', 'a', 'new', 'and', 'good', 'take', 'to', 'the', 'origin', 'song', 'mission', 'accomplish', 'here', 'httpstcoqllvcb4hvz']"
5,2021-05-22 17:14:46,"['second', 'thing', 'im', 'grab', 'is', 'sonsombr', 'one', 'thousand', 'grave', 'album', 'which', 'i', 'dont', 'alreadi', 'own', 'somehow', 'guitar', 'driven', 'goth', 'rock', 'no', 'frill', 'just', 'great', 'goth', 'rock', 'with', 'dark', 'brood', 'vocal', 'campbelllett', 'youd', 'like', 'these', 'guy', 'httpstcotwzug5m39x']"
6,2021-05-22 17:07:40,"['first', 'thing', 'im', 'gon', 'na', 'pop', 'on', 'is', 'thi', 'glass', 'spell', 'ep', 'darker', 'synthpop', 'im', 'realli', 'feel', 'it', 'grab', 'the', 'cd', 'httpstcobjm7fgxyhr']"
7,2021-05-22 16:13:19,"['look', 'at', 'thi', 'big', 'dope', 'and', 'hi', 'littl', 'tongu', 'blep', 'httpstcoeyotmch7b3']"
8,2021-05-22 16:03:46,"['danslott', 'no', 'doubt', 'thi', 'would', 'have', 'happen', 'for', 'you', 'alreadi', 'if', 'not', 'for', 'the', 'exclus', 'honestli', 'who', 'better']"
9,2021-05-22 15:51:46,"['michael26689428', 'ahh', 'cute']"
10,2021-05-22 15:47:16,"['it', '’', 's', 'worldgothday', 'so', 'i', 'think', 'i', '’', 'll', 'brows', 'around', 'artoffact', 'and', 'ngp', 'record', '’', 'bandcamp', 'for', 'someth', 'newtom', 'will', 'report', 'back', 'httpstcovuzzwivrpk']"
11,2021-05-22 14:53:32,"['robostrang', 'you', '’', 'd', 'think', 'so', 'but', 'the', 'lgbt', 'commun', 'routin', 'forget', 'about', 'the', 'bs', 'and', 'the', 'ts', 'so']"
12,2021-05-22 14:51:28,"['what', 'a', 'goofbal', 'httpstcoafvkumdych']"
13,2021-05-22 02:48:26,"['russburlingam', 'aaronmey', 'i', 'just', 'enjoy', 'haggl', 'i', 'realiz', 'thi', 'in', 'me', 'the', 'other', 'week', 'when', 'i', 'got', 'a', 'cool', 'cabinet', 'and', 'a', 'bunch', 'of', 'other', 'stuff', 'for', 'the', 'cost', 'he', 'quot', 'on', 'the', 'cabinet', 'alon']"
14,2021-05-22 02:45:18,"['russburlingam', 'aaronmey', 'yeah', 'i', 'think', 'it', 'goe', 'down', 'easier', 'and', 'if', 'they', 'had', 'a', 'few', 'comic', 'they', 'want', 'from', 'aaron', 'he', '’', 'd', 'probabl', 'be', 'more', 'inclin', 'to', 'come', 'down', 'if', 'they', 'ask', 'for', 'a', 'bundl', 'price']"
15,2021-05-22 02:44:18,"['ericaschultz42', 'easi', 'to', 'support', 'thi', 'book']"
16,2021-05-22 02:39:54,"['russburlingam', 'aaronmey', 'yeah', 'it', '’', 's', 'a', 'risk', 'becaus', 'it', 'can', 'piss', 'off', 'a', 'seller', 'i', 'usual', 'negoti', 'at', 'antiqu', 'and', 'junk', 'shop', 'will', 'get', 'price', 'on', 'bigger', 'thing', 'get', 'a', 'bundl', 'includ', 'small', 'togeth', 'then', 'ask', 'for', 'a', 'bundl', 'price', 'which', 'is', 'like', 'ask', 'for', 'a', 'lowest', 'and', 'work', 'down', 'from', 'there']"
17,2021-05-22 02:37:41,"['i', '’', 'm', 'listen', 'to', 'a', 'live', 'bootleg', 'tape', 'of', 'the', 'smith', 'from', 'like', '1986', 'i', 'want', 'to', 'yell', '“', 'young', 'morrissey', 'stay', 'pure', 'and', 'good', 'and', 'not', 'crazi', 'racist', '”', 'at', 'my', 'cassett', 'deck']"
18,2021-05-22 02:34:12,"['aaronmey', 'negoti', '101', 'man', 'alway', 'tri', 'and', 'get', 'the', 'other', 'person', 'to', 'name', 'their', 'bottom', 'so', 'you', 'can', 'offer', 'lower', 'even', 'i', 'know', 'that']"
19,2021-05-22 02:32:33,"['i', 'had', 'a', 'sneak', 'peek', 'at', 'issu', '1', 'and', 'it', '’', 's', 'no', 'lie', 'ton', 'of', 'fun', 'a', 'smart', 'take', 'on', 'girl', 'gang', 'grindhous', 'you', 'need', 'thi', 'httpstcoxbbsmon9f']"
20,2021-05-22 02:29:33,"['campbelllett', 'i', 'have', 'thi', 'symbol', 'on', 'me', 'so', 'doe', 'sloan', 'saw', 'the', 'girl', 'at', 'the', 'anim', 'right', 'protest', 'with', 'the', 'sister', 'of', 'merci', 'tattoo', 'and', 'i', 'kind', 'of', 'knew', 'thi', 'wa', 'the', 'one']"
21,2021-05-22 02:28:04,"['emmettcomix', 'wow', 'that', 'just', 'complet', 'suck', 'i', '’', 'm', 'sorri', '🖤']"
22,2021-05-22 02:00:03,"['karibudraw', 'ahh', 'so', 'good']"
23,2021-05-22 01:48:22,"['turn', 'out', 'get', 'heavier', 'weight', 'mean', 'you', 'grunt', 'and', 'sweat', 'more']"
24,2021-05-22 01:47:23,"['tessfowl', 'ye', 'but', 'not', 'in', 'god', 'i', '’', 'm', 'mad', 'inconsist', 'that', 'way']"
25,2021-05-22 01:46:59,"['emmettcomix', 'oh', 'shit', 'me', 'too']"
26,2021-05-21 22:23:03,"['can', 'not', 'wait', 'httpstcowqyxnewpni']"
27,2021-05-21 22:18:00,"['just', 'finish', 'the', 'underground', 'railroad', 'it', 'wa', 'a', 'tough', 'watch', 'by', 'design', 'but', 'so', 'veri', 'well', 'done', 'a', 'cinemat', 'feat', 'i', 'felt', 'for', 'everi', 'charact', 'joy', 'ran', 'through', 'me', 'when', 'they', 'had', 'victori', 'and', 'moment', 'of', 'happi', 'and', 'everi', 'loss', 'struck', 'home', 'the', 'show', 'made', 'me', 'think', 'and', 'feel']"
28,2021-05-21 22:05:37,"['jacobhalton', 'it', '’', 's', 'such', 'a', 'racket']"
29,2021-05-21 21:11:32,"['mattkrotz', 'exactli', 'and', 'it', 'took', 'sever', 'tri', 'to', 'even', 'get', 'the', 'broken', 'websit', 'to', 'work']"
30,2021-05-21 20:57:18,"['mattkrotz', '28', 'buck', 'turn', 'into', '46', 'real', 'fast']"
31,2021-05-21 20:54:36,"['wait', 'thi', 'say', 'seri', 'but', 'i', 'mean', 'standalon', 'charact', 'book', 'i', '’', 'd', 'f', '’', 'n', 'kill', 'thi']"
32,2021-05-21 20:51:00,"['you', 'get', 'one', 'chanc', 'to', 'write', 'a', 'six', 'issu', 'run', 'on', 'one', 'establish', 'comic', 'seri', 'which', 'one', 'is', 'it', 'httpstcoryqcyvzkgd', 'httpstcoo8rl8ifqhb']"
33,2021-05-21 20:49:45,"['i', 'did', 'not', 'miss', 'live', 'music', 'servic', 'fee', 'holi', 'smoke', 'httpstcoshznlspti']"
34,2021-05-21 20:38:11,"['ahhh', 'live', 'music', 'at', 'last', 'come', 'to', 'meee', 'coldcave23', 'ticket', 'bought', 'for', 'their', 'webster', 'hall', 'show', '🖤🖤🖤']"
35,2021-05-21 19:57:53,"['kevinpowers70', 'alright', 'mayb', 'i', '’', 'll', 'spring', 'for', 'it', 'when', 'i', 'have', 'the', 'dough', '522', 'is', 'plenti', 'for', 'me', 'and', 'will', 'be', 'for', 'awhil', 'i', 'reckon']"
36,2021-05-21 19:49:15,"['kevinpowers70', 'i', '’', 've', 'thought', 'about', 'it', 'but', 'at', 'thi', 'point', 'i', 'feel', 'invest', 'in', 'buy', 'thi', 'shit', 'separ', 'stupid', 'as', 'that', 'sound']"
37,2021-05-21 19:17:52,"['dojokuncom', 'mattkrotz', 'bulwyftimothi', 'ah', 'ye', 'i', '’', 'm', 'childish', 'for', 'not', 'embrac', 'the', 'hate', 'and', 'outrag', 'cultur', 'that', 'ha', 'a', 'grown', 'man', 'butcher', 'rose', 'tico', 'action', 'figur', 'on', 'youtub', 'while', 'disparag', 'women', 'in', 'comic', 'as', 'cum', 'dumpster', 'and', 'poc', 'as', 'divers', 'hire', 'you', 'can', 'eat', 'my', 'ass']"
38,2021-05-21 19:12:55,"['ad', 'to', 'the', 'mix', 'httpstcoampvdtmtay']"
39,2021-05-21 10:43:06,"['tonyparkerart', 'ethanvansciv', 'mattkrotz', 'httpstcojr0gz7nwyh']"
