,created_at,tweet_text
0,2021-05-14 22:25:54,"['ktvu', 'i', '’', 'm', 'not', 'go', '30000', '’', 'ft', 'up', 'on', 'a', 'ticket', 'that', '’', 's', 'onli', '7', 'more', 'than', 'take', 'bart', 'from', 'delnort', 'to', 'the', 'airport', 'some', 'thing', 'are', 'worth', 'pay', 'for', 'takeoff', 'and', 'land', 'are', 'two', 'of', 'them']"
1,2021-05-13 20:25:43,"['my', 'compani', 'develop', 'coach', 'share', 'thi', 'today', 'the', 'return', 'to', 'normal', 'gon', 'na', 'be', 'more', 'of', 'a', 'journey', 'than', 'mani', 'peopl', 'expect', 'i', 'think', 'anyway', 'a', 'wellround', 'perspect', 'that', 'depart', 'from', 'look', 'onli', 'at', 'the', 'perceiv', 'upsid', 'worth', 'a', 'minut', 'httpstcom1gthmwkh']"
2,2021-05-11 20:14:04,"['due', 'to', 'my', 'wife', '’', 's', 'job', 'i', '’', 've', 'had', 'uniqu', 'insight', 'on', 'thi', 'sinc', 'the', 'begin', 'so', 'not', 'surpris', 'a', 'lot', 'of', 'peopl', 'who', 'uproot', 'amp', 'thought', 'they', '’', 'd', 'figur', 'it', 'out', 'later', 'are', 'go', 'to', 'be', 'in', 'competit', 'for', 'job', 'in', 'their', 'new', 'postcovid', 'locat', 'or', 'rereloc', '😬', 'httpstcoycbhhu6n54']"
3,2021-05-03 16:41:03,"['rubinreport', 'i', 'know', 'your', 'just', 'post', 'thi', 'to', 'keep', 'the', 'goon', 'rile', 'up', 'but', 'your', 'not', 'lock', 'down']"
4,2021-05-02 06:35:13,"['sacpatriot1', 'buzzpatterson', 'your', 'profil', 'is', 'an', 'eagl', 'dork']"
5,2021-05-02 06:31:21,"['thelarsonteam', 'trishbw', 'buzzpatterson', 'you', 'lost', 'you', 'bought', 'into', 'the', 'big', 'lie', 'then', 'you', 'lost', 'in', 'court', '60', 'more', 'time', 'and', 'final', 'gave', 'up', 'get', 'over', 'it']"
6,2021-05-02 03:04:50,"['trishbw', 'buzzpatterson', 'yeah', 'good', 'stori', 'if', 'i', 'rememb', 'correctli', 'thi', 'one', 'end', 'with', 'the', 'cheat', 'complaint', 'get', 'thrown', 'out', 'of', 'court', '60someth', 'time', 'and', 'newsmax', 'apolog', 'keep', 'fight', 'though', 'trish']"
7,2021-05-02 00:40:42,"['chimayblu', 'buzzpatterson', 'you', 'seem', 'to', 'think', 'money', '’', 's', 'what', 'get', 'peopl', 'elect', 'but', 'in', 'buzz', '’', 's', 'case', 'you', 'can', 'take', 'one', 'look', 'at', 'hi', 'boebert', 'and', 'posobiecstyl', 'twitter', 'feed', 'full', 'of', 'follow', 'like', 'you', 'and', 'tell', 'he', 'lost', 'becaus', 'he', '’', 's', 'a', 'dipshit']"
8,2021-05-02 00:30:58,"['bpatriot75', 'electmmm', 'buzzpatterson', 'jeez', 'with', 'support', 'like', 'you', 'it', '’', 's', 'hard', 'to', 'imagin', 'buzz', 'didn', '’', 't', 'cruis', 'to', 'victori', 'you', '’', 're', 'smart']"
9,2021-05-02 00:28:42,"['bpatriot75', 'buzzpatterson', 'yeah', 'that', '’', 's', 'not', 'how', 'hire', 'work', 'hard', 'to', 'believ', 'you', '’', 're', 'not', 'list', 'a', 'job', 'or', 'a', 'name', 'you', '’', 're', 'clearli', 'veri', 'bright', 'you', 'should', 'definit', 'let', 'employ', 'know', 'you', '’', 're', 'out', 'there']"
