,created_at,tweet_text
0,2021-05-29 12:09:50,"['tressiemcphd', 'ye', 'and', 'whi', 'are', 'they', 'constantli', 'have', 'enorm', 'sale', 'how', 'do', 'they', 'have', 'ani', 'stock', 'after', '50', 'off', 'all', 'year', 'for', 'three', 'year']"
1,2021-05-29 08:59:57,"['thomaspeachlib', 'ye', 'well', 'done', 'and', 'how', 'lucki', 'they', 'are', 'to', 'have', 'you']"
2,2021-05-29 08:58:15,"['nicolagrayson', 'annathethei', 'also', 'my', 'memori', 'is', 'of', 'us', 'demand', 'she', 'take', 'part', 'no', 'infiltr', 'need', 'httpstcoivaeqze12t']"
3,2021-05-28 16:31:02,"['vollkatrina', 'angryblackladi', '“', 'it', '’', 's', 'just', 'like', 'chocol', '”', 'httpstcottuhneqlhn']"
4,2021-05-28 16:24:50,"['srp', 'i', 'hear', 'it', 'is', 'easiest', 'if', 'you', 'are', 'veri', 'care', 'never', 'to', 'confirm', 'where', 'the', 'money', 'is', 'come', 'from']"
5,2021-05-28 16:22:36,"['srp', 'plan', 'for', 'the', 'holiday', 'weekend']"
6,2021-05-28 16:18:17,"['heroicendeavour', 'me', 'tooooooooooooo', 'amaz', 'feel', 'though', 'i', 'have', 'complet', 'forgotten', 'how', 'to', 'holiday', 'and', 'pack']"
7,2021-05-28 16:16:23,"['if', 'you', '’', 're', 'interest', 'in', 'a', 'career', 'in', 'an', 'academ', 'librari', 'thi', 'ace', 'blogpost', 'by', 'annathethei', 'is', 'a', 'great', 'piec', 'to', 'read', 'httpstcoudo1ark4br']"
8,2021-05-28 16:15:40,"['annathethei', 'nicolagrayson', 'also', 'what', 'a', 'great', 'blog', 'post']"
9,2021-05-28 15:18:27,"['annathethei', 'nicolagrayson', 'we', 'were', 'and', 'are', 'lucki', 'to', 'have', 'you', '❤️']"
10,2021-05-27 15:48:44,"['torstenbel', 'resfound', 'but', 'doe', 'your', 'list', 'introduc', 'you', 'to', 'bill', 'the', 'pigeon', 'expert', 'httpstcoxfiy2nvmyc']"
11,2021-05-26 14:24:55,"['libshipwreck', 'wait', 'what', 'when', 'did', 'that', 'happen', 'sure', 'just', 'now', 'as', 'i', 'hadn', '’', 't', 'notic', 'it', 'good', 'to', 'see', 'what', 'they', 'are', 'prioritising…']"
12,2021-05-26 11:47:08,"['ye', 'well', 'done', 'uomlibrari', 'and', 'manchestersu', 'httpstcompedwdnvf']"
13,2021-05-26 10:21:40,"['onc', 'again', 'ye', 'minist', 'start', 'look', 'like', 'a', 'documentari', 'httpstcothlrwa5hcg']"
14,2021-05-26 10:20:57,"['pleas', 'iandunt', 'titl', 'your', 'next', 'book', 'bonfir', 'of', 'the', 'bastard', 'httpstcokumrkgwsl3']"
