,created_at,tweet_text
0,2021-05-26 02:03:49,"['hey', 'australia', 'dont', 'be', 'complac', 'if', 'your', 'elig', 'get', 'the', 'vaccin', 'thi', 'doesnt', 'get', 'better', 'until', 'everyon', 'is', 'vax', 'melbourn', 'outbreak', 'is', 'just', 'the', 'latest', 'remind', 'that', 'to', 'get', 'on', 'top', 'of', 'it', 'the', 'onli', 'way', 'out', 'is', 'get', 'as', 'mani', 'as', 'possibl', 'to', 'get', 'the', 'jab']"
1,2021-05-25 07:34:24,"['there', 'wa', 'a', 'statewid', 'power', 'outag', 'in', 'qld', 'today', 'becaus', 'of', 'an', 'explos', 'at', 'a', 'power', 'plant', 'a', 'coalfir', 'power', 'plant', 'anyon', 'want', 'to', 'point', 'out', 'to', 'the', 'current', 'aust', 'govern', 'that', 'renew', 'can', 'also', 'be', 'safer', 'for', 'energi', 'secur', 'than', 'say', 'coal', 'plant', 'climateactionnow']"
2,2021-05-11 10:17:10,"['australia', 'continu', 'to', 'shirk', 'our', 'global', 'respons', 'ignor', 'the', 'realiti', 'of', 'the', 'climat', 'crisi', 'and', 'doesnt', 'do', 'much', 'to', 'improv', 'our', 'region']"
3,2021-05-11 10:17:09,"['seem', 'like', 'oda', 'develop', 'spend', 'will', 'again', 'sit', 'at', '4', 'billion', 'for', 'the', 'next', 'fiscal', 'year', 'onli', 'new', 'initi', 'is', 'an', 'extra', '37', 'million', 'for', 'medic', 'equip', 'and', 'suppli']"
4,2021-05-11 10:17:09,"['it', 'seem', 'like', 'a', 'yearli', 'neg', 'tradit', 'now', 'but', 'it', 'time', 'for', 'budget2021', 'and', 'well', 'australia', 'again', 'doe', 'noth', 'to', 'improv', 'it', 'spend', 'on', 'foreign', 'aid', 'and', 'spend', 'our', 'fair', 'share', 'to', 'achiev', 'the', 'globalgo', 'even', 'though', 'the', 'planet', 'is', 'in', 'the', 'middl', 'of', 'a', 'pandem']"
5,2021-04-22 22:57:39,"['hey', 'australia', 'get', 'your', 'shit', 'in', 'order', 'net', 'zero', 'by', '2050', '50', 'reduct', 'by', '2030', 'is', 'the', 'least', 'that', 'you', 'could', 'do', 'more', 'and', 'more', 'asham', 'at', 'our', 'hollow', 'polici', 'on', 'climat', 'chang', 'nomoreemptypromis', 'nomoreemptysummit']"
6,2021-02-27 02:44:09,"['ysbldwn', 'proud']"
7,2021-02-24 00:29:59,"['ysbldwn', 'youv', 'got', 'thiiiissss']"
8,2021-01-15 05:48:09,"['microsofthelp', 'hi', 'guy', 'my', 'microsoft', 'account', 'ha', 'been', 'suspend', 'after', 'i', 'did', 'a', 'fair', 'amount', 'of', 'reorganis', 'in', 'my', 'onedr', 'how', 'long', 'doe', 'sit', 'usual', 'take', 'for', 'custom', 'servic', 'to', 'respond', 'to', 'onlin', 'form', 're', 'suspend', 'account', 'thank']"
9,2021-01-11 01:56:41,"['upbank', 'problem', 'with', 'osko', 'transfer', 'into', 'up', 'today']"
10,2020-12-26 07:15:00,"['develop', 'nation', 'like', 'australia', 'need', 'to', 'show', 'ambit', 'so', 'nation', 'like', 'the', 'philippin', 'can', 'follow', 'through', 'with', 'their', 'own', 'ambit', 'otherwis', 'well', 'get', 'more', 'situat', 'like', 'thi', 'httpstcovtqt4rl2pi']"
11,2020-12-14 02:44:04,"['optu', 'hi', 'guy', 'have', 'troubl', 'with', 'my', 'mobil', 'signal', 'on', 'the', 'sunshin', 'coastmaroochydor', 'area', 'are', 'there', 'signal', 'problem', 'current']"
12,2020-11-08 08:45:22,"['joebiden', 'plan', 'to', 'reenter', 'the', 'pari', 'agreement', 'is', 'essenti', 'for', 'the', 'world', 'not', 'a', 'moment', 'too', 'soon', 'but', 'hope', 'not', 'too', 'late', 'either']"
13,2020-11-08 08:35:30,"['america', 'great', 'again', 'httpstcosqnx3azvb']"
14,2020-10-06 10:44:20,"['304', 'million', 'for', 'the', 'pacif', 'is', 'welcom', 'but', 'australia', 'still', 'lack', 'true', 'leadership', 'australianaid']"
15,2020-10-06 10:43:39,"['australia', 'feder', 'budget', 'announc', 'and', 'in', 'particular', 'australianaid', 'not', 'suffici', 'to', 'rise', 'to', 'the', 'challeng', 'face', 'our', 'region', 'both', 'becaus', 'of', 'covid19', 'and', 'other', 'challeng', 'the', 'world', 'face']"
16,2020-09-26 02:33:47,"['thank', 'you', 'realpreityzinta', 'for', 'your', 'support', 'of', 'togetheract', 'were', 'so', 'glad', 'to', 'have', 'your', 'support']"
