,created_at,tweet_text
0,2021-06-15 02:37:11,"['adversario', 'quieren', 'poner', 'a', 'pelear', 'a', 'claudia', 'con', 'marcelo', 'pero', 'se', 'van', 'a', 'quedar', 'con', 'la', 'gana', 'amlo', 'httpstco6vkugfktum', 'vía', 'eluniversalmx', 'debiera', 'de', 'poners', 'a', 'gobernar', 'en', 'lugar', 'de', 'andar', 'en', 'el', 'chism', 'banqueteo']"
1,2021-06-15 02:08:35,"['yeidckol', 'lopezobrador', 'esta', 'bien', 'pero', 'súper', 'bien']"
2,2021-06-08 23:21:44,"['magthatch', 'prinacion', 'pue', 'claro', 'que', 'la', 'aceptarán', 'pue', 'son', 'igual']"
3,2021-06-08 23:20:53,"['amlo', 'propon', 'alianza', 'con', 'el', 'pri', 'para', 'alcanzar', 'la', 'mayoría', 'calificada', 'en', 'diputado', 'httpstconzhjwsgjkc', 'vía', 'ricardoalemanmx']"
4,2021-06-07 04:54:16,"['lupitamjz', 'carlon2020', 'cierto']"
5,2021-05-27 22:01:11,"['lachicaalvaro', 'sergiosarmiento', '🤣ah', 'que', 'era', 'necesario']"
6,2021-05-05 20:29:49,"['no', 'hay', 'mal', 'que', 'dure', '100', 'año']"
7,2021-05-04 16:10:30,"['cierto', 'que', 'bárbaro', 'esto', 'informador', 'que', 'golpean', 'al', 'gobierno', 'que', 'tanto', 'hace', 'por', 'lo', 'pobr', 'httpstco59okloohi']"
8,2021-05-04 01:55:42,"['no', 'pue', 'así', 'si', 'httpstcoytghjsjqva']"
9,2021-04-29 14:39:27,"['hasta', 'cuando', 'mi', 'estimado', 'hasta', 'cuando', 'y', 'entonc', 'en', 'dond', 'está', 'la', 'voluntad', 'de', 'querer', 'cambiar', 'no', 'lo', 'sabemo']"
10,2021-04-28 15:42:45,"['la', 'ley', 'es', 'la', 'ley', 'y', 'el', 'tonto', 'que', 'se', 'lía', 'crea', 'palabra', 'de', 'el', 'ysq']"
11,2021-04-28 15:40:45,"['intelectual', 'orgánico']"
12,2021-04-28 15:37:49,"['no', 'se', 'como', 'llamarl', 'a', 'esto', 'magistrado', 'y', 'consejero', 'del', 'ine', 'son', 'conspirador']"
13,2021-04-28 15:33:45,"['muy', 'buen', 'dominio', 'de', 'lo', 'httpstcobsgn001zah']"
