,created_at,tweet_text
0,2021-05-22 18:35:55,"['to', 'whomev', 'need', 'to', 'hear', 'thi', 'an', '“', 'underag', 'woman', '”', 'is', 'a', 'child']"
1,2021-05-22 17:53:00,"['dstiddypop43', 'dr', 'who', 'httpstcovwggjf5vtp']"
2,2021-05-22 13:16:55,"['tedcruz', 'whi', 'are', 'you', 'still', 'promot', 'a', 'russian', 'propaganda', 'piec']"
3,2021-05-21 23:55:17,"['is', 'michael', 'flynn', 'utterli', 'insan', 'httpstcouu8gcypmc']"
4,2021-05-21 20:53:48,"['coasterinoregon', 'jamesrthompson2', 'tedcruz', 'httpstco0oqodx9tku']"
5,2021-05-21 19:22:26,"['i', 'love', 'everyth', 'about', 'thi', 'httpstcojwbz1qcnta']"
6,2021-05-21 19:20:11,"['cool2bcorgi', 'sooooo', 'ador', 'thank', 'you']"
7,2021-05-21 19:15:43,"['ellenhopkinslit', 'beauti', 'thank', 'you']"
8,2021-05-21 19:09:01,"['“', 'you', 'need', 'to', 'schedul', 'a', 'biopsi', '”', 'is', 'not', 'the', 'news', 'i', 'wa', 'expect', 'today', 'i', '’', 'm', 'throw', 'thi', 'out', 'into', 'the', 'univers', 'hope', 'for', 'dog', 'photo', 'or', 'wise', 'word', 'i', '’', 'll', 'start', 'thi', 'is', 'beauti', 'chloe', 'httpstcovmev3aqnth']"
9,2021-05-21 04:52:22,"['tedcruz', 'isn', '’', 't', 'thi', 'you', 'run', 'away', 'from', 'texa', 'when', 'your', 'constitu', 'need', 'you', 'big', 'tough', 'manli', 'man', 'guy', 'huh', 'httpstcoanqnujv35q']"
10,2021-05-20 21:07:58,"['johnfetterman', 'wonder', 'news']"
11,2021-05-20 19:46:47,"['tedcruz', 'did', 'you', 'get', 'thi', 'video', 'from', 'your', 'daili', 'brief', 'from', 'russia', 'sinc', 'you', 'brought', 'up', '“', 'emascul', '”', 'whi', 'did', 'you', 'kiss', 'the', 'former', 'guy', '’', 's', 'ring', 'after', 'he', 'humili', 'your', 'wife']"
12,2021-05-20 19:40:43,"['dooci', 'do', 'anoth', 'dooci', 'httpstcolttc9dhvzm']"
13,2021-05-20 15:39:26,"['mysterysolv', 'stevethdemocrat', 'pelosi', 'ought', 'to', 'send', 'all', 'upcom', 'fine', 'preshred', 'won', '’', 't', 'marjorietraitorgreen', 'be', 'surpris', 'to', 'learn', 'the', 'fine', 'are', 'deduct', 'from', 'her', 'pay']"
14,2021-05-20 15:19:57,"['obama', 'is', 'correct', 'the', 'former', 'guy', 'is', 'all', 'those', 'thing', 'the', 'former', 'guy', 'is', 'also', 'a', 'seditionist', 'traitor', 'and', 'a', 'futur', 'inmat', 'httpstcocdrbtgbytp']"
15,2021-05-19 21:58:15,"['repandybiggsaz', 'shame', 'on', 'you']"
16,2021-05-19 21:56:03,"['tim', 'ryan', 'speak', 'truth', 'to', 'the', 'sediti', 'gop', 'httpstcoxray8tjzg']"
17,2021-05-19 16:34:47,"['hammond777', '💯']"
18,2021-05-19 16:28:52,"['spell', 'check', 'chang', 'seditionist', 'to', 'either', '“', 'sedit', 'it', '’', 's', '”', 'or', '“', 'sedit', 'oat', '”', 'and', 'i', '’', 'm', 'wonder', 'what', 'sedit', 'oat', 'would', 'tast', 'like', 'mayb', 'devin', '’', 's', 'cow', 'could', 'suppli', 'fresh', 'milk', 'for', 'a', 'tast', 'test']"
19,2021-05-19 16:19:49,"['mcconnel', 'know', 'the', 'gop', 'is', 'fill', 'with', 'guilti', 'sedit', 'it', '’', 's', 'and', 'want', 'to', 'pretend', 'the', '1621', 'treason', 'never', 'happen', 'httpstcotyv9zpq8f2']"
20,2021-05-19 15:09:33,"['ivanka', 'junior', 'and', 'eric', 'didn', '’', 't', 'get', 'much', 'sleep', 'last', 'night', 'piti', 'that', 'the', 'trumporgan', 'is', 'go', 'down']"
21,2021-05-19 01:32:11,"['kevin', 'mccarthi', 'is', 'a', 'coward', 'kevin', 'mccarthi', 'is', 'a', 'traitor', 'kevin', 'mccarthi', 'is', 'a', 'liar']"
22,2021-05-17 22:49:52,"['tom', 'cotton', 'want', 'to', 'be', 'the', 'nuttiest', 'republican', 'on', 'the', 'list', 'of', 'batshit', 'crazi', 'republican', 'let', '’', 's', 'give', 'him', 'a', 'particip', 'ribbon', 'for', 'thi', 'batshitteri', 'httpstcofebxa0qixi']"
23,2021-05-17 20:35:13,"['can', '’', 't', 'gah', 'worst', 'typo', 'ever']"
24,2021-05-17 20:09:06,"['it', '’', 's', 'time', 'to', 'expand', 'the', 'suprem', 'court', 'we', 'can', 'let', 'the', 'gop', 'get', 'away', 'with', 'one', 'more', 'evil', 'thing']"
25,2021-05-16 22:32:11,"['roseoleary58', 'i', 'am', 'so', 'sorri']"
26,2021-05-14 01:58:48,"['pjlacasse22', 'jakelobin', 'repmattgaetz', 'i', '’', 'm', 'cancel', 'all', 'monday', 'plan', 'i', 'want', 'to', 'watch', 'the', 'news', 'all', 'day', 'thi', 'could', 'be', 'a', 'beauti', 'day']"
27,2021-05-12 22:46:35,"['doggintrump', 'susansommers72', 'you', 'sum', 'it', 'up', 'perfectli']"
